timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664688860.947906,92.2126,3.1968,-4.416,5.8476,10.21,-7.06319,9.39488,91.4604,-8.624880000000001,3.1968
1664688860.947906,92.6435,3.1968,-4.416,5.6704,7.99,-7.09841,9.1537,91.9165,-8.383700000000001,3.1968
1664688860.947906,93.0744,3.1968,-4.416,6.0248,9.69,-7.12691,9.76899,92.2855,-8.998990000000001,3.1968
1664688860.947906,93.5053,3.1968,-4.0848,4.8287,13.62,-6.63701,7.87099,92.9367,-7.10099,3.1968
1664688860.947906,93.9362,3.1968,-4.0848,5.316,13.99,-6.66256,8.70306,93.2946,-7.933060000000001,3.1968
1664688860.947906,94.3671,3.1968,-2.208,5.1388,11.47,-3.6211,8.45235,93.918,-7.68235,3.1968
1664688860.947906,94.798,3.1968,-1.7664,5.1388,7.93,-2.91037,8.49094,94.3721,-7.720940000000001,3.1968
1664688860.947906,95.2289,3.1968,-1.7664,5.1388,12.28,-2.9236,8.52954,94.8011,-7.759540000000001,3.1968
1664688860.947906,95.6598,3.1968,-1.7664,5.1388,17.59,-2.93682,8.56813,95.23,-7.79813,3.1968
1664688860.947906,96.5216,3.1968,-5.1888,4.1199,16.5,-8.70665,6.93449,95.8777,-6.164490000000001,3.1968
1664688860.947906,98.6761,3.1968,-5.1888,6.0248,10.46,-8.87477,10.3569,97.7289,-9.5869,3.1968
1664688860.947906,99.107,3.1968,-5.1888,6.6893,8.74,-8.90201,11.5445,98.029,-10.7745,3.1968
1664688860.947906,102.985,3.1968,-5.1888,5.316,8.3,-9.2737,9.54143,102.122,-8.77143,3.1968
1664688860.947906,103.416,3.1968,-5.1888,5.4932,10.97,-9.30977,9.89977,102.519,-9.12977,3.1968
1664688860.947906,105.14,3.1968,-5.9616,5.1388,9.42,-10.8761,9.41723,104.151,-8.64723,3.1968
1664688860.947906,105.571,3.1968,-5.9616,4.8287,10.61,-10.9258,8.88661,104.627,-8.11661,3.1968
1664688860.947906,106.432,3.1968,-2.9808,4.4743,13.46,-5.51775,8.30299,105.964,-7.53299,3.1968
1664688860.947906,106.863,3.1968,-2.9808,4.1199,10.86,-5.54267,7.67747,106.443,-6.90747,3.1968
1664688860.947906,107.294,3.1968,-3.312,4.1199,14.97,-6.1827,7.70842,106.838,-6.938420000000001,3.1968
1664688860.947906,107.725,3.1968,-3.312,4.1199,22.39,-6.20753,7.73938,107.267,-6.969379999999999,3.1968
1664688860.947906,108.156,3.1968,-4.8576,4.2971,18.09,-9.13285,8.10393,107.464,-7.33393,3.1968
1664688860.947906,108.587,0.0,13.4688,3.7655,9.32,25.237,7.13123,105.372,-6.361230000000001,0.0
1664688860.947906,108.587,3.1968,-5.1888,5.316,8.44,-9.77812,10.0604,107.677,-9.2904,3.1968
1664688860.947906,109.018,-0.1332,11.9232,4.4743,9.21,22.4545,8.50468,106.341,-7.734680000000001,-0.1332
1664688860.947906,109.449,3.1968,-6.2928,5.1388,7.9,-11.9484,9.80318,108.352,-9.03318,3.1968
1664688860.947906,109.88,3.1968,-6.2928,4.9616,8.38,-11.9987,9.50327,108.808,-8.733270000000001,3.1968
1664688860.947906,110.31,3.1968,-5.9616,4.9616,12.28,-11.4141,9.54053,109.303,-8.77053,3.1968
1664688860.947906,121.083,0.0,-20.5344,5.1388,11.13,-42.3015,10.8452,112.934,-10.0752,0.0
1664688860.947906,121.514,0.0,-20.5344,5.1388,8.28,-42.452,10.8838,113.336,-10.1138,0.0
1664688860.947906,136.595,0.0,6.624,3.9427,8.82,15.7194,9.39213,135.362,-8.62213,0.0
1664688860.947906,137.026,0.0,6.2928,3.9427,8.37,14.9838,9.42176,135.878,-8.651760000000001,0.0
1664688860.947906,137.888,0.0,5.1888,3.7655,11.87,12.4434,9.05553,137.026,-8.28553,0.0
1664688860.947906,138.319,0.0,5.52,3.5883,9.45,13.2793,8.65693,137.408,-7.886929999999999,0.0
1664688860.947906,139.181,0.0,5.1888,3.5883,10.09,12.5625,8.71086,138.339,-7.940860000000001,0.0
1664688860.947906,141.766,0.0,3.6432,3.9427,7.99,8.98692,9.74767,141.145,-8.97767,0.0
1664688860.947906,142.197,0.0,3.6432,-7.3981,8.84,8.96041,-18.3097,140.728,19.0797,0.0
1664688860.947906,142.628,0.0,-0.6624,3.9427,7.96,-1.64499,9.80692,142.281,-9.03692,0.0
1664688860.947906,143.059,0.0,4.0848,3.7655,9.03,10.1685,9.39511,142.387,-8.625110000000001,0.0
1664688860.947906,143.49,0.0,4.0848,3.5883,7.5,10.2011,8.98055,142.845,-8.21055,0.0
1664688860.947906,143.921,0.0,3.6432,3.5883,9.83,9.12722,9.00752,143.348,-8.23752,0.0
1664688860.947906,144.352,0.0,3.6432,3.7655,12.17,9.15273,9.48001,143.749,-8.71001,0.0
1664688860.947906,144.782,0.0,3.312,3.2339,13.1,8.35121,8.1675,144.31,-7.397500000000001,0.0
1664688860.947906,145.213,0.0,3.312,3.2339,12.17,8.37607,8.19181,144.74,-7.421810000000001,0.0
1664688860.947906,145.644,0.0,3.312,3.2339,8.13,8.40092,8.21611,145.169,-7.446110000000001,0.0
1664688860.947906,146.075,0.0,2.5392,3.2339,10.56,6.46124,8.24042,145.699,-7.470420000000001,0.0
1664688860.947906,146.506,0.0,2.208,3.5883,10.42,5.63342,9.16933,146.11,-8.39933,0.0
1664688860.947906,146.937,0.0,2.208,3.7655,7.59,5.64887,9.6498,146.511,-8.879800000000001,0.0
1664688860.947906,147.368,0.0,2.208,3.5883,12.51,5.66656,9.22327,146.97,-8.45327,0.0
1664688860.947906,147.799,0.0,2.9808,3.5883,13.91,7.67066,9.25024,147.309,-8.48024,0.0
1664688860.947906,148.23,0.0,2.9808,4.1199,9.75,7.68821,10.6494,147.647,-9.8794,0.0
1664688860.947906,148.661,0.0,2.9808,3.7655,6.78,7.71385,9.76299,148.139,-8.99299,0.0
1664688860.947906,149.091,0.0,2.208,3.7655,8.94,5.73169,9.79129,148.659,-9.02129,0.0
1664688860.947906,149.522,0.0,2.208,3.7655,9.5,5.74826,9.81959,149.089,-9.04959,0.0
1664688860.947906,149.953,0.0,2.5392,3.7655,8.9,6.62902,9.84789,149.483,-9.07789,0.0
1664688860.947906,150.384,0.0,0.3312,3.5883,11.83,0.867591,9.41205,150.087,-8.642050000000001,0.0
1664688860.947906,150.815,0.0,1.104,3.7655,9.97,2.89952,9.90448,150.461,-9.13448,0.0
1664688860.947906,151.677,0.0,1.7664,3.7655,9.17,4.66529,9.96108,151.277,-9.19108,0.0
1664688860.947906,152.108,0.0,1.4352,3.4111,6.8,3.80299,9.05037,151.791,-8.28037,0.0
1664688860.947906,152.539,0.0,1.7664,3.5883,7.55,4.69273,9.54689,152.167,-8.77689,0.0
1664688860.947906,152.969,0.0,1.4352,3.5883,8.31,3.82382,9.57386,152.622,-8.80386,0.0
1664688860.947906,153.4,0.0,1.7664,3.4111,12.55,4.72013,9.12729,153.056,-8.35729,0.0
1664688860.947906,154.262,0.0,1.104,3.9427,11.58,2.96517,10.6069,153.869,-9.8369,0.0
1664688860.947906,154.693,0.0,1.4352,3.5883,7.09,3.8669,9.68173,154.341,-8.91173,0.0
1664688860.947906,155.124,0.0,1.104,3.5883,8.24,2.98295,9.7087,154.791,-8.9387,0.0
1664688860.947906,156.848,0.0,0.0,4.1199,7.31,0.0,11.2685,156.442,-10.4985,0.0
1664688860.947906,157.279,0.0,0.0,4.1199,6.81,0.0,11.2995,156.872,-10.5295,0.0
1664688860.947906,157.709,0.0,-0.3312,3.9427,10.92,-0.909481,10.8439,157.334,-10.0739,0.0
1664688860.947906,158.14,0.0,1.104,3.9427,12.84,3.03972,10.8735,157.737,-10.1035,0.0
1664688860.947906,166.758,0.0,-1.7664,1.8606,9.94,-5.13755,5.41429,166.591,-4.64429,0.0
1664688860.947906,167.189,0.0,-0.3312,1.8606,9.56,-0.965927,5.42828,167.098,-4.65828,0.0
1664688860.947906,167.62,0.0,-0.3312,1.8606,7.83,-0.968417,5.44227,167.529,-4.672269999999999,0.0
1664688860.947906,36.1956,0.0,44.6016,1.3733,9.44,25.4083,0.867475,25.7641,-0.0974749999999999,0.0
1664688860.947906,36.1956,0.0,40.5168,1.3733,8.04,23.5085,0.867475,27.5086,-0.0974749999999999,0.0
1664688860.947906,36.6265,0.0,44.6016,1.3733,9.73,25.7108,0.877802,26.0708,-0.1078019999999999,0.0
1664688860.947906,36.6265,0.0,41.5104,1.0189,9.8,24.2706,0.651301,27.4229,0.118699,0.0
1664688860.947906,37.0574,0.0,41.5104,1.1961,9.15,24.5547,0.77355,27.7438,-0.0035499999999999,0.0
1664688860.947906,51.708,0.0,24.9504,3.2339,9.3,21.7774,2.91696,46.8076,-2.14696,0.0
1664688860.947906,51.708,0.0,21.3072,3.2339,8.59,18.7591,2.91696,48.0968,-2.14696,0.0
1664688860.947906,52.1389,0.0,24.9504,2.7466,10.71,21.9687,2.49844,47.2186,-1.72844,0.0
1664688860.947906,68.5131,0.0,16.56,3.2339,10.03,19.4965,3.86498,65.5667,-3.09498,0.0
1664688860.947906,69.8058,0.0,21.7488,1.6834,12.74,25.8545,2.05066,64.8089,-1.28066,0.0
1664688860.947906,70.2367,0.0,19.32,2.215,14.08,23.22,2.71461,66.2318,-1.94461,0.0
1664688860.947906,71.9603,0.0,22.5216,2.215,9.42,27.5425,2.78122,66.4226,-2.01122,0.0
1664688860.947906,82.7328,0.0,15.0144,1.6834,13.36,21.4237,2.43041,79.8739,-1.6604100000000002,0.0
1664688860.947906,83.1637,0.0,14.6832,1.6834,12.92,21.0708,2.44307,80.413,-1.67307,0.0
1664688860.947906,83.5946,0.0,14.6832,1.6834,10.88,21.1799,2.45573,80.8297,-1.68573,0.0
1664688860.947906,86.6109,3.0636,-4.0848,6.5564,11.61,-6.12919,9.88934,85.8259,-9.11934,3.0636
1664688860.947906,87.0418,3.0636,-4.0848,6.6893,11.5,-6.15803,10.1391,86.2297,-9.3691,3.0636
1664688860.947906,87.4727,2.9304,-4.0848,6.202,9.37,-6.19446,9.45003,86.7398,-8.68003,2.9304
1664688860.947906,87.9036,2.9304,-3.312,6.8665,10.7,-5.04204,10.5094,87.1273,-9.7394,2.9304
1664688860.947906,88.3345,2.9304,-2.9808,7.0437,12.49,-4.55884,10.8321,87.5492,-10.0621,2.9304
1664688860.947906,88.7654,3.0636,-2.5392,7.5753,12.76,-3.89824,11.7019,87.9043,-10.9319,3.0636
1664688860.947906,89.1963,3.0636,-2.5392,4.8287,10.82,-3.93763,7.50828,88.7925,-6.73828,3.0636
1664688860.947906,90.9199,3.0636,-0.6624,5.8476,8.02,-1.04564,9.26317,90.4407,-8.493170000000001,3.0636
1664688860.947906,92.2126,3.0636,-4.416,5.4932,11.72,-7.06753,8.82729,91.5166,-8.05729,3.0636
1664688860.947906,92.6435,3.0636,-4.416,5.8476,13.73,-7.09619,9.43878,91.8878,-8.66878,3.0636
1664688860.947906,93.0744,3.0636,-3.6432,6.6893,11.26,-5.87396,10.8418,92.254,-10.0718,3.0636
1664688860.947906,93.9362,3.0636,-2.208,4.9616,8.32,-3.60555,8.12436,93.5147,-7.35436,3.0636
1664688860.947906,94.3671,3.0636,-2.208,4.9616,15.99,-3.62209,8.16163,93.9437,-7.391630000000001,3.0636
1664688860.947906,94.798,3.0636,-2.208,4.9616,16.82,-3.63863,8.1989,94.3727,-7.4289,3.0636
1664688860.947906,95.2289,3.0636,-2.208,4.9616,13.22,-3.65517,8.23616,94.8016,-7.46616,3.0636
1664688860.947906,97.8143,3.0636,-4.8576,4.8287,11.53,-8.25348,8.23371,97.1171,-7.463710000000001,3.0636
1664688860.947906,98.2452,3.0636,-5.1888,5.316,12.71,-8.84687,9.10228,97.4218,-8.33228,3.0636
1664688860.947906,98.6761,3.0636,-5.1888,3.7655,12.34,-8.90479,6.48036,98.0596,-5.71036,3.0636
1664688860.947906,99.107,3.0636,-5.1888,4.9616,10.1,-8.92944,8.57157,98.331,-7.80157,3.0636
1664688860.947906,100.4,3.0636,-5.52,6.0248,12.09,-9.60442,10.5378,99.3821,-9.7678,3.0636
1664688860.947906,100.831,3.0636,-5.52,5.8476,11.61,-9.64875,10.2729,99.8408,-9.5029,3.0636
1664688860.947906,101.261,3.0636,-5.52,5.8476,9.9,-9.68998,10.3168,100.267,-9.5468,3.0636
1664688860.947906,106.001,3.0636,-4.416,4.1199,10.39,-8.14075,7.61555,105.414,-6.845549999999999,3.0636
1664688860.947906,106.432,3.0636,-2.9808,4.1199,18.31,-5.52032,7.64651,106.014,-6.87651,3.0636
1664688860.947906,106.863,3.0636,-2.9808,4.1199,21.92,-5.54267,7.67747,106.443,-6.90747,3.0636
1664688860.947906,107.294,3.0636,-2.9808,4.1199,20.33,-5.56502,7.70842,106.872,-6.938420000000001,3.0636
1664688860.947906,107.725,3.0636,-3.312,4.1199,12.94,-6.20753,7.73938,107.267,-6.969379999999999,3.0636
1664688860.947906,109.018,3.0636,-5.9616,5.1388,11.25,-11.2773,9.76458,107.992,-8.994580000000001,3.0636
1664688860.947906,109.449,3.0636,-5.9616,5.316,11.16,-11.3186,10.1403,108.388,-9.3703,3.0636
1664688860.947906,109.88,3.0636,-5.9616,5.316,7.99,-11.3632,10.1802,108.815,-9.4102,3.0636
1664688860.947906,121.083,0.0,-20.5344,4.8287,8.87,-42.3215,10.1924,112.987,-9.4224,0.0
1664688860.947906,121.514,0.0,-20.5344,4.8287,7.75,-42.4721,10.2287,113.389,-9.4587,0.0
1664688860.947906,135.303,0.0,4.8576,3.7655,9.67,11.4326,8.88574,134.526,-8.11574,0.0
1664688860.947906,135.734,0.0,4.8576,3.7655,9.63,11.469,8.91404,134.954,-8.14404,0.0
1664688860.947906,136.164,0.0,4.8576,3.9427,8.62,11.5031,9.3625,135.354,-8.592500000000001,0.0
1664688860.947906,136.164,0.0,7.3968,3.9427,8.96,17.4883,9.3625,134.712,-8.592500000000001,0.0
1664688860.947906,136.595,0.0,7.3968,4.1199,10.06,17.5399,9.81353,135.109,-9.04353,0.0
1664688860.947906,137.026,0.0,4.8576,4.1199,6.91,11.5733,9.84449,136.181,-9.07449,0.0
1664688860.947906,137.457,0.0,5.1888,4.1199,10.6,12.3992,9.87545,136.54,-9.10545,0.0
1664688860.947906,137.888,0.0,5.1888,3.9427,12.01,12.4408,9.48101,136.998,-8.71101,0.0
1664688860.947906,138.319,0.0,4.8576,3.9427,9.46,11.6851,9.51064,137.496,-8.74064,0.0
1664688860.947906,138.75,0.0,4.0848,3.9427,8.64,9.86015,9.54027,138.07,-8.77027,0.0
1664688860.947906,139.612,0.0,5.1888,2.9238,7.39,12.6097,7.12128,138.858,-6.351279999999999,0.0
1664688860.947906,142.197,0.0,4.0848,3.4111,10.14,10.1111,8.46069,141.584,-7.69069,0.0
1664688860.947906,142.628,0.0,6.2928,3.5883,7.83,15.6027,8.92661,141.491,-8.15661,0.0
1664688860.947906,142.628,0.0,8.9424,3.5883,6.27,22.1268,8.92661,140.618,-8.15661,0.0
1664688860.947906,143.059,0.0,3.6432,3.4111,7.78,9.07428,8.51196,142.517,-7.741960000000001,0.0
1664688860.947906,143.49,0.0,3.6432,3.4111,8.85,9.10161,8.5376,142.946,-7.7676,0.0
1664688860.947906,145.644,0.0,4.0848,4.1199,9.51,10.3478,10.4636,144.899,-9.6936,0.0
1664688860.947906,146.506,0.0,2.5392,3.9427,12.01,6.47528,10.0736,146.016,-9.3036,0.0
1664688860.947906,146.937,0.0,2.208,3.7655,13.83,5.64887,9.6498,146.511,-8.879800000000001,0.0
1664688860.947906,147.368,0.0,2.9808,3.7655,12.79,7.64677,9.6781,146.851,-8.908100000000001,0.0
1664688860.947906,147.799,0.0,2.9808,3.7655,13.31,7.66913,9.7064,147.28,-8.9364,0.0
1664688860.947906,148.23,0.0,2.9808,3.7655,12.79,7.69149,9.73469,147.709,-8.964690000000001,0.0
1664688860.947906,148.661,0.0,3.312,3.7655,8.13,8.57004,9.76299,148.092,-8.99299,0.0
1664688860.947906,149.091,0.0,2.208,3.7655,12.61,5.73169,9.79129,148.659,-9.02129,0.0
1664688860.947906,149.522,0.0,2.208,3.5883,12.13,5.7494,9.35811,149.118,-8.58811,0.0
1664688860.947906,149.953,0.0,2.5392,3.7655,10.3,6.62902,9.84789,149.483,-9.07789,0.0
1664688860.947906,150.384,0.0,2.208,4.1199,12.74,5.77893,10.8042,149.884,-10.0342,0.0
1664688860.947906,150.815,0.0,2.208,4.1199,12.32,5.79548,10.8351,150.314,-10.0651,0.0
1664688860.947906,152.539,0.0,1.4352,3.5883,11.54,3.81304,9.54689,152.192,-8.77689,0.0
1664688860.947906,152.969,0.0,1.4352,3.5883,13.9,3.82382,9.57386,152.622,-8.80386,0.0
1664688860.947906,153.4,0.0,1.7664,3.7655,11.87,4.7183,10.0743,152.997,-9.3043,0.0
1664688860.947906,153.831,0.0,1.7664,3.9427,8.32,4.73057,10.5773,153.394,-9.8073,0.0
1664688860.947906,155.555,0.0,1.104,3.7655,10.53,2.99064,10.2158,155.19,-9.4458,0.0
1664688860.947906,155.986,0.0,0.6624,3.5883,9.26,1.79979,9.76264,155.67,-8.99264,0.0
1664688860.947906,35.7647,0.0,46.2576,0.6645,6.48,25.8367,0.414779,24.7267,0.355221,0.0
1664688860.947906,36.1956,0.0,46.2576,0.4873,8.78,26.1488,0.307839,25.0254,0.462161,0.0
1664688860.947906,36.6265,0.0,45.7056,0.3101,9.94,26.2154,0.198231,25.5776,0.571769,0.0
1664688860.947906,37.0574,0.0,46.2576,0.3101,8.7,26.7719,0.200564,25.6217,0.569436,0.0
1664688860.947906,43.09,0.0,29.5872,1.8606,6.49,21.2644,1.39904,37.4515,-0.62904,0.0
1664688860.947906,51.708,0.0,24.6192,2.3922,6.57,21.522,2.15827,46.9666,-1.38827,0.0
1664688860.947906,52.1389,0.0,22.08,2.3922,7.02,19.582,2.17626,48.2729,-1.40626,0.0
1664688860.947906,52.5698,0.0,21.7488,5.6704,8.73,19.3838,5.19419,48.5888,-4.424189999999999,0.0
1664688860.947906,53.0007,0.0,20.976,3.9427,8.88,18.9281,3.64426,49.3712,-2.87426,0.0
1664688860.947906,68.5131,0.0,17.0016,2.215,7.95,20.0182,2.64799,65.4699,-1.87799,0.0
1664688860.947906,81.871,0.0,16.2288,0.0,11.99,22.8808,0.0,78.6087,0.77,0.0
1664688860.947906,83.1637,0.0,14.6832,1.8606,11.09,21.0687,2.70015,80.4053,-1.93015,0.0
1664688860.947906,83.5946,0.0,14.2416,-0.8417,9.67,20.563,-1.228,81.0167,1.998,0.0
1664688860.947906,87.0418,2.9304,-2.9808,6.3792,10.67,-4.49826,9.67105,86.3858,-8.90105,2.9304
1664688860.947906,87.9036,3.0636,-2.9808,6.6893,9.1,-4.53998,10.2395,87.1871,-9.4695,3.0636
1664688860.947906,88.3345,3.0636,-2.5392,6.6893,10.21,-3.88683,10.2897,87.647,-9.5197,3.0636
1664688860.947906,88.7654,3.0636,-2.5392,7.2209,8.3,-3.90137,11.1574,87.9749,-10.3874,3.0636
1664688860.947906,89.1963,3.0636,-3.312,6.0248,10.21,-5.12469,9.36195,88.5555,-8.59195,3.0636
1664688860.947906,90.0581,3.0636,-2.208,6.0248,10.91,-3.45053,9.4524,89.4942,-8.682400000000001,3.0636
1664688860.947906,91.7817,2.9304,-4.416,6.0248,8.14,-7.02792,9.63331,91.0038,-8.86331,2.9304
1664688860.947906,92.2126,3.0636,-4.416,5.8476,9.77,-7.06319,9.39488,91.4604,-8.624880000000001,3.0636
1664688860.947906,92.6435,2.9304,-4.0848,6.0248,10.52,-6.56281,9.72376,91.8978,-8.95376,2.9304
1664688860.947906,93.9362,3.0636,-1.7664,4.9616,12.29,-2.8847,8.12436,93.5397,-7.35436,3.0636
1664688860.947906,94.3671,3.0636,-1.7664,4.9616,10.54,-2.89793,8.16163,93.9688,-7.391630000000001,3.0636
1664688860.947906,94.798,2.9304,-1.7664,4.8287,8.84,-2.91174,7.97981,94.4167,-7.209809999999999,2.9304
1664688860.947906,95.2289,3.0636,-1.7664,4.8287,12.04,-2.92498,8.01608,94.8458,-7.246080000000001,3.0636
1664688860.947906,97.3834,3.0636,-2.208,4.9616,15.54,-3.73786,8.4225,96.9465,-7.6525,3.0636
1664688860.947906,98.2452,3.0636,-5.1888,5.6704,10.4,-8.84161,9.70718,97.3638,-8.93718,3.0636
1664688860.947906,98.6761,3.0636,-5.1888,5.316,8.67,-8.88568,9.14221,97.8491,-8.37221,3.0636
1664688860.947906,106.001,3.0636,-2.9808,4.2971,9.11,-5.49672,7.9425,105.56,-7.172499999999999,3.0636
1664688860.947906,106.432,3.0636,-2.9808,4.1199,8.01,-5.52032,7.64651,106.014,-6.87651,3.0636
1664688860.947906,106.863,3.0636,-2.9808,4.1199,8.82,-5.54267,7.67747,106.443,-6.90747,3.0636
1664688860.947906,107.294,3.0636,-2.9808,4.1199,15.98,-5.56502,7.70842,106.872,-6.938420000000001,3.0636
1664688860.947906,109.449,2.9304,-5.9616,5.1388,22.26,-11.3218,9.80318,108.419,-9.03318,2.9304
1664688860.947906,121.083,0.0,-20.5344,4.8287,17.27,-42.3215,10.1924,112.987,-9.4224,0.0
1664688860.947906,121.514,0.0,-20.5344,4.8287,9.0,-42.4721,10.2287,113.389,-9.4587,0.0
1664688860.947906,135.303,0.0,4.8576,3.4111,8.25,11.4371,8.05047,134.578,-7.280470000000001,0.0
1664688860.947906,135.734,0.0,5.1888,3.4111,9.56,12.2537,8.07611,134.938,-7.30611,0.0
1664688860.947906,136.164,0.0,5.52,3.7655,9.82,13.0698,8.94234,135.24,-8.17234,0.0
1664688860.947906,136.595,0.0,5.9616,3.9427,8.48,14.1535,9.39213,135.535,-8.62213,0.0
1664688860.947906,137.457,0.0,5.1888,4.2971,8.08,12.3964,10.2994,136.509,-9.5294,0.0
1664688860.947906,137.888,0.0,5.52,3.7655,9.72,13.2353,9.05553,136.952,-8.28553,0.0
1664688860.947906,138.319,0.0,5.9616,3.5883,10.29,14.3379,8.65693,137.301,-7.886929999999999,0.0
1664688860.947906,138.75,0.0,5.9616,3.5883,10.69,14.3826,8.68389,137.729,-7.91389,0.0
1664688860.947906,141.335,0.0,4.416,3.4111,9.01,10.8632,8.40941,140.666,-7.63941,0.0
1664688860.947906,141.766,0.0,4.0848,3.7655,8.36,10.0766,9.31022,141.101,-8.54022,0.0
1664688860.947906,142.197,0.0,3.6432,3.2339,9.37,9.02123,8.02165,141.684,-7.25165,0.0
1664688860.947906,142.628,0.0,3.6432,3.4111,10.5,9.04695,8.48633,142.087,-7.716330000000001,0.0
1664688860.947906,143.059,0.0,4.416,3.0567,10.54,10.9995,7.62849,142.431,-6.85849,0.0
1664688860.947906,143.49,0.0,4.8576,3.2339,9.44,12.1313,8.09457,142.747,-7.32457,0.0
1664688860.947906,145.213,0.0,3.6432,3.0567,7.93,9.21416,7.74338,144.714,-6.973380000000001,0.0
1664688860.947906,145.644,0.0,3.6432,3.0567,10.93,9.2415,7.76636,145.143,-6.996359999999999,0.0
1664688860.947906,146.506,0.0,1.7664,3.4111,9.13,4.50799,8.71707,146.177,-7.94707,0.0
1664688860.947906,146.937,0.0,2.208,3.4111,9.95,5.65106,8.74271,146.568,-7.972710000000001,0.0
1664688860.947906,147.368,0.0,2.9808,3.4111,7.5,7.64974,8.76835,146.908,-7.99835,0.0
1664688860.947906,147.799,0.0,2.9808,3.4111,10.26,7.67211,8.79399,147.337,-8.023990000000001,0.0
1664688860.947906,148.23,0.0,2.9808,3.5883,10.47,7.69302,9.2772,147.739,-8.507200000000001,0.0
1664688860.947906,148.661,0.0,3.312,3.5883,8.99,8.57174,9.30417,148.121,-8.53417,0.0
1664688860.947906,149.091,0.0,2.208,3.5883,11.48,5.73283,9.33114,148.689,-8.56114,0.0
1664688860.947906,149.522,0.0,2.208,3.5883,12.97,5.7494,9.35811,149.118,-8.58811,0.0
1664688860.947906,149.953,0.0,2.208,3.5883,11.76,5.76597,9.38508,149.548,-8.61508,0.0
1664688860.947906,152.539,0.0,1.4352,3.0567,13.32,3.8151,8.134,152.274,-7.364000000000001,0.0
1664688860.947906,152.969,0.0,1.4352,3.4111,12.68,3.82454,9.10165,152.651,-8.33165,0.0
1664688860.947906,153.4,0.0,1.7664,3.5883,8.64,4.71924,9.60083,153.027,-8.83083,0.0
1664688860.947906,153.831,0.0,1.7664,3.2339,12.29,4.73424,8.67797,153.513,-7.907970000000001,0.0
1664688860.947906,155.555,0.0,1.104,3.7655,12.9,2.99064,10.2158,155.19,-9.4458,0.0
1664688860.947906,155.986,0.0,1.104,3.7655,7.51,2.99893,10.2441,155.62,-9.4741,0.0
