timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1669617174.137655,40.5046,-0.7992,-19.7616,-2.5694,27.61,-13.6811,-1.8158,38.0809,,-0.0292
1669617174.137655,40.9355,-0.7992,-19.7616,-2.215,18.8,-13.8302,-1.58213,38.4959,,-0.0292
1669617174.137655,8.1871,-0.3996,-9.2736,5.4932,9.54,-1.31328,0.783732,8.04299,,0.3704
1669617174.137655,8.618,-0.3996,-8.5008,10.0118,16.94,-1.25454,1.49825,8.39353,,0.3704
1669617174.137655,9.0489,-0.3996,-15.0144,10.0118,18.43,-2.30853,1.57316,8.60688,,0.3704
1669617174.137655,9.0489,-0.3996,-8.1696,10.0118,19.91,-1.2663,1.57316,8.82067,,0.3704
1669617174.137655,9.4798,-0.3996,-10.488,10.0118,19.85,-1.69933,1.64807,9.17947,,0.3704
1669617174.137655,9.9107,-0.3996,-22.9632,8.6385,17.83,-3.8227,1.48858,9.02181,,0.3704
1669617174.137655,10.3416,-0.2664,-22.5216,8.6385,15.4,-3.91622,1.55331,9.44453,,0.5036
1669617174.137655,10.7725,-0.2664,-22.5216,8.6385,15.67,-4.0794,1.61803,9.83805,,0.5036
1669617174.137655,11.2034,-0.2664,-21.3072,-7.7525,11.76,-4.03375,-1.51127,10.3422,,0.5036
1669617174.137655,11.6343,-0.2664,-26.6064,-7.7525,5.88,-5.1629,-1.5694,10.3072,,0.5036
1669617174.137655,12.0652,-0.2664,-22.9632,-5.1388,4.83,-4.6882,-1.08067,11.0644,,0.5036
1669617174.137655,12.4961,-0.2664,-22.9632,-5.1388,2.47,-4.85563,-1.11926,11.4596,,0.5036
1669617174.137655,12.927,-0.2664,-22.9632,-5.1388,6.09,-5.02307,-1.15786,11.8548,,0.5036
1669617174.137655,14.6506,-0.666,52.5504,5.6704,9.21,11.574,1.44756,8.8649,,0.1039999999999999
1669617174.137655,15.0815,-0.666,50.6736,5.6704,10.04,11.6092,1.49014,9.51094,,0.1039999999999999
1669617174.137655,15.5124,-0.666,50.6736,5.6704,12.35,11.9409,1.53271,9.78268,,0.1039999999999999
1669617174.137655,15.5124,-0.7992,35.7696,2.9238,13.37,9.05562,0.791253,12.57,,-0.0292
1669617174.137655,16.8051,-0.9324,20.976,11.7838,8.79,5.88905,3.43193,15.3607,,-0.1624
1669617174.137655,17.236,-1.0656,15.7872,0.1329,10.18,4.6893,0.0399796,16.5858,,-0.2956000000000001
1669617174.137655,17.6669,-1.0656,16.2288,-0.1329,11.66,4.93742,-0.0409791,16.9629,,-0.2956000000000001
1669617174.137655,18.0978,-1.0656,13.4688,-0.4873,10.63,4.21511,-0.15392,17.5994,,-0.2956000000000001
1669617174.137655,18.5287,-1.0656,13.1376,-0.6645,7.68,4.21111,-0.214886,18.0425,,-0.2956000000000001
1669617174.137655,19.3905,-1.0656,10.488,-1.1961,11.61,3.52888,-0.404764,19.0624,,-0.2956000000000001
1669617174.137655,19.8214,-1.0656,10.488,-1.6834,10.8,3.60652,-0.582286,19.4818,,-0.2956000000000001
1669617174.137655,22.8377,-0.9324,0.3312,3.9427,10.5,0.131701,1.57029,22.7833,,-0.1624
1669617174.137655,23.2686,-0.9324,1.104,4.1199,10.74,0.447163,1.67171,23.2042,,-0.1624
1669617174.137655,23.6995,-0.9324,-2.208,4.1199,8.73,-0.910719,1.70266,23.6207,,-0.1624
1669617174.137655,24.1304,-0.9324,-2.208,4.2971,8.03,-0.927067,1.80805,24.0447,,-0.1624
1669617174.137655,24.9922,-0.9324,-4.0848,-1.6834,9.17,-1.7795,-0.734187,24.918,,-0.1624
1669617174.137655,25.4231,-0.9324,-4.8576,-11.6066,9.06,-2.1088,-5.11489,24.8138,,-0.1624
1669617174.137655,25.854,-0.9324,-5.1888,-11.4294,11.63,-2.29181,-5.12324,25.2375,,-0.1624
1669617174.137655,26.2849,-0.9324,-5.52,-11.4294,10.29,-2.47829,-5.20862,25.6442,,-0.1624
1669617174.137655,26.7158,-0.9324,-6.624,-11.6066,9.21,-3.01874,-5.37497,25.9948,,-0.1624
1669617174.137655,27.1467,-0.9324,-7.0656,-11.6066,9.22,-3.27092,-5.46167,26.3897,,-0.1624
1669617174.137655,32.3175,-0.9324,0.6624,8.8157,11.06,0.369203,4.95287,31.9336,,-0.1624
1669617174.137655,37.9192,-0.9324,-2.208,-11.2522,10.77,-1.43284,-7.3991,37.1627,,-0.1624
1669617174.137655,38.781,-0.9324,-2.5392,-11.961,12.05,-1.68081,-8.0372,37.9018,,-0.1624
1669617174.137655,39.2119,-0.9324,-18.9888,-6.202,11.32,-12.6842,-4.23622,36.8611,,-0.1624
1669617174.137655,39.6428,-0.9324,-18.9888,-6.202,22.19,-12.8236,-4.28277,37.2661,,-0.1624
1669617174.137655,40.0737,-0.9324,-18.9888,-6.202,26.1,-12.963,-4.32932,37.6712,,-0.1624
1669617174.137655,40.5046,-0.9324,-18.9888,-6.0248,27.53,-13.1067,-4.25132,38.0889,,-0.1624
1669617174.137655,40.9355,-0.9324,-18.9888,-6.0248,22.77,-13.2462,-4.29655,38.4941,,-0.1624
1669617174.137655,52.1389,-0.9324,5.52,-4.9616,9.29,4.99661,-4.50939,51.7027,,-0.1624
1669617174.137655,78.4238,-0.9324,-20.976,-14.3975,8.32,-27.1922,-19.4999,70.9269,,-0.1624
1669617174.137655,7.3253,-0.2664,-13.1376,-4.1199,0.99,-1.66067,-0.526278,7.11514,,0.5036
1669617174.137655,7.7562,-0.2664,-12.696,-4.1199,11.68,-1.70024,-0.557235,7.54701,,0.5036
1669617174.137655,8.1871,-0.3996,-10.0464,-18.9161,16.43,-1.35107,-2.65412,7.62619,,0.3704
1669617174.137655,8.618,-0.3996,-10.488,-18.7389,20.22,-1.48558,-2.76858,8.02483,,0.3704
1669617174.137655,9.0489,-0.3996,-10.0464,-0.4873,20.16,-1.57848,-0.0769599,8.90983,,0.3704
1669617174.137655,9.4798,-0.3996,-10.0464,-1.0189,17.27,-1.65345,-0.168572,9.33297,,0.3704
1669617174.137655,11.6343,-0.2664,-22.08,2.5694,8.61,-4.36895,0.521559,10.7702,,0.5036
1669617174.137655,12.0652,-0.1332,-27.048,2.5694,3.51,-5.48097,0.540876,10.7348,,0.6368
1669617174.137655,12.4961,-0.1332,-27.048,-6.202,7.65,-5.64918,-1.35,11.0642,,0.6368
1669617174.137655,12.927,-0.2664,-22.9632,-5.8476,6.03,-5.01709,-1.31704,11.8407,,0.5036
1669617174.137655,13.3579,-0.2664,-22.5216,-5.8476,5.69,-5.08987,-1.36094,12.275,,0.5036
1669617174.137655,13.3579,-0.2664,-25.8336,-5.8476,5.76,-5.79054,-1.36094,11.9604,,0.5036
1669617174.137655,13.7888,-0.1332,-25.392,7.2209,6.81,-5.86587,1.73318,12.3579,,0.6368
1669617174.137655,14.2197,-0.1332,-30.0288,7.2209,6.0,-7.0596,1.78735,12.2134,,0.6368
1669617174.137655,15.0815,-0.7992,46.8096,4.8287,12.05,10.9566,1.26952,10.2855,,-0.0292
1669617174.137655,15.5124,-0.7992,39.6336,4.8287,13.03,9.85986,1.30579,11.9043,,-0.0292
1669617174.137655,15.5124,-0.7992,46.8096,4.8287,13.23,11.2697,1.30579,10.5794,,-0.0292
1669617174.137655,15.9433,-0.7992,39.6336,4.4743,11.71,10.1389,1.24377,12.2411,,-0.0292
1669617174.137655,15.9433,-0.9324,21.7488,3.2339,10.24,5.89819,0.899397,14.7848,,-0.1624
1669617174.137655,16.8051,-0.9324,22.5216,3.2339,10.41,6.42664,0.948013,15.4987,,-0.1624
1669617174.137655,16.8051,-0.9324,22.5216,0.0,9.55,6.43689,0.0,15.5235,,-0.1624
1669617174.137655,17.6669,-1.0656,13.9104,-2.7466,10.27,4.24232,-0.846578,17.1291,,-0.2956000000000001
1669617174.137655,18.9596,-1.0656,13.9104,2.5694,13.8,4.55339,0.849949,18.3851,,-0.2956000000000001
1669617174.137655,19.3905,-1.0656,9.7152,2.5694,11.36,3.26887,0.869266,19.0932,,-0.2956000000000001
1669617174.137655,19.8214,-0.9324,5.9616,-2.0378,9.69,2.05739,-0.704826,19.7017,,-0.1624
1669617174.137655,20.2523,-0.9324,5.1888,-1.5062,10.33,1.83094,-0.532334,20.1623,,-0.1624
1669617174.137655,21.545,-0.9324,1.4352,-4.8287,12.33,0.537708,-1.81359,21.4618,,-0.1624
1669617174.137655,21.9759,-0.9324,1.7664,-4.8287,14.26,0.674994,-1.84986,21.8875,,-0.1624
1669617174.137655,22.8377,-0.9324,0.0,6.202,8.08,0.0,2.46725,22.704,,-0.1624
1669617174.137655,23.2686,-0.9324,-2.208,3.7655,8.99,-0.894542,1.52812,23.2011,,-0.1624
1669617174.137655,23.6995,-0.9324,-2.208,3.7655,12.45,-0.911107,1.55642,23.6308,,-0.1624
1669617174.137655,24.1304,-0.9324,-2.5392,3.7655,12.7,-1.06674,1.58472,24.0547,,-0.1624
1669617174.137655,24.5613,-0.9324,-2.208,3.7655,8.73,-0.944239,1.61302,24.4901,,-0.1624
1669617174.137655,24.9922,-0.9324,-4.8576,-12.1382,8.9,-2.06901,-5.25512,24.3457,,-0.1624
1669617174.137655,25.4231,-0.9324,-5.1888,-11.6066,12.84,-2.2522,-5.11489,24.8012,,-0.1624
1669617174.137655,25.854,-0.9324,-5.1888,-11.4294,9.06,-2.29181,-5.12324,25.2375,,-0.1624
1669617174.137655,26.7158,-0.9324,-6.624,-11.961,7.54,-3.01485,-5.53674,25.9613,,-0.1624
1669617174.137655,27.1467,-0.9324,-7.3968,-11.961,8.64,-3.41899,-5.62604,26.3363,,-0.1624
1669617174.137655,27.5776,-0.9324,-7.8384,-11.7838,7.08,-3.68176,-5.63188,26.7442,,-0.1624
1669617174.137655,36.1956,-0.7992,-2.208,-3.5883,10.93,-1.39179,-2.26536,36.0978,,-0.0292
1669617174.137655,37.9192,-0.9324,-7.3968,-12.6698,11.79,-4.76286,-8.31689,36.688,,-0.1624
1669617174.137655,38.3501,-0.9324,-7.3968,-11.961,13.61,-4.83001,-7.9479,37.2053,,-0.1624
1669617174.137655,38.781,-0.9324,-7.3968,-11.6066,12.99,-4.89058,-7.80238,37.6719,,-0.1624
1669617174.137655,39.2119,-0.7992,-18.9888,-6.202,21.41,-12.6842,-4.23622,36.8611,,-0.0292
1669617174.137655,39.6428,-0.7992,-18.9888,-5.8476,27.02,-12.832,-4.03892,37.2905,,-0.0292
1669617174.137655,40.0737,-0.7992,-18.9888,-5.8476,26.84,-12.9715,-4.08282,37.6958,,-0.0292
1669617174.137655,40.5046,-0.7992,-18.9888,-5.8476,21.71,-13.1109,-4.12672,38.1011,,-0.0292
1669617174.137655,40.9355,-0.9324,-18.5472,-5.8476,7.62,-12.9532,-4.17062,38.6074,,-0.1624
1669617174.137655,52.1389,-1.0656,8.9424,-5.1388,9.5,8.07197,-4.67002,51.2981,,-0.2956000000000001
1669617174.137655,52.1389,-0.9324,5.9616,-5.1388,9.43,5.39348,-4.67002,51.6485,,-0.1624
1669617174.137655,52.5698,-1.0656,9.2736,-5.1388,15.62,8.43753,-4.70861,51.6742,,-0.2956000000000001
1669617174.137655,53.0007,-1.0656,9.2736,-5.4932,14.63,8.50179,-5.07363,52.0678,,-0.2956000000000001
1669617174.137655,53.4316,-1.0656,9.2736,-5.4932,12.43,8.57091,-5.11488,52.4911,,-0.2956000000000001
1669617174.137655,7.3253,-0.3996,-8.1696,-0.4873,1.11,-1.04092,-0.0623008,7.2507,,0.3704
1669617174.137655,7.7562,-0.2664,-10.488,-0.4873,14.92,-1.41181,-0.0659656,7.62634,,0.5036
1669617174.137655,8.1871,-0.2664,-10.488,-0.8417,21.29,-1.49013,-0.120268,8.04945,,0.5036
1669617174.137655,8.618,-0.2664,-10.488,-1.0189,23.24,-1.56848,-0.153247,8.47268,,0.5036
1669617174.137655,9.0489,-0.2664,-10.0464,-1.6834,19.56,-1.57786,-0.265826,8.90631,,0.5036
1669617174.137655,9.4798,-0.2664,-10.0464,-2.215,14.63,-1.65247,-0.366389,9.32747,,0.5036
1669617174.137655,10.3416,-0.1332,-22.5216,-2.3922,13.11,-3.95771,-0.431655,9.54457,,0.6368
1669617174.137655,10.7725,-0.2664,-22.9632,-2.5694,6.95,-4.19856,-0.482925,9.90887,,0.5036
1669617174.137655,13.3579,-0.1332,-28.704,-6.0248,7.68,-6.38016,-1.40203,11.6517,,0.6368
1669617174.137655,13.7888,-0.1332,-29.1456,-6.0248,7.61,-6.67847,-1.44726,11.9764,,0.6368
1669617174.137655,14.2197,-0.1332,-30.0288,8.2841,6.7,-7.04179,2.0488,12.1826,,0.6368
1669617174.137655,14.6506,-0.666,44.0496,-1.0189,12.32,10.1847,-0.26052,10.5283,,0.1039999999999999
1669617174.137655,16.8051,-0.9324,22.08,0.1329,8.22,6.31703,0.0389801,15.5726,,-0.1624
1669617174.137655,17.236,-0.9324,19.32,-0.6645,9.65,5.70204,-0.199894,16.2643,,-0.1624
1669617174.137655,17.6669,-0.9324,18.9888,-0.6645,9.96,5.74813,-0.204891,16.7044,,-0.1624
1669617174.137655,17.6669,-0.3996,-7.0656,12.3154,11.62,-2.12312,3.76823,17.1293,,0.3704
1669617174.137655,18.0978,-0.9324,15.456,-1.1961,10.69,4.82198,-0.37778,17.4395,,-0.1624
1669617174.137655,18.5287,-0.7992,13.9104,-2.9238,12.57,4.44858,-0.945108,17.9619,,-0.0292
1669617174.137655,18.9596,-1.0656,13.9104,-1.6834,11.82,4.556,-0.556969,18.3956,,-0.2956000000000001
1669617174.137655,19.3905,-1.0656,11.592,-1.3733,11.25,3.89523,-0.464719,18.9895,,-0.2956000000000001
1669617174.137655,19.8214,-1.0656,11.592,-1.5062,9.6,3.98156,-0.521008,19.4104,,-0.2956000000000001
1669617174.137655,20.2523,-1.0656,4.416,-2.215,9.47,1.55821,-0.78274,20.1771,,-0.2956000000000001
1669617174.137655,21.545,-0.7992,1.4352,-13.6887,7.83,0.524296,-5.09855,20.9265,,-0.0292
1669617174.137655,21.9759,-0.9324,2.208,-4.2971,11.79,0.844293,-1.64662,21.8979,,-0.1624
1669617174.137655,22.4068,-0.9324,2.208,4.4743,12.94,0.860643,1.748,22.3219,,-0.1624
1669617174.137655,22.8377,-0.9324,0.0,4.4743,10.87,0.0,1.78161,22.7681,,-0.1624
1669617174.137655,23.2686,-0.7992,0.3312,4.6072,7.43,0.134069,1.86903,23.193,,-0.0292
1669617174.137655,24.1304,-0.9324,-2.208,3.7655,13.11,-0.927673,1.58472,24.0604,,-0.1624
1669617174.137655,24.5613,-0.9324,-2.208,3.7655,12.27,-0.944239,1.61302,24.4901,,-0.1624
1669617174.137655,27.1467,-0.7992,-7.0656,-11.2522,8.22,-3.27501,-5.29708,26.4227,,-0.0292
1669617174.137655,27.5776,-0.7992,-7.3968,-11.2522,10.53,-3.4821,-5.38116,26.8224,,-0.0292
1669617174.137655,28.0085,-0.7992,-7.8384,-11.7838,8.87,-3.73929,-5.71988,27.162,,-0.0292
1669617174.137655,29.3012,-0.9324,-10.0464,-12.9799,12.36,-4.98086,-6.58132,28.1147,,-0.1624
1669617174.137655,33.1793,-0.7992,-13.9104,-11.2522,9.26,-7.82312,-6.47421,31.5872,,-0.0292
1669617174.137655,34.9029,-0.7992,-0.6624,5.4932,15.18,-0.401652,3.34117,34.7403,,-0.0292
1669617174.137655,35.3338,-0.7992,-3.312,5.316,20.24,-2.03256,3.27363,35.1231,,-0.0292
1669617174.137655,35.7647,-0.7992,-3.312,5.4932,20.75,-2.05675,3.42367,35.541,,-0.0292
1669617174.137655,36.1956,-0.7992,-3.312,5.316,15.36,-2.08214,3.35347,35.9797,,-0.0292
1669617174.137655,36.6265,-0.7992,-1.7664,5.316,8.27,-1.12414,3.3934,36.4516,,-0.0292
1669617174.137655,38.3501,-0.9324,-4.8576,-13.6887,13.21,-3.15523,-9.07542,37.127,,-0.1624
1669617174.137655,38.781,-0.9324,-4.8576,-13.1571,13.02,-3.19775,-8.8274,37.6273,,-0.1624
1669617174.137655,39.2119,-0.7992,-18.5472,-5.6704,13.65,-12.4117,-3.87436,36.9934,,-0.0292
1669617174.137655,39.6428,-0.7992,-18.5472,-5.6704,23.98,-12.5481,-3.91693,37.3999,,-0.0292
1669617174.137655,40.0737,-0.7992,-18.5472,-5.4932,28.29,-12.6883,-3.83616,37.8179,,-0.0292
1669617174.137655,40.5046,-0.7992,-18.5472,-5.4932,27.37,-12.8248,-3.87741,38.2245,,-0.0292
1669617174.137655,40.9355,-0.7992,-18.9888,-5.316,20.7,-13.2624,-3.79262,38.5414,,-0.0292
1669617174.137655,52.5698,-0.9324,6.2928,-5.6704,10.35,5.73395,-5.19419,51.9974,,-0.1624
1669617174.137655,53.0007,-0.9324,6.624,-5.6704,13.81,6.08389,-5.23677,52.3893,,-0.1624
1669617174.137655,53.4316,-0.9324,6.624,-5.6704,13.97,6.13335,-5.27935,52.8152,,-0.1624
1669617174.137655,7.7562,-0.2664,-10.0464,-0.8417,14.65,-1.35289,-0.113938,7.63645,,0.5036
1669617174.137655,8.1871,-0.2664,-10.0464,-1.0189,21.53,-1.42798,-0.145585,8.06029,,0.5036
1669617174.137655,8.618,-0.2664,-10.0464,-0.6645,22.5,-1.50327,-0.0999468,8.48529,,0.5036
1669617174.137655,9.0489,-0.2664,-8.1696,-0.8417,18.71,-1.28574,-0.132928,8.9561,,0.5036
1669617174.137655,9.4798,-0.2664,-8.1696,-1.6834,14.73,-1.34653,-0.278485,9.37955,,0.5036
1669617174.137655,13.3579,-0.1332,-29.5872,8.9486,4.14,-6.51515,2.0778,11.4747,,0.6368
1669617174.137655,15.9433,-0.7992,36.3216,1.3733,13.7,9.44077,0.382102,12.8419,,-0.0292
1669617174.137655,18.5287,-0.7992,13.9104,-6.202,12.54,4.42831,-2.00173,17.88,,-0.0292
1669617174.137655,18.9596,-0.7992,9.2736,-6.202,12.17,3.03744,-2.04828,18.6023,,-0.0292
1669617174.137655,18.9596,-0.7992,11.592,-6.202,11.81,3.78747,-2.04828,18.4642,,-0.0292
1669617174.137655,18.9596,-0.7992,16.56,-6.202,12.52,5.37222,-2.04828,18.0668,,-0.0292
1669617174.137655,19.3905,-0.9324,10.0464,-2.215,11.56,3.38006,-0.749431,19.0789,,-0.1624
1669617174.137655,19.3905,-0.3996,33.12,-16.9226,6.63,10.1361,-5.64418,15.5369,,0.3704
1669617174.137655,19.8214,-0.9324,10.488,-13.5115,8.93,3.50822,-4.63108,18.9508,,-0.1624
1669617174.137655,20.2523,-0.7992,7.0656,-2.5694,9.36,2.48864,-0.9079,20.0783,,-0.0292
1669617174.137655,21.545,-0.7992,1.4352,-3.4111,10.59,0.538668,-1.28192,21.5001,,-0.0292
1669617174.137655,21.9759,-0.7992,2.5392,-3.2339,13.39,0.972046,-1.23971,21.9194,,-0.0292
1669617174.137655,22.4068,-0.7992,2.5392,-13.1571,14.81,0.966628,-5.10028,21.7972,,-0.0292
1669617174.137655,23.6995,-0.7992,-2.5392,-14.0874,11.21,-1.01838,-5.7685,22.9642,,-0.0292
1669617174.137655,24.1304,-0.7992,-2.5392,-14.0874,14.62,-1.0369,-5.87338,23.3817,,-0.0292
1669617174.137655,24.9922,-0.7992,-2.9808,3.4111,10.35,-1.29732,1.48703,24.9142,,-0.0292
1669617174.137655,25.854,-0.7992,-5.1888,-11.4294,14.67,-2.29181,-5.12324,25.2375,,-0.0292
1669617174.137655,26.2849,-0.7992,-5.1888,-11.4294,10.94,-2.33001,-5.20862,25.6581,,-0.0292
1669617174.137655,27.1467,-0.7992,-7.8384,-11.2522,8.46,-3.63109,-5.29708,26.3761,,-0.0292
1669617174.137655,27.5776,-0.7992,-7.8384,-11.2522,10.71,-3.68873,-5.38116,26.7948,,-0.0292
1669617174.137655,28.0085,-0.7992,-7.8384,-11.2522,8.71,-3.74636,-5.46524,27.2135,,-0.0292
1669617174.137655,34.9029,-0.7992,-1.7664,5.6704,15.5,-1.0706,3.4486,34.7156,,-0.0292
1669617174.137655,35.3338,-0.7992,-2.208,5.6704,20.39,-1.35466,3.49118,35.1348,,-0.0292
1669617174.137655,35.7647,-0.7992,-2.5392,5.6704,20.75,-1.57673,3.53376,35.5547,,-0.0292
1669617174.137655,36.1956,-0.7992,-2.5392,5.6704,15.88,-1.59572,3.57633,35.9831,,-0.0292
1669617174.137655,37.0574,-0.7992,-5.9616,-12.6698,8.18,-3.75513,-8.12787,35.9595,,-0.0292
1669617174.137655,39.2119,-0.7992,-18.9888,-4.2971,14.91,-12.723,-2.93808,36.9738,,-0.0292
1669617174.137655,39.6428,-0.7992,-18.9888,-4.2971,24.7,-12.8628,-2.97037,37.3801,,-0.0292
1669617174.137655,40.0737,-0.7992,-18.9888,-4.4743,28.98,-12.9996,-3.12623,37.7775,,-0.0292
1669617174.137655,40.5046,-0.7992,-18.9888,-4.6072,27.58,-13.1369,-3.2535,38.1767,,-0.0292
1669617174.137655,40.9355,-0.7992,-18.9888,-4.6072,19.36,-13.2767,-3.28811,38.5828,,-0.0292
1669617174.137655,53.4316,-0.9324,6.624,-6.0248,14.69,6.12946,-5.60812,52.7818,,-0.1624
1669617174.137655,53.8625,-0.9324,6.624,-6.0248,11.38,6.1789,-5.65335,53.2074,,-0.1624
1669617174.137655,7.3253,-0.3996,-9.2736,7.3981,9.1,-1.17064,0.943226,7.16938,,0.3704
1669617174.137655,7.7562,-0.3996,-9.2736,7.3981,0.97,-1.2395,0.998709,7.5911,,0.3704
1669617174.137655,8.1871,-0.3996,-12.696,7.3981,11.63,-1.78437,1.05419,7.92044,,0.3704
1669617174.137655,8.618,-0.2664,-15.0144,-4.2971,15.73,-2.22632,-0.645732,8.30039,,0.5036
