timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1668925992.42746,62.9114,-0.2664,-8.9424,-3.2339,12.47,-9.76347,-3.54897,62.0478,4.31897,0.1435999999999999
1668925992.42746,63.7732,-0.2664,-9.2736,8.9486,11.43,-10.1519,9.91982,62.1736,-9.14982,0.1435999999999999
1668925992.42746,64.635,-0.2664,-9.7152,8.2841,10.08,-10.7934,9.31271,63.0433,-8.54271,0.1435999999999999
1668925992.42746,65.0659,-0.2664,-7.8384,8.2841,11.72,-8.78107,9.3748,63.7854,-8.604800000000001,0.1435999999999999
1668925992.42746,65.4968,-0.2664,-8.9424,8.2841,9.74,-10.0747,9.43688,64.0256,-8.66688,0.1435999999999999
1668925992.42746,70.6676,-0.2664,-10.8192,-17.8086,9.81,-12.6294,-21.6129,66.0855,22.3829,0.1435999999999999
1668925992.42746,71.0985,-0.2664,-11.1504,-17.8086,11.25,-13.0906,-21.7446,66.4139,22.5146,0.1435999999999999
1668925992.42746,71.5294,-0.2664,-11.592,-18.3845,16.62,-13.6396,-22.5598,66.4941,23.3298,0.1435999999999999
1668925992.42746,72.8221,-0.2664,-11.1504,-4.9616,13.81,-14.0299,-6.29824,71.1797,7.068239999999999,0.1435999999999999
1668925992.42746,73.253,-0.3996,-11.1504,-4.9616,14.77,-14.113,-6.33551,71.6009,7.105510000000001,0.0103999999999999
1668925992.42746,74.9766,-0.2664,-13.9104,-3.4111,11.35,-17.9928,-4.46109,72.6488,5.23109,0.1435999999999999
1668925992.42746,75.4075,-0.2664,-13.4688,-3.4111,11.96,-17.5325,-4.48673,73.2036,5.256729999999999,0.1435999999999999
1668925992.42746,75.8384,-0.2664,-13.4688,-3.2339,17.5,-17.6358,-4.27821,73.6352,5.048209999999999,0.1435999999999999
1668925992.42746,76.2693,-0.2664,-13.4688,-3.2339,18.38,-17.736,-4.30252,74.0535,5.072520000000001,0.1435999999999999
1668925992.42746,76.7002,-0.2664,-13.1376,-3.7655,15.94,-17.3956,-5.03714,74.5315,5.80714,0.1435999999999999
1668925992.42746,77.562,-0.2664,-11.592,-4.6072,7.96,-15.535,-6.2301,75.7345,7.0001,0.1435999999999999
1668925992.42746,77.9929,-0.2664,-11.9232,-4.2971,9.43,-16.0681,-5.84387,76.0957,6.61387,0.1435999999999999
1668925992.42746,78.4238,-0.2664,-11.9232,-4.2971,14.17,-16.1568,-5.87616,76.5161,6.64616,0.1435999999999999
1668925992.42746,78.8547,-0.2664,-11.9232,-4.2971,13.82,-16.2456,-5.90844,76.9366,6.67844,0.1435999999999999
1668925992.42746,82.3019,-0.2664,15.7872,4.2971,9.21,22.3285,6.16674,78.9747,-5.396739999999999,0.1435999999999999
1668925992.42746,82.7328,-0.2664,15.7872,4.2971,10.59,22.4454,6.19902,79.3882,-5.42902,0.1435999999999999
1668925992.42746,83.1637,-0.2664,17.0016,-20.2008,15.08,22.8212,-28.7174,74.6372,29.4874,0.1435999999999999
1668925992.42746,83.5946,-0.2664,17.0016,-20.378,15.1,22.9132,-29.1087,74.9382,29.8787,0.1435999999999999
1668925992.42746,89.6272,-0.2664,10.0464,-3.7655,12.65,15.6013,-5.88609,88.0624,6.656090000000001,0.1435999999999999
1668925992.42746,93.0744,-0.2664,-15.456,-3.2339,8.81,-24.7647,-5.25054,89.5655,6.02054,0.1435999999999999
1668925992.42746,93.5053,-0.2664,-15.456,-3.2339,8.76,-24.8793,-5.27484,89.9802,6.044840000000001,0.1435999999999999
1668925992.42746,93.9362,-0.2664,-15.456,-3.4111,13.9,-24.9895,-5.58918,90.3786,6.35918,0.1435999999999999
1668925992.42746,94.3671,-0.2664,-11.9232,-3.4111,14.61,-19.4617,-5.61482,92.1676,6.38482,0.1435999999999999
1668925992.42746,94.798,-0.2664,-11.9232,-3.5883,10.84,-19.5469,-5.9331,92.5709,6.703099999999999,0.1435999999999999
1668925992.42746,99.9688,-0.2664,3.312,-6.8665,12.34,5.73408,-11.9519,99.086,12.7219,0.1435999999999999
1668925992.42746,107.294,-0.2664,-14.2416,-3.4111,8.2,-26.3488,-6.38397,103.812,7.153969999999999,0.1435999999999999
1668925992.42746,107.725,-0.2664,-14.2416,-3.5883,13.22,-26.4496,-6.74215,104.21,7.51215,0.1435999999999999
1668925992.42746,108.156,-0.2664,-14.2416,-3.4111,17.1,-26.5604,-6.43525,104.646,7.20525,0.1435999999999999
1668925992.42746,108.587,-0.2664,-14.2416,-3.2339,16.31,-26.671,-6.12562,105.082,6.895619999999999,0.1435999999999999
1668925992.42746,109.018,-0.2664,-14.2416,-3.4111,13.59,-26.7721,-6.48653,105.48,7.25653,0.1435999999999999
1668925992.42746,109.449,-0.2664,-14.2416,-3.4111,13.8,-26.8779,-6.51217,105.897,7.282170000000001,0.1435999999999999
1668925992.42746,112.465,-0.2664,-12.696,-3.2339,10.96,-24.678,-6.3444,109.54,7.1144,0.1435999999999999
1668925992.42746,112.896,-0.2664,-12.3648,-3.5883,8.93,-24.1276,-7.06578,110.061,7.83578,0.1435999999999999
1668925992.42746,113.327,-0.2664,-12.696,-3.5883,17.02,-24.8579,-7.09275,110.339,7.86275,0.1435999999999999
1668925992.42746,113.758,-0.2664,-12.696,-3.4111,18.96,-24.9571,-6.76855,110.78,7.538550000000001,0.1435999999999999
1668925992.42746,114.188,-0.2664,-12.696,-3.2339,16.84,-25.0562,-6.44163,111.219,7.211629999999999,0.1435999999999999
1668925992.42746,114.619,-0.2664,-12.696,-3.2339,14.65,-25.1507,-6.46594,111.639,7.235939999999999,0.1435999999999999
1668925992.42746,115.481,-0.2664,-13.1376,-2.7466,8.37,-26.2176,-5.53373,112.33,6.30373,0.1435999999999999
1668925992.42746,130.132,-0.2664,-13.1376,-3.7655,8.23,-29.5139,-8.54615,126.452,9.31615,0.1435999999999999
1668925992.42746,130.563,-0.2664,-13.1376,-3.7655,12.5,-29.6116,-8.57445,126.871,9.34445,0.1435999999999999
1668925992.42746,130.994,-0.2664,-13.1376,-3.7655,13.82,-29.7093,-8.60275,127.29,9.37275,0.1435999999999999
1668925992.42746,131.424,-0.2664,-13.4688,-3.7655,10.47,-30.5448,-8.63105,127.534,9.40105,0.1435999999999999
1668925992.42746,20.2523,-0.2664,-41.0688,-6.3792,7.26,-13.2227,-2.2502,15.1741,3.0202,0.1435999999999999
1668925992.42746,20.6832,-0.2664,-40.0752,-6.3792,12.32,-13.2332,-2.29807,15.7288,3.06807,0.1435999999999999
1668925992.42746,22.8377,-0.3996,-34.4448,-2.0378,10.27,-12.9091,-0.812082,18.8217,1.582082,0.0103999999999999
1668925992.42746,23.2686,-0.3996,-34.4448,-2.0378,14.93,-13.1527,-0.827404,19.1768,1.597404,0.0103999999999999
1668925992.42746,23.6995,-0.3996,19.7616,-2.0378,18.72,8.00791,-0.842726,22.2897,1.612726,0.0103999999999999
1668925992.42746,24.1304,-0.3996,19.7616,-2.0378,26.29,8.1535,-0.858049,22.6949,1.628049,0.0103999999999999
1668925992.42746,24.5613,-0.3996,19.7616,-1.8606,26.62,8.29998,-0.797454,23.1026,1.567454,0.0103999999999999
1668925992.42746,24.9922,-0.3996,19.7616,-2.215,19.78,8.44373,-0.965934,23.5028,1.735934,0.0103999999999999
1668925992.42746,25.4231,-0.3996,20.0928,-2.9238,15.31,8.72253,-1.29678,23.8447,2.06678,0.0103999999999999
1668925992.42746,25.854,-0.3996,4.8576,-1.8606,19.5,2.18815,-0.839425,25.7476,1.609425,0.0103999999999999
1668925992.42746,26.2849,-0.3996,4.8576,-1.8606,23.82,2.22462,-0.853415,26.1767,1.623415,0.0103999999999999
1668925992.42746,26.7158,-0.3996,4.8576,-1.8606,23.63,2.26109,-0.867406,26.6058,1.637406,0.0103999999999999
1668925992.42746,27.1467,-0.3996,5.1888,-2.0378,19.1,2.45354,-0.965305,27.0184,1.735305,0.0103999999999999
1668925992.42746,28.0085,-0.3996,4.0848,11.7838,19.1,1.95308,5.71988,27.3486,-4.94988,0.0103999999999999
1668925992.42746,28.4394,-0.3996,4.0848,-2.7466,23.79,2.02349,-1.36278,28.3346,2.1327800000000003,0.0103999999999999
1668925992.42746,28.8703,-0.3996,4.0848,-2.9238,23.45,2.05384,-1.47261,28.7595,2.24261,0.0103999999999999
1668925992.42746,30.5939,-0.3996,3.6432,15.1063,13.8,1.87685,7.9731,29.477,-7.203099999999999,0.0103999999999999
1668925992.42746,34.9029,-0.3996,11.1504,-3.5883,12.25,6.73647,-2.18446,34.1769,2.95446,0.0103999999999999
1668925992.42746,35.3338,-0.3996,11.1504,-3.4111,15.92,6.82092,-2.10235,34.6054,2.87235,0.0103999999999999
1668925992.42746,35.7647,-0.3996,10.8192,-3.0567,15.78,6.70386,-1.90712,35.079,2.67712,0.0103999999999999
1668925992.42746,36.1956,-0.3996,-0.6624,-2.7466,23.62,-0.41797,-1.73445,36.1516,2.5044500000000003,0.0103999999999999
1668925992.42746,36.6265,-0.3996,-0.6624,-2.7466,25.68,-0.422945,-1.7551,36.582,2.5251,0.0103999999999999
1668925992.42746,37.0574,-0.3996,-0.6624,-2.9238,22.39,-0.427856,-1.89022,37.0067,2.66022,0.0103999999999999
1668925992.42746,38.781,-0.3996,7.3968,-3.5883,14.66,4.98289,-2.42718,38.3829,3.19718,0.0103999999999999
1668925992.42746,39.2119,-0.3996,7.3968,-3.4111,17.98,5.0392,-2.3331,38.8167,3.1031,0.0103999999999999
1668925992.42746,39.6428,-0.3996,5.9616,-3.0567,13.51,4.11152,-2.11392,39.3723,2.88392,0.0103999999999999
1668925992.42746,39.6428,-0.3996,8.1696,-3.0567,14.44,5.62538,-2.11392,39.1847,2.88392,0.0103999999999999
1668925992.42746,40.0737,-0.3996,5.9616,-3.0567,13.69,4.15621,-2.1369,39.8003,2.9069,0.0103999999999999
1668925992.42746,41.7973,-0.3996,7.0656,-1.6834,13.18,5.13909,-1.22786,41.462,1.99786,0.0103999999999999
1668925992.42746,42.6591,-0.3996,4.8576,-3.5883,13.99,3.60527,-2.66989,42.4225,3.43989,0.0103999999999999
1668925992.42746,43.09,-0.3996,4.8576,-3.5883,16.81,3.64169,-2.69686,42.8511,3.46686,0.0103999999999999
1668925992.42746,43.5209,-0.3996,4.8576,-3.5883,16.66,3.67811,-2.72383,43.2796,3.49383,0.0103999999999999
1668925992.42746,44.3827,-0.3996,-4.8576,-2.7466,12.34,-3.75399,-2.12677,44.1725,2.89677,0.0103999999999999
1668925992.42746,44.8136,-0.3996,-4.8576,-2.7466,13.52,-3.79044,-2.14742,44.6013,2.91742,0.0103999999999999
1668925992.42746,45.2445,-0.3996,-6.2928,-2.7466,17.36,-4.95353,-2.16806,44.9202,2.93806,0.0103999999999999
1668925992.42746,45.6754,-0.3996,-6.624,-2.5694,23.65,-5.26351,-2.0476,45.3249,2.8176,0.0103999999999999
1668925992.42746,46.1063,-0.3996,-6.624,-2.5694,23.22,-5.31316,-2.06692,45.7525,2.83692,0.0103999999999999
1668925992.42746,46.5372,-0.3996,-4.416,-2.9238,15.52,-3.57858,-2.37376,46.3386,3.14376,0.0103999999999999
1668925992.42746,46.5372,-0.3996,-6.624,-2.9238,16.76,-5.36123,-2.37376,46.1664,3.14376,0.0103999999999999
1668925992.42746,46.9681,-0.3996,1.7664,-3.5883,20.51,1.44494,-2.93958,46.8537,3.70958,0.0103999999999999
1668925992.42746,47.399,-0.3996,1.7664,-3.7655,19.76,1.4579,-3.11284,47.2742,3.88284,0.0103999999999999
1668925992.42746,47.8299,-0.3996,1.7664,-4.1199,14.75,1.47053,-3.43629,47.6836,4.20629,0.0103999999999999
1668925992.42746,50.4153,-0.3996,1.7664,-2.3922,9.41,1.55268,-2.10432,50.3474,2.87432,0.0103999999999999
1668925992.42746,50.8462,-0.3996,-0.6624,-2.3922,14.1,-0.587311,-2.1223,50.7985,2.8923,0.0103999999999999
1668925992.42746,51.2771,-0.3996,-0.6624,11.4294,16.85,-0.581049,10.1611,50.2569,-9.3911,0.0103999999999999
1668925992.42746,51.708,-0.3996,-1.104,10.189,17.35,-0.980559,9.14693,50.8831,-8.37693,0.0103999999999999
1668925992.42746,52.1389,-0.3996,-1.4352,9.303,15.57,-1.28871,8.42854,51.437,-7.65854,0.0103999999999999
1668925992.42746,52.5698,-0.3996,-1.7664,-3.9427,19.32,-1.61661,-3.61464,52.4205,4.38464,0.0103999999999999
1668925992.42746,53.0007,-0.3996,-2.208,-3.7655,20.52,-2.03757,-3.48072,52.847,4.250719999999999,0.0103999999999999
1668925992.42746,53.4316,-0.3996,-1.4352,-3.5883,17.42,-1.33564,-3.34411,53.3101,4.11411,0.0103999999999999
1668925992.42746,53.8625,-0.3996,-4.416,-3.5883,17.66,-4.13914,-3.37108,53.5973,4.1410800000000005,0.0103999999999999
1668925992.42746,54.2934,-0.3996,-9.7152,-2.5694,14.16,-9.15285,-2.43394,53.461,3.20394,0.0103999999999999
1668925992.42746,54.2934,-0.3996,-7.0656,-2.5694,15.56,-6.67168,-2.43394,53.8269,3.20394,0.0103999999999999
1668925992.42746,54.7243,-0.3996,-10.0464,-2.5694,17.83,-9.53682,-2.45326,53.831,3.22326,0.0103999999999999
1668925992.42746,55.1552,-0.3996,-10.0464,-2.3922,16.86,-9.6132,-2.30216,54.2622,3.07216,0.0103999999999999
1668925992.42746,55.5861,-0.3996,-7.3968,-2.3922,13.98,-7.14993,-2.32014,55.0755,3.09014,0.0103999999999999
1668925992.42746,56.017,-0.3996,-4.8576,-9.6574,12.93,-4.67627,-9.39721,55.0248,10.16721,0.0103999999999999
1668925992.42746,56.017,-0.3996,-7.8384,-9.6574,12.93,-7.53131,-9.39721,54.7072,10.16721,0.0103999999999999
1668925992.42746,56.4479,-0.3996,-7.8384,-9.6574,11.55,-7.58924,-9.4695,55.128,10.2395,0.0103999999999999
1668925992.42746,58.6024,-0.3996,-8.1696,-3.2339,12.04,-8.31436,-3.30589,57.9153,4.07589,0.0103999999999999
1668925992.42746,59.0333,-0.3996,-8.5008,-3.2339,18.93,-8.7126,-3.3302,58.2918,4.1002,0.0103999999999999
1668925992.42746,59.4642,-0.3996,-8.5008,-3.2339,18.9,-8.77619,-3.35451,58.7173,4.12451,0.0103999999999999
1668925992.42746,59.8951,-0.3996,-8.5008,-3.2339,15.72,-8.83979,-3.37882,59.1427,4.148820000000001,0.0103999999999999
1668925992.42746,62.0496,-0.3996,-8.1696,-3.2339,10.4,-8.80344,-3.50036,61.3221,4.27036,0.0103999999999999
1668925992.42746,62.4805,-0.3996,-9.2736,-3.2339,11.4,-10.0526,-3.52466,61.5657,4.29466,0.0103999999999999
1668925992.42746,62.9114,-0.3996,-9.2736,-3.4111,11.48,-10.1202,-3.74321,61.9791,4.51321,0.0103999999999999
1668925992.42746,63.3423,-0.3996,-7.0656,-3.4111,9.94,-7.77766,-3.76885,62.7499,4.53885,0.0103999999999999
1668925992.42746,71.0985,-0.3996,-11.1504,-17.8086,17.68,-13.0906,-21.7446,66.4139,22.5146,0.0103999999999999
1668925992.42746,71.5294,-0.3996,-10.8192,10.0118,17.23,-13.2224,12.4355,69.188,-11.6655,0.0103999999999999
1668925992.42746,71.9603,-0.3996,-11.1504,10.0118,11.66,-13.7041,12.5104,69.5268,-11.7404,0.0103999999999999
1668925992.42746,72.3912,-0.3996,-11.1504,10.0118,13.31,-13.7862,12.5853,69.9431,-11.8153,0.0103999999999999
1668925992.42746,72.8221,-0.3996,-11.1504,-4.2971,14.96,-14.0431,-5.45643,71.2466,6.226430000000001,0.0103999999999999
1668925992.42746,73.253,-0.3996,-11.1504,-4.2971,13.69,-14.1262,-5.48872,71.6682,6.25872,0.0103999999999999
1668925992.42746,74.9766,-0.3996,-11.592,-3.7655,9.69,-15.0334,-4.92394,73.2888,5.69394,0.0103999999999999
1668925992.42746,74.9766,-0.3996,-13.9104,-3.7655,9.83,-17.9858,-4.92394,72.6206,5.69394,0.0103999999999999
1668925992.42746,75.4075,-0.3996,-13.4688,-3.7655,16.81,-17.5257,-4.95224,73.1752,5.722239999999999,0.0103999999999999
1668925992.42746,75.8384,-0.3996,-13.4688,-3.2339,17.85,-17.6358,-4.27821,73.6352,5.048209999999999,0.0103999999999999
1668925992.42746,76.2693,-0.3996,-13.4688,-3.2339,14.84,-17.736,-4.30252,74.0535,5.072520000000001,0.0103999999999999
1668925992.42746,77.562,-0.3996,-12.3648,-4.1199,9.55,-16.5658,-5.57235,75.5671,6.34235,0.0103999999999999
1668925992.42746,77.9929,-0.3996,-11.9232,-4.1199,14.65,-16.0717,-5.60331,76.113,6.37331,0.0103999999999999
1668925992.42746,78.4238,-0.3996,-11.9232,-4.1199,13.29,-16.1605,-5.63427,76.5336,6.40427,0.0103999999999999
1668925992.42746,78.8547,-0.3996,-11.9232,-4.1199,10.21,-16.2493,-5.66523,76.9541,6.435230000000001,0.0103999999999999
1668925992.42746,80.1474,-0.3996,15.456,-8.2841,11.33,21.1363,-11.5478,76.4429,12.3178,0.0103999999999999
1668925992.42746,80.5783,-0.3996,15.456,-7.7525,10.86,21.2777,-10.8695,76.9544,11.6395,0.0103999999999999
1668925992.42746,81.4401,-0.3996,13.9104,-7.7525,8.07,19.3996,-10.9858,78.3292,11.7558,0.0103999999999999
1668925992.42746,82.3019,-0.3996,15.7872,4.2971,10.47,22.3285,6.16674,78.9747,-5.396739999999999,0.0103999999999999
1668925992.42746,82.7328,-0.3996,15.7872,4.2971,14.49,22.4454,6.19902,79.3882,-5.42902,0.0103999999999999
1668925992.42746,83.1637,-0.3996,17.0016,-20.5552,13.62,22.7688,-29.1996,74.4659,29.9696,0.0103999999999999
1668925992.42746,83.5946,-0.3996,16.56,-20.5552,9.02,22.3092,-29.3509,75.0259,30.1209,0.0103999999999999
1668925992.42746,88.7654,-0.3996,-14.6832,-3.7655,7.99,-22.4512,-5.8295,85.6811,6.599500000000001,0.0103999999999999
1668925992.42746,89.1963,-0.3996,-15.0144,-3.7655,12.25,-23.0575,-5.8578,85.9652,6.627800000000001,0.0103999999999999
1668925992.42746,93.0744,-0.3996,-15.456,-3.4111,8.83,-24.7602,-5.5379,89.5495,6.3079,0.0103999999999999
1668925992.42746,93.5053,-0.3996,-15.456,-3.4111,13.6,-24.8749,-5.56354,89.9641,6.333539999999999,0.0103999999999999
1668925992.42746,93.9362,-0.3996,-15.0144,-3.7655,13.64,-24.2827,-6.16908,90.5334,6.939080000000001,0.0103999999999999
1668925992.42746,94.3671,-0.3996,-11.9232,-3.5883,14.3,-19.4581,-5.90613,92.1502,6.676130000000001,0.0103999999999999
1668925992.42746,94.798,-0.3996,-11.9232,-3.5883,12.59,-19.5469,-5.9331,92.5709,6.703099999999999,0.0103999999999999
1668925992.42746,99.9688,-0.3996,3.312,-7.0437,7.64,5.73192,-12.2588,99.0486,13.0288,0.0103999999999999
1668925992.42746,107.294,-0.3996,-14.6832,-3.7655,13.57,-27.1376,-7.04633,103.566,7.816330000000001,0.0103999999999999
1668925992.42746,107.725,-0.3996,-14.6832,-3.5883,17.05,-27.252,-6.74215,104.003,7.51215,0.0103999999999999
1668925992.42746,108.156,-0.3996,-14.6832,-3.5883,16.08,-27.361,-6.76912,104.419,7.53912,0.0103999999999999
1668925992.42746,108.587,-0.3996,-14.6832,-3.5883,14.1,-27.47,-6.79609,104.835,7.566090000000001,0.0103999999999999
1668925992.42746,109.018,-0.3996,-14.6832,-3.7655,14.12,-27.5735,-7.15953,105.23,7.92953,0.0103999999999999
1668925992.42746,109.449,-0.3996,-14.6832,-3.7655,10.98,-27.6825,-7.18783,105.646,7.957829999999999,0.0103999999999999
1668925992.42746,112.034,-0.3996,-12.696,-3.9427,8.89,-24.5643,-7.70332,109.036,8.47332,0.0103999999999999
1668925992.42746,112.465,-0.3996,-12.696,-3.9427,9.35,-24.6588,-7.73295,109.455,8.50295,0.0103999999999999
1668925992.42746,112.896,-0.3996,-12.696,-3.5883,16.95,-24.7634,-7.06578,109.92,7.83578,0.0103999999999999
1668925992.42746,113.327,-0.3996,-12.696,-3.5883,19.21,-24.8579,-7.09275,110.339,7.86275,0.0103999999999999
1668925992.42746,113.758,-0.3996,-12.696,-3.4111,16.78,-24.9571,-6.76855,110.78,7.538550000000001,0.0103999999999999
1668925992.42746,114.188,-0.3996,-12.696,-3.2339,13.74,-25.0562,-6.44163,111.219,7.211629999999999,0.0103999999999999
1668925992.42746,114.619,-0.3996,-12.696,-3.2339,7.75,-25.1507,-6.46594,111.639,7.235939999999999,0.0103999999999999
1668925992.42746,129.27,-0.3996,-13.4688,-3.7655,8.93,-30.044,-8.48956,125.443,9.25956,0.0103999999999999
1668925992.42746,130.132,-0.3996,-13.1376,-3.9427,12.41,-29.5077,-8.94771,126.426,9.71771,0.0103999999999999
1668925992.42746,130.563,-0.3996,-13.1376,-4.1199,13.28,-29.599,-9.38013,126.817,10.15013,0.0103999999999999
1668925992.42746,130.994,-0.3996,-13.1376,-4.1199,9.73,-29.6967,-9.41109,127.235,10.18109,0.0103999999999999
1668925992.489961,20.2523,-0.3996,-41.0688,-6.0248,8.52,-13.2316,-2.12566,15.1843,2.89566,0.0103999999999999
1668925992.489961,20.6832,-0.2664,-41.0688,-6.0248,12.18,-13.5131,-2.17089,15.5074,2.94089,0.1435999999999999
1668925992.489961,21.1141,-0.2664,-40.5168,-6.0248,11.17,-13.6415,-2.21611,15.9626,2.98611,0.1435999999999999
1668925992.489961,22.8377,-0.3996,-34.8864,-2.215,11.76,-13.0523,-0.882664,18.7195,1.652664,0.0103999999999999
1668925992.489961,23.2686,-0.3996,-34.8864,-2.215,15.39,-13.2986,-0.899318,19.0727,1.669318,0.0103999999999999
1668925992.489961,23.6995,-0.3996,19.7616,-2.0378,20.01,8.00791,-0.842726,22.2897,1.612726,0.0103999999999999
1668925992.489961,24.1304,-0.3996,19.7616,-2.0378,26.55,8.1535,-0.858049,22.6949,1.628049,0.0103999999999999
1668925992.489961,24.5613,-0.3996,19.7616,-1.8606,25.61,8.29998,-0.797454,23.1026,1.567454,0.0103999999999999
1668925992.489961,24.9922,-0.3996,19.7616,-2.0378,18.23,8.4447,-0.888693,23.5055,1.658693,0.0103999999999999
1668925992.489961,25.4231,-0.3996,20.0928,-2.5694,15.1,8.72511,-1.1397,23.8518,1.9097,0.0103999999999999
1668925992.489961,25.854,-0.3996,4.416,-2.3922,20.41,1.98896,-1.07914,25.7548,1.84914,0.0103999999999999
1668925992.489961,26.2849,-0.3996,4.416,-2.215,24.1,2.02236,-1.0159,26.1873,1.7859,0.0103999999999999
1668925992.489961,26.7158,-0.3996,4.416,-2.215,23.93,2.05551,-1.03255,26.6166,1.80255,0.0103999999999999
1668925992.489961,27.1467,-0.3996,4.416,-2.215,18.18,2.08867,-1.0492,27.0459,1.8192,0.0103999999999999
1668925992.489961,28.0085,-0.3996,4.0848,10.7206,19.41,1.9603,5.21014,27.4497,-4.44014,0.0103999999999999
1668925992.489961,28.4394,-0.3996,3.6432,-2.9238,24.84,1.80477,-1.45063,28.345,2.22063,0.0103999999999999
1668925992.489961,28.8703,-0.3996,3.6432,-3.0567,23.46,1.8319,-1.53948,28.771,2.30948,0.0103999999999999
1668925992.489961,29.3012,-0.3996,3.6432,10.8978,17.86,1.82831,5.53962,28.7146,-4.76962,0.0103999999999999
1668925992.489961,29.7321,-0.3996,4.0848,10.8978,15.84,2.07971,5.62108,29.1217,-4.85108,0.0103999999999999
1668925992.489961,34.9029,-0.3996,10.8192,-2.5694,14.22,6.54505,-1.56468,34.248,2.33468,0.0103999999999999
1668925992.489961,35.3338,-0.3996,10.8192,-2.7466,17.7,6.62491,-1.69316,34.6659,2.46316,0.0103999999999999
1668925992.489961,35.7647,-0.3996,11.1504,-3.0567,17.17,6.90652,-1.90712,35.0396,2.67712,0.0103999999999999
1668925992.489961,36.1956,-0.3996,-1.104,-2.7466,23.87,-0.696588,-1.73445,36.1473,2.5044500000000003,0.0103999999999999
1668925992.489961,36.6265,-0.3996,-1.104,-2.7466,23.51,-0.704881,-1.7551,36.5776,2.5251,0.0103999999999999
1668925992.489961,37.0574,-0.3996,-1.4352,-3.2339,20.07,-0.926674,-2.09049,36.9868,2.86049,0.0103999999999999
1668925992.489961,37.4883,-0.3996,-1.4352,-4.2971,17.86,-0.936305,-2.80893,37.3712,3.57893,0.0103999999999999
1668925992.489961,38.781,-0.3996,7.0656,-3.4111,16.78,4.76183,-2.30746,38.4183,3.07746,0.0103999999999999
1668925992.489961,39.2119,-0.3996,7.0656,-3.5883,19.42,4.81383,-2.45414,38.8378,3.22414,0.0103999999999999
1668925992.489961,39.6428,-0.3996,6.624,-3.4111,17.01,4.56482,-2.35874,39.3084,3.12874,0.0103999999999999
1668925992.489961,40.0737,-0.3996,13.9104,-3.4111,13.46,9.61682,-2.38438,38.8295,3.15438,0.0103999999999999
1668925992.489961,40.0737,-0.3996,8.5008,-3.4111,15.27,5.91333,-2.38438,39.5632,3.15438,0.0103999999999999
1668925992.489961,42.6591,-0.3996,4.0848,-3.2339,13.56,3.03389,-2.4065,42.483,3.1765,0.0103999999999999
1668925992.489961,43.09,-0.3996,4.416,-3.2339,17.58,3.31254,-2.4308,42.8937,3.2008,0.0103999999999999
1668925992.489961,43.5209,-0.3996,4.8576,-3.2339,17.28,3.67946,-2.45511,43.2955,3.22511,0.0103999999999999
1668925992.489961,43.9518,-0.3996,5.1888,-14.2203,12.91,3.85311,-10.7968,42.4305,11.5668,0.0103999999999999
1668925992.489961,44.3827,-0.3996,3.312,-14.3975,12.07,2.4836,-11.0357,42.917,11.8057,0.0103999999999999
1668925992.489961,45.2445,-0.3996,-7.0656,-2.9238,18.8,-5.55808,-2.30782,44.8425,3.07782,0.0103999999999999
1668925992.489961,45.6754,-0.3996,-7.0656,-2.7466,23.25,-5.61188,-2.18871,45.2765,2.95871,0.0103999999999999
1668925992.489961,46.1063,-0.3996,-7.0656,-2.7466,23.0,-5.66482,-2.20936,45.7036,2.97936,0.0103999999999999
1668925992.489961,46.5372,-0.3996,-6.624,-2.9238,16.6,-5.36123,-2.37376,46.1664,3.14376,0.0103999999999999
1668925992.489961,46.9681,-0.3996,1.4352,-3.5883,20.21,1.17407,-2.93958,46.8613,3.70958,0.0103999999999999
1668925992.489961,47.399,-0.3996,1.4352,-3.5883,19.81,1.18484,-2.96655,47.2912,3.73655,0.0103999999999999
1668925992.489961,47.8299,-0.3996,1.104,-3.5883,15.73,0.919744,-2.99352,47.7273,3.76352,0.0103999999999999
1668925992.489961,48.6917,-0.3996,0.6624,-2.9238,14.74,0.562182,-2.48366,48.6251,3.25366,0.0103999999999999
1668925992.489961,50.4153,-0.3996,-0.3312,-2.9238,9.8,-0.291046,-2.57157,50.3488,3.34157,0.0103999999999999
1668925992.489961,50.8462,-0.3996,-0.6624,-3.0567,13.78,-0.586987,-2.71133,50.7705,3.48133,0.0103999999999999
1668925992.489961,51.2771,-0.3996,-0.6624,-2.9238,15.57,-0.592033,-2.61553,51.2069,3.38553,0.0103999999999999
1668925992.489961,51.708,-0.3996,-1.104,9.8346,17.23,-0.98163,8.83196,50.9387,-8.061960000000001,0.0103999999999999
1668925992.489961,52.1389,-0.3996,-5.52,9.4802,16.25,-4.94691,8.58763,51.1883,-7.817630000000001,0.0103999999999999
1668925992.489961,52.5698,-0.3996,-6.624,9.4802,20.64,-5.98128,8.6586,51.5057,-7.8886,0.0103999999999999
1668925992.489961,53.0007,-0.3996,-7.0656,-3.0567,22.25,-6.51011,-2.82622,52.5234,3.59622,0.0103999999999999
1668925992.489961,53.4316,-0.3996,-7.3968,-3.0567,18.03,-6.86901,-2.8492,52.9116,3.6192,0.0103999999999999
1668925992.489961,54.2934,-0.3996,-10.8192,-3.0567,14.07,-10.1769,-2.89515,53.2524,3.66515,0.0103999999999999
