timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1669616975.17279,8.1871,0.1332,19.7616,3.9427,24.37,2.76157,0.562935,7.68671,0.207065,0.1332
1669616975.17279,8.618,0.1332,19.7616,3.9427,23.32,2.90691,0.592563,8.09127,0.177437,0.1332
1669616975.17279,10.3416,0.0,-4.0848,2.9238,18.67,-0.735703,0.527502,10.3019,0.242498,0.0
1669616975.17279,10.7725,0.0,-5.52,2.9238,18.34,-1.03489,0.549481,10.7086,0.220519,0.0
1669616975.17279,11.2034,0.0,-6.624,2.9238,15.46,-1.29067,0.571461,11.1141,0.198539,0.0
1669616975.17279,11.2034,0.0,-11.592,0.0,14.97,-2.25122,0.0,10.9749,0.77,0.0
1669616975.17279,11.6343,0.0,-17.3328,0.0,18.56,-3.46611,0.0,11.106,0.77,0.0
1669616975.17279,12.0652,0.0,-22.08,-2.215,19.72,-4.53193,-0.466313,11.172,1.236313,0.0
1669616975.17279,12.4961,0.0,-22.08,-2.215,20.85,-4.69378,-0.482967,11.571,1.252967,0.0
1669616975.17279,12.927,0.0,-23.2944,2.0378,21.82,-5.10882,0.459669,11.8657,0.310331,0.0
1669616975.17279,7.3253,0.1332,20.0928,3.7655,2.45,2.51111,0.481075,6.86461,0.288925,0.1332
1669616975.17279,7.7562,0.1332,20.0928,4.1199,17.93,2.65769,0.557235,7.26531,0.2127649999999999,0.1332
1669616975.17279,8.1871,0.1332,19.7616,4.6072,22.66,2.75917,0.657622,7.68005,0.1123779999999999,0.1332
1669616975.17279,8.618,0.1332,20.0928,4.8287,21.52,2.95013,0.725437,8.06476,0.044563,0.1332
1669616975.17279,9.4798,0.0,-15.7872,1.3733,22.55,-2.57838,0.227196,9.11959,0.5428040000000001,0.0
1669616975.17279,9.9107,0.0,-15.7872,1.0189,23.61,-2.69593,0.176234,9.53535,0.593766,0.0
1669616975.17279,10.3416,0.0,-3.312,3.5883,20.02,-0.596295,0.647247,10.3041,0.122753,0.0
1669616975.17279,10.7725,0.0,-0.6624,3.5883,17.89,-0.124295,0.674215,10.7507,0.095785,0.0
1669616975.17279,11.2034,0.0,-2.9808,3.5883,20.6,-0.581449,0.701184,11.1663,0.0688159999999999,0.0
1669616975.17279,13.3579,0.0,-9.7152,-4.8287,27.24,-2.24616,-1.12443,13.1196,1.89443,0.0
1669616975.17279,13.7888,0.0,-9.7152,-4.8287,29.44,-2.31861,-1.1607,13.5428,1.9307,0.0
1669616975.17279,32.3175,0.0,-13.1376,11.2522,10.98,-7.20426,6.30605,30.8667,-5.53605,0.0
1669616975.17279,32.7484,0.0,-13.4688,11.2522,11.17,-7.481,6.39013,31.2355,-5.62013,0.0
1669616975.17279,33.1793,0.0,-13.4688,11.2522,10.08,-7.57944,6.47421,31.6465,-5.70421,0.0
1669616975.17279,7.3253,0.1332,20.5344,1.6834,8.98,2.56838,0.215193,6.8569,0.554807,0.1332
1669616975.17279,7.7562,0.1332,20.0928,2.0378,3.64,2.66289,0.275801,7.27953,0.494199,0.1332
1669616975.17279,8.1871,0.1332,20.0928,2.215,17.79,2.81051,0.316427,7.68307,0.453573,0.1332
1669616975.17279,8.618,0.1332,20.0928,2.3922,22.22,2.95806,0.359712,8.08643,0.410288,0.1332
1669616975.17279,9.0489,0.0,-15.456,1.3733,19.95,-2.41082,0.216869,8.71914,0.553131,0.0
1669616975.17279,9.0489,0.0,10.0464,2.7466,20.98,1.57673,0.433613,8.89992,0.336387,0.0
1669616975.17279,10.3416,0.0,-3.6432,-0.1329,23.12,-0.657134,-0.0239878,10.3207,0.7939878,0.0
1669616975.17279,10.3416,0.0,-1.104,-0.1329,24.44,-0.199254,-0.0239878,10.3397,0.7939878,0.0
1669616975.17279,10.7725,0.0,-1.104,1.6834,19.69,-0.207467,0.31646,10.7659,0.45354,0.0
1669616975.17279,11.2034,0.0,-5.9616,1.6834,19.31,-1.1631,0.329118,11.138,0.440882,0.0
1669616975.17279,13.3579,0.0,-8.9424,-3.9427,21.49,-2.07146,-0.918473,13.1643,1.688473,0.0
1669616975.17279,13.7888,0.0,-8.9424,-3.7655,26.38,-2.13872,-0.905553,13.5918,1.675553,0.0
1669616975.17279,14.2197,0.0,-8.9424,-3.7655,28.35,-2.20556,-0.933851,14.0165,1.703851,0.0
1669616975.17279,16.3742,0.0,21.3072,-0.6645,10.83,5.94947,-0.189899,15.2539,0.959899,0.0
1669616975.17279,16.8051,0.0,21.7488,-0.6645,9.94,6.22651,-0.194896,15.6078,0.964896,0.0
1669616975.17279,16.8051,0.0,24.6192,-0.6645,11.18,7.00029,-0.194896,15.2764,0.964896,0.0
1669616975.17279,17.236,0.0,26.6064,-0.4873,9.97,7.71902,-0.14659,15.4102,0.91659,0.0
1669616975.17279,17.6669,0.0,26.6064,-0.6645,10.27,7.91175,-0.204891,15.795,0.974891,0.0
1669616975.17279,18.0978,0.0,31.3536,-0.6645,9.33,9.41598,-0.209888,15.454,0.979888,0.0
1669616975.17279,7.3253,0.2664,20.5344,0.3101,1.87,2.56946,0.0396463,6.85976,0.7303537,0.2664
1669616975.17279,7.7562,0.2664,20.0928,0.4873,15.86,2.66448,0.0659656,7.28387,0.7040344000000001,0.2664
1669616975.17279,9.0489,-0.1332,-15.456,2.0378,16.78,-2.40999,0.321768,8.71613,0.448232,-0.1332
1669616975.17279,9.0489,0.1332,20.0928,-3.4111,17.69,3.10317,-0.538407,8.4831,1.308407,0.1332
1669616975.17279,9.4798,-0.1332,-15.456,2.0378,22.75,-2.52475,0.337091,9.13119,0.432909,-0.1332
1669616975.17279,9.9107,-0.1332,-15.456,1.8606,21.07,-2.63979,0.32178,9.54725,0.44822,-0.1332
1669616975.17279,10.3416,-0.1332,-1.4352,0.8417,19.57,-0.258991,0.151917,10.3372,0.618083,-0.1332
1669616975.17279,10.7725,-0.1332,-1.4352,-0.3101,19.64,-0.269808,-0.0583034,10.769,0.8283034,-0.1332
1669616975.17279,11.6343,-0.1332,-10.488,-1.0189,20.22,-2.11745,-0.206884,11.4381,0.976884,-0.1332
1669616975.17279,11.6343,-0.1332,-5.9616,-1.0189,20.29,-1.20817,-0.206884,11.5695,0.976884,-0.1332
1669616975.17279,12.0652,-0.1332,-17.3328,-1.0189,16.02,-3.59391,-0.214546,11.5155,0.984546,-0.1332
1669616975.17279,12.0652,-0.1332,-10.488,-1.0189,16.8,-2.19588,-0.214546,11.8618,0.984546,-0.1332
1669616975.17279,12.4961,-0.1332,-22.5216,9.4802,16.59,-4.72103,2.05819,11.3854,-1.2881900000000002,-0.1332
1669616975.17279,12.927,-0.1332,-22.5216,9.4802,21.14,-4.88383,2.12916,11.778,-1.35916,-0.1332
1669616975.17279,13.3579,-0.1332,-8.9424,-4.2971,25.97,-2.07053,-1.00088,13.1584,1.77088,-0.1332
1669616975.17279,13.7888,-0.1332,-8.9424,-4.2971,28.25,-2.13733,-1.03317,13.5829,1.80317,-0.1332
1669616975.17279,14.2197,-0.1332,-8.9424,-4.4743,24.06,-2.20359,-1.10931,14.0041,1.87931,-0.1332
1669616975.17279,15.5124,0.0,17.0016,-3.2339,12.12,4.52858,-0.875089,14.8108,1.645089,0.0
1669616975.17279,16.3742,0.0,23.2944,-1.0189,11.03,6.47425,-0.29117,15.0371,1.06117,0.0
1669616975.17279,16.8051,0.0,24.6192,-1.0189,9.61,6.99965,-0.298832,15.275,1.068832,0.0
1669616975.17279,17.236,0.0,25.8336,-1.0189,9.59,7.50955,-0.306494,15.511,1.076494,0.0
1669616975.17279,34.0411,-0.1332,-14.6832,-5.6704,9.81,-8.58632,-3.36345,32.7683,4.13345,-0.1332
1669616975.237237,7.3253,0.2664,19.7616,1.6834,3.03,2.47567,0.215193,6.89092,0.554807,0.2664
1669616975.237237,7.7562,0.2664,20.0928,1.6834,21.19,2.66343,0.227851,7.28099,0.542149,0.2664
1669616975.237237,8.1871,0.2664,20.0928,1.8606,26.58,2.81113,0.265818,7.68476,0.504182,0.2664
1669616975.237237,8.618,0.2664,20.5344,13.3786,26.74,2.9409,1.99407,7.85142,-1.22407,0.2664
1669616975.237237,9.0489,0.2664,20.976,13.6887,22.35,3.14729,2.14139,8.20924,-1.37139,0.2664
1669616975.237237,9.4798,0.0,-17.0016,0.0,24.21,-2.77188,0.0,9.0655,0.77,0.0
1669616975.237237,9.9107,0.0,-17.0016,0.3101,23.71,-2.89783,0.0536391,9.47743,0.7163609,0.0
1669616975.237237,10.3416,0.0,-2.9808,-1.5062,21.61,-0.537591,-0.27183,10.324,1.04183,0.0
1669616975.237237,10.7725,0.0,-2.9808,-1.5062,22.42,-0.559991,-0.283156,10.7542,1.053156,0.0
1669616975.237237,11.2034,0.0,-4.0848,-1.3733,19.1,-0.797821,-0.268504,11.1717,1.038504,0.0
1669616975.237237,11.6343,0.0,-19.32,-1.8606,19.66,-3.84711,-0.377741,10.9733,1.147741,0.0
1669616975.237237,12.0652,0.0,-18.9888,-1.8606,15.86,-3.92375,-0.391732,11.4026,1.161732,0.0
1669616975.237237,12.4961,-0.1332,-35.7696,-1.6834,14.82,-7.30116,-0.367094,10.1346,1.137094,-0.1332
1669616975.237237,14.2197,0.0,1.104,-2.5694,22.07,0.273699,-0.637461,14.2028,1.407461,0.0
1669616975.237237,14.6506,0.0,7.3968,-2.5694,17.03,1.88423,-0.656779,14.5141,1.426779,0.0
1669616975.237237,15.0815,0.0,10.8192,-2.5694,15.38,2.82811,-0.676095,14.7985,1.446095,0.0
1669616975.237237,15.5124,0.0,17.3328,-3.4111,13.32,4.61329,-0.922984,14.7818,1.692984,0.0
1669616975.237237,15.9433,0.0,16.56,-3.4111,12.07,4.5361,-0.948623,15.2549,1.718623,0.0
1669616975.237237,7.3253,0.1332,18.9888,3.9427,6.6,2.37789,0.503679,6.91028,0.266321,0.1332
1669616975.237237,7.7562,0.1332,18.9888,3.9427,20.6,2.51777,0.533307,7.31677,0.236693,0.1332
1669616975.237237,8.1871,0.1332,18.9888,3.9427,24.37,2.65764,0.562935,7.72325,0.207065,0.1332
1669616975.237237,8.618,0.1332,18.9888,3.9427,23.32,2.79752,0.592563,8.12974,0.177437,0.1332
1669616975.237237,10.3416,0.0,-4.8576,2.9238,18.67,-0.874582,0.527502,10.291,0.242498,0.0
1669616975.237237,10.7725,0.0,-6.2928,2.9238,18.34,-1.17923,0.549481,10.6937,0.220519,0.0
1669616975.237237,11.2034,0.0,-7.3968,2.9238,15.46,-1.44045,0.571461,11.0957,0.198539,0.0
1669616975.237237,11.2034,0.0,-11.9232,0.0,14.97,-2.31463,0.0,10.9617,0.77,0.0
1669616975.237237,11.6343,0.0,-17.7744,0.0,18.56,-3.5516,0.0,11.0789,0.77,0.0
1669616975.237237,12.0652,0.0,-22.5216,-2.215,19.72,-4.6179,-0.466313,11.1367,1.236313,0.0
1669616975.237237,12.4961,0.0,-22.5216,-2.215,20.85,-4.78283,-0.482967,11.5345,1.252967,0.0
1669616975.237237,12.927,0.0,-23.736,2.0378,21.82,-5.20012,0.459669,11.826,0.310331,0.0
1669616975.237237,7.3253,0.1332,19.32,3.7655,2.45,2.4183,0.481075,6.89786,0.288925,0.1332
1669616975.237237,7.7562,0.1332,19.32,4.1199,17.93,2.55946,0.557235,7.3005,0.2127649999999999,0.1332
1669616975.237237,8.1871,0.1332,19.32,4.6072,22.66,2.6999,0.657622,7.70108,0.1123779999999999,0.1332
1669616975.237237,8.618,0.1332,19.32,4.8287,21.52,2.84109,0.725437,8.10382,0.044563,0.1332
1669616975.237237,9.4798,0.0,-16.56,1.3733,22.55,-2.70115,0.227196,9.08399,0.5428040000000001,0.0
1669616975.237237,9.9107,0.0,-16.56,1.0189,23.61,-2.82429,0.176234,9.49812,0.593766,0.0
1669616975.237237,10.3416,0.0,-4.0848,3.5883,20.02,-0.735217,0.647247,10.2951,0.122753,0.0
1669616975.237237,10.7725,0.0,-1.4352,3.5883,17.89,-0.269283,0.674215,10.748,0.095785,0.0
1669616975.237237,11.2034,0.0,-3.6432,3.5883,20.6,-0.710502,0.701184,11.1588,0.0688159999999999,0.0
1669616975.237237,13.3579,0.0,-10.488,-4.8287,27.24,-2.4229,-1.12443,13.0881,1.89443,0.0
1669616975.237237,13.7888,0.0,-10.488,-4.8287,29.44,-2.50106,-1.1607,13.5103,1.9307,0.0
1669616975.237237,32.3175,0.0,-13.9104,11.2522,10.98,-7.61992,6.30605,30.7667,-5.53605,0.0
1669616975.237237,32.7484,0.0,-14.2416,11.2522,11.17,-7.90161,6.39013,31.1318,-5.62013,0.0
1669616975.237237,33.1793,0.0,-14.2416,11.2522,10.08,-8.00558,6.47421,31.5414,-5.70421,0.0
1669616975.237237,7.3253,0.1332,19.7616,1.6834,8.98,2.47567,0.215193,6.89092,0.554807,0.1332
1669616975.237237,7.7562,0.1332,19.32,2.0378,3.64,2.56447,0.275801,7.31478,0.494199,0.1332
1669616975.237237,8.1871,0.1332,19.32,2.215,17.79,2.70663,0.316427,7.72027,0.453573,0.1332
1669616975.237237,8.618,0.1332,19.32,2.3922,22.22,2.84873,0.359712,8.12559,0.410288,0.1332
1669616975.237237,9.0489,0.0,-15.7872,1.3733,19.95,-2.46118,0.216869,8.70506,0.553131,0.0
1669616975.237237,9.0489,0.0,9.2736,2.7466,20.98,1.45655,0.433613,8.92037,0.336387,0.0
1669616975.237237,10.3416,0.0,-4.416,-0.1329,23.12,-0.796275,-0.0239878,10.3109,0.7939878,0.0
1669616975.237237,10.3416,0.0,-1.7664,-0.1329,24.44,-0.318775,-0.0239878,10.3367,0.7939878,0.0
1669616975.237237,10.7725,0.0,-1.7664,1.6834,19.69,-0.331915,0.31646,10.7627,0.45354,0.0
1669616975.237237,11.2034,0.0,-6.624,1.6834,19.31,-1.29179,0.329118,11.1238,0.440882,0.0
1669616975.237237,13.3579,0.0,-9.7152,-3.9427,21.49,-2.24882,-0.918473,13.1352,1.688473,0.0
1669616975.237237,13.7888,0.0,-9.7152,-3.7655,26.38,-2.32185,-0.905553,13.5617,1.675553,0.0
1669616975.237237,14.2197,0.0,-9.7152,-3.7655,28.35,-2.39441,-0.933851,13.9855,1.703851,0.0
1669616975.237237,16.3742,0.0,20.5344,-0.6645,10.83,5.74319,-0.189899,15.3328,0.959899,0.0
1669616975.237237,16.8051,0.0,20.976,-0.6645,9.94,6.01543,-0.194896,15.6904,0.964896,0.0
1669616975.237237,16.8051,0.0,24.1776,-0.6645,11.18,6.88234,-0.194896,15.3299,0.964896,0.0
1669616975.237237,17.236,0.0,26.2752,-0.4873,9.97,7.62981,-0.14659,15.4546,0.91659,0.0
1669616975.237237,17.6669,0.0,26.2752,-0.6645,10.27,7.82031,-0.204891,15.8405,0.974891,0.0
1669616975.237237,18.0978,0.0,30.912,-0.6645,9.33,9.29659,-0.209888,15.5261,0.979888,0.0
1669616975.237237,7.3253,0.1332,19.7616,0.3101,1.87,2.4767,0.0396463,6.89379,0.7303537,0.1332
1669616975.237237,7.7562,0.1332,19.32,0.4873,15.86,2.566,0.0659656,7.31915,0.7040344000000001,0.1332
1669616975.237237,9.0489,0.0,-16.2288,2.0378,16.78,-2.52733,0.321768,8.68284,0.448232,0.0
1669616975.237237,9.0489,0.0,19.32,-3.4111,17.69,2.98847,-0.538407,8.52419,1.308407,0.0
1669616975.237237,9.4798,0.0,-16.2288,2.0378,22.75,-2.64768,0.337091,9.0963,0.432909,0.0
1669616975.237237,9.9107,0.0,-16.2288,1.8606,21.07,-2.76832,0.32178,9.51077,0.44822,0.0
1669616975.237237,10.3416,0.0,-2.208,0.8417,19.57,-0.398391,0.151917,10.3328,0.618083,0.0
1669616975.237237,10.7725,0.0,-2.208,-0.3101,19.64,-0.41503,-0.0583034,10.7643,0.8283034,0.0
1669616975.237237,11.6343,0.0,-11.1504,-1.0189,20.22,-2.24954,-0.206884,11.4129,0.976884,0.0
1669616975.237237,11.6343,0.0,-6.624,-1.0189,20.29,-1.34184,-0.206884,11.5548,0.976884,0.0
1669616975.237237,12.0652,0.0,-18.1056,-1.0189,16.02,-3.7489,-0.214546,11.466,0.984546,0.0
1669616975.237237,12.0652,0.0,-11.1504,-1.0189,16.8,-2.33286,-0.214546,11.8356,0.984546,0.0
1669616975.237237,12.4961,0.0,-23.2944,9.4802,16.59,-4.87416,2.05819,11.3207,-1.2881900000000002,0.0
1669616975.237237,12.927,0.0,-23.2944,9.4802,21.14,-5.04224,2.12916,11.7111,-1.35916,0.0
1669616975.237237,13.3579,0.0,-9.7152,-4.2971,25.97,-2.24782,-1.00088,13.1293,1.77088,0.0
1669616975.237237,13.7888,0.0,-9.7152,-4.2971,28.25,-2.32033,-1.03317,13.5528,1.80317,0.0
1669616975.237237,14.2197,0.0,-9.7152,-4.4743,24.06,-2.39227,-1.10931,13.9731,1.87931,0.0
1669616975.237237,15.5124,0.0,16.2288,-3.2339,12.12,4.32841,-0.875089,14.8706,1.645089,0.0
1669616975.237237,16.3742,0.0,22.5216,-1.0189,11.03,6.27085,-0.29117,15.123,1.06117,0.0
1669616975.237237,16.8051,0.0,23.736,-1.0189,9.61,6.76337,-0.298832,15.3811,1.068832,0.0
1669616975.237237,17.236,0.0,24.9504,-1.0189,9.59,7.26957,-0.306494,15.625,1.076494,0.0
1669616975.237237,34.0411,0.0,-15.456,-5.6704,9.81,-9.0275,-3.36345,32.6495,4.13345,0.0
1669616975.237237,7.3253,0.2664,20.976,-15.6822,2.68,2.52468,-1.98004,6.58525,2.7500400000000003,0.2664
1669616975.237237,7.7562,0.2664,20.976,-15.8594,18.25,2.67085,-2.1196,6.96653,2.8896,0.2664
1669616975.237237,8.1871,0.2664,20.5344,2.9238,22.85,2.86805,0.417606,7.65693,0.352394,0.2664
1669616975.237237,9.0489,-0.1332,-18.5472,0.1329,17.53,-2.87832,0.0209893,8.57889,0.7490107,-0.1332
1669616975.237237,9.0489,-0.1332,-16.2288,0.1329,16.6,-2.52892,0.0209893,8.68831,0.7490107,-0.1332
1669616975.237237,9.4798,0.0,-16.2288,0.1329,21.26,-2.64935,0.0219888,9.10204,0.7480112,0.0
1669616975.237237,9.4798,0.0,-18.5472,0.1329,23.06,-3.01538,0.0219888,8.98741,0.7480112,0.0
1669616975.237237,9.9107,0.0,-18.5472,-0.3101,23.65,-3.15241,-0.0536391,9.39582,0.8236391000000001,0.0
1669616975.237237,10.3416,0.0,-2.208,-1.0189,21.4,-0.398371,-0.183897,10.3323,0.953897,0.0
1669616975.237237,10.7725,0.0,-2.5392,-1.1961,21.55,-0.477149,-0.224869,10.7596,0.994869,0.0
1669616975.237237,11.2034,0.0,-3.6432,-0.6645,18.7,-0.71185,-0.129931,11.18,0.899931,0.0
1669616975.237237,11.6343,0.0,-9.2736,-0.6645,20.26,-1.87473,-0.134928,11.4815,0.904928,0.0
1669616975.237237,11.6343,0.0,-6.624,-0.6645,18.95,-1.34196,-0.134928,11.5559,0.904928,0.0
1669616975.237237,11.6343,0.0,-4.0848,-0.6645,19.1,-0.828688,-0.134928,11.604,0.904928,0.0
1669616975.237237,12.4961,0.0,-23.736,-2.7466,15.25,-5.02419,-0.598799,11.4259,1.368799,0.0
1669616975.237237,14.6506,0.0,8.5008,-6.8665,16.33,2.15017,-1.75157,14.3857,2.52157,0.0
1669616975.237237,15.0815,0.0,13.1376,-6.8665,15.08,3.40329,-1.80309,14.5814,2.57309,0.0
1669616975.237237,15.5124,0.0,18.1056,-2.5694,14.27,4.81593,-0.695413,14.7295,1.465413,0.0
1669616975.237237,15.9433,0.0,17.3328,-2.5694,12.85,4.74507,-0.71473,15.204,1.48473,0.0
1669616975.237237,16.8051,0.0,24.1776,-3.0567,9.81,6.87301,-0.896118,15.3091,1.666118,0.0
1669616975.237237,17.236,0.0,24.6192,-3.0567,9.22,7.17005,-0.919096,15.6469,1.6890960000000002,0.0
1669616975.237237,17.6669,0.1332,24.1776,-3.0567,7.01,7.22547,-0.942073,16.0942,1.7120730000000002,0.1332
1669616975.237237,34.472,0.0,-15.7872,-6.202,16.58,-9.32374,-3.72415,32.9775,4.494149999999999,0.0
1669616975.237237,34.9029,0.0,-15.7872,-5.6704,16.51,-9.4494,-3.4486,33.422,4.2186,0.0
1669616975.304782,7.3253,0.3996,19.7616,0.6645,9.21,2.47657,0.0849548,6.89343,0.6850452,0.3996
1669616975.304782,7.7562,0.3996,19.7616,0.6645,1.76,2.62225,0.0899522,7.29893,0.6800478,0.3996
1669616975.304782,8.1871,0.3996,19.7616,0.6645,22.39,2.76793,0.0949495,7.70442,0.6750505,0.3996
1669616975.304782,8.618,0.3996,19.7616,0.3101,27.61,2.91377,0.0466427,8.11035,0.7233573,0.3996
1669616975.304782,9.0489,0.3996,19.7616,-0.4873,18.27,3.05939,-0.0769599,8.51568,0.8469599,0.3996
1669616975.304782,9.0489,0.0,-17.7744,0.6645,27.58,-2.76217,0.104944,8.61638,0.665056,0.0
1669616975.304782,9.4798,0.0,-17.7744,0.6645,22.75,-2.8937,0.109942,9.02668,0.660058,0.0
1669616975.304782,9.9107,0.0,-17.7744,0.8417,23.63,-3.02511,0.145587,9.4366,0.624413,0.0
1669616975.304782,10.3416,0.0,-4.0848,-1.3733,23.5,-0.73645,-0.24785,10.3124,1.01785,0.0
1669616975.304782,10.7725,0.0,-3.6432,-1.3733,18.01,-0.68432,-0.258177,10.7476,1.028177,0.0
1669616975.304782,11.6343,0.0,-20.5344,-1.6834,18.47,-4.0792,-0.341777,10.8904,1.111777,0.0
1669616975.304782,12.0652,0.0,-20.5344,-1.6834,19.39,-4.23028,-0.354435,11.2937,1.124435,0.0
1669616975.304782,13.3579,0.0,1.7664,-2.0378,19.95,0.411492,-0.474991,13.3431,1.244991,0.0
1669616975.304782,15.0815,0.0,10.0464,-2.9238,11.53,2.62748,-0.769274,14.8309,1.539274,0.0
1669616975.304782,15.0815,0.0,12.696,-2.9238,13.25,3.31027,-0.769274,14.6936,1.539274,0.0
1669616975.304782,15.5124,0.1332,15.7872,-2.9238,11.35,4.21489,-0.791253,14.9078,1.561253,0.1332
1669616975.304782,15.5124,0.1332,12.696,-2.9238,12.59,3.40485,-0.791253,15.1134,1.561253,0.1332
1669616975.304782,34.472,0.0,-15.0144,19.2705,8.85,-8.43002,11.3767,31.4297,-10.6067,0.0
1669616975.304782,7.3253,0.1332,18.5472,3.7655,2.45,2.32504,0.481075,6.92985,0.288925,0.1332
1669616975.304782,7.7562,0.1332,18.5472,4.1199,17.93,2.46076,0.557235,7.33436,0.2127649999999999,0.1332
1669616975.304782,8.1871,0.1332,18.1056,4.6072,22.66,2.53608,0.657622,7.75657,0.1123779999999999,0.1332
1669616975.304782,8.618,0.1332,18.1056,4.8287,21.52,2.6687,0.725437,8.16221,0.044563,0.1332
1669616975.304782,9.4798,0.0,-17.3328,1.3733,22.55,-2.82342,0.227196,9.04673,0.5428040000000001,0.0
1669616975.304782,9.9107,0.0,-17.3328,1.0189,23.61,-2.95214,0.176234,9.45916,0.593766,0.0
