timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1665121320.941739,70.6676,-1.5984,2.5392,2.5694,9.48,3.12763,3.16799,70.5272,-2.39799,0.1315999999999999
1665121320.941739,71.0985,-1.5984,2.208,1.6834,11.06,2.73805,2.08864,71.0151,-1.3186399999999998,0.1315999999999999
1665121320.941739,71.5294,-1.5984,2.208,1.6834,14.51,2.75465,2.10129,71.4454,-1.33129,0.1315999999999999
1665121320.941739,71.9603,-1.5984,2.208,1.5062,12.59,2.77148,1.89149,71.882,-1.12149,0.1315999999999999
1665121320.941739,72.3912,-1.5984,2.5392,3.0567,8.91,3.20258,3.8602,72.2172,-3.0902,0.1315999999999999
1665121320.941739,72.8221,-1.5984,5.9616,3.0567,8.22,7.55268,3.88318,72.3252,-3.11318,0.1315999999999999
1665121320.941739,73.253,-1.5984,5.9616,2.7466,7.47,7.59946,3.5102,72.7731,-2.7402,0.1315999999999999
1665121320.941739,74.1148,-1.5984,2.208,2.7466,11.64,2.85217,3.5515,73.9747,-2.7815,0.1315999999999999
1665121320.941739,74.5457,-1.5984,2.208,2.5694,14.36,2.86916,3.34184,74.4155,-2.57184,0.1315999999999999
1665121320.941739,74.9766,-1.5984,2.208,2.7466,13.1,2.88533,3.59279,74.8349,-2.82279,0.1315999999999999
1665121320.941739,75.4075,-1.5984,1.7664,2.9238,9.75,2.32138,3.84637,75.2736,-3.07637,0.1315999999999999
1665121320.941739,75.8384,-1.5984,1.7664,2.9238,11.23,2.33465,3.86835,75.7037,-3.09835,0.1315999999999999
1665121320.941739,76.2693,-1.5984,2.208,2.9238,11.05,2.93463,3.89033,76.1135,-3.12033,0.1315999999999999
1665121320.941739,77.562,-1.7316,1.4352,2.3922,9.03,1.94095,3.23741,77.4701,-2.46741,-0.0016
1665121320.941739,77.9929,-1.5984,1.4352,2.215,8.77,1.95198,3.01438,77.9102,-2.24438,0.1315999999999999
1665121320.941739,78.4238,-1.5984,1.7664,2.3922,8.4,2.41528,3.27338,78.3182,-2.50338,0.1315999999999999
1665121320.941739,78.8547,-1.5984,1.7664,2.7466,11.78,2.42787,3.77863,78.7267,-3.00863,0.1315999999999999
1665121320.941739,79.2856,-1.5984,1.7664,2.7466,12.19,2.44114,3.79928,79.1569,-3.02928,0.1315999999999999
1665121320.941739,80.1474,-1.5984,1.7664,3.0567,7.64,2.467,4.27379,79.9953,-3.50379,0.1315999999999999
1665121320.941739,80.5783,-1.5984,1.7664,3.0567,12.21,2.48026,4.29677,80.4254,-3.5267700000000004,0.1315999999999999
1665121320.941739,81.0092,-1.5984,1.7664,3.0567,11.82,2.49352,4.31975,80.8555,-3.54975,0.1315999999999999
1665121320.941739,81.4401,-1.5984,1.4352,3.0567,7.89,2.03687,4.34273,81.2987,-3.5727300000000004,0.1315999999999999
1665121320.941739,82.3019,-1.5984,1.4352,2.9238,8.26,2.05868,4.19804,82.169,-3.42804,0.1315999999999999
1665121320.941739,83.5946,-1.5984,1.4352,4.4743,10.13,2.08736,6.52138,83.3137,-5.751379999999999,0.1315999999999999
1665121320.941739,84.0255,-1.5984,1.4352,4.6072,10.3,2.09773,6.74928,83.7277,-5.979279999999999,0.1315999999999999
1665121320.941739,84.8873,-1.5984,1.4352,3.0567,14.07,2.12309,4.52655,84.7399,-3.75655,0.1315999999999999
1665121320.941739,85.3182,-1.5984,1.4352,2.7466,16.5,2.13445,4.08835,85.1935,-3.31835,0.1315999999999999
1665121320.941739,85.7491,-1.5984,1.4352,2.5694,14.07,2.14554,3.84409,85.636,-3.07409,0.1315999999999999
1665121320.941739,86.18,-1.5984,1.4352,2.7466,9.5,2.15601,4.12965,86.054,-3.35965,0.1315999999999999
1665121320.941739,86.6109,-1.5984,1.4352,2.7466,11.36,2.16679,4.1503,86.4843,-3.3803,0.1315999999999999
1665121320.941739,87.0418,-1.5984,1.4352,2.7466,11.04,2.17757,4.17094,86.9145,-3.40094,0.1315999999999999
1665121320.941739,90.9199,-1.5984,1.104,3.7655,6.88,1.74799,5.97099,90.7068,-5.200989999999999,0.1315999999999999
1665121320.941739,91.3508,-1.5984,1.104,3.5883,7.59,1.75663,5.71735,91.1548,-4.94735,0.1315999999999999
1665121320.941739,91.7817,-1.5984,1.104,3.5883,11.03,1.76491,5.74432,91.5848,-4.9743200000000005,0.1315999999999999
1665121320.941739,93.9362,-1.5984,1.104,3.0567,13.38,1.80732,5.00907,93.7851,-4.23907,0.1315999999999999
1665121320.941739,94.3671,-1.5984,1.104,3.0567,12.7,1.81561,5.03205,94.2153,-4.26205,0.1315999999999999
1665121320.941739,94.798,-1.5984,1.104,3.0567,9.48,1.8239,5.05503,94.6456,-4.285030000000001,0.1315999999999999
1665121320.941739,179.254,0.7992,-3.312,2.9238,9.52,-10.3426,9.14337,178.722,-8.373370000000001,2.5292
1665121320.941739,179.685,0.7992,-3.6432,3.2339,10.28,-11.3996,10.1364,179.037,-9.3664,2.5292
1665121320.941739,180.116,0.7992,-3.6432,3.4111,10.48,-11.4248,10.7169,179.434,-9.9469,2.5292
1665121320.941739,180.547,0.7992,-3.6432,3.2339,20.71,-11.4542,10.1851,179.895,-9.4151,2.5292
1665121320.941739,180.978,0.7992,-3.6432,3.2339,23.42,-11.4816,10.2094,180.325,-9.4394,2.5292
1665121320.941739,197.352,0.7992,-1.4352,3.7655,7.83,-4.93228,12.9607,196.864,-12.1907,2.5292
1665121320.941739,197.783,0.7992,-1.4352,3.7655,6.47,-4.94305,12.989,197.294,-12.219,2.5292
1665121320.941739,198.214,0.7992,-1.4352,3.5883,11.74,-4.9548,12.4056,197.763,-11.6356,2.5292
1665121320.941739,198.645,0.7992,-1.4352,3.2339,14.54,-4.96741,11.206,198.266,-10.436,2.5292
1665121320.941739,199.076,0.7992,-1.4352,3.4111,13.3,-4.97729,11.845,198.661,-11.075,2.5292
1665121320.941739,11.6343,-1.1988,48.4656,0.6645,3.92,8.70836,0.134928,7.71383,0.6350720000000001,0.5311999999999999
1665121320.941739,12.0652,-1.1988,48.4656,0.6645,9.03,9.03089,0.139926,7.99953,0.630074,0.5311999999999999
1665121320.941739,12.4961,-1.1988,48.4656,0.8417,9.52,9.35304,0.183567,8.28489,0.586433,0.5311999999999999
1665121320.941739,12.927,-1.1988,52.5504,1.0189,2.35,10.261,0.229871,7.85919,0.5401290000000001,0.5311999999999999
1665121320.941739,12.927,-1.1988,48.4656,1.0189,5.31,9.67508,0.229871,8.57015,0.5401290000000001,0.5311999999999999
1665121320.941739,12.927,-1.1988,41.5104,1.0189,3.75,8.56609,0.229871,9.67867,0.5401290000000001,0.5311999999999999
1665121320.941739,13.3579,-1.1988,45.1536,1.0189,5.99,9.46925,0.237533,9.41862,0.532467,0.5311999999999999
1665121320.941739,15.5124,-1.332,38.1984,-0.1329,6.75,9.59263,-0.0359816,12.1908,0.8059816,0.3979999999999999
1665121320.941739,15.9433,-1.332,37.6464,-0.1329,7.29,9.73793,-0.0369811,12.6238,0.8069811,0.3979999999999999
1665121320.941739,16.3742,-1.332,37.6464,2.5694,3.19,9.99109,0.734047,12.952,0.035953,0.3979999999999999
1665121320.941739,16.8051,-1.4652,33.5616,2.5694,4.42,9.28108,0.753364,13.9895,0.0166359999999999,0.2647999999999999
1665121320.941739,17.236,-1.4652,34.0032,1.8606,10.03,9.63397,0.559617,14.2812,0.210383,0.2647999999999999
1665121320.941739,17.6669,-1.4652,33.5616,1.6834,12.01,9.76263,0.518994,14.7153,0.251006,0.2647999999999999
1665121320.941739,18.0978,-1.4652,33.12,1.3733,11.41,9.8857,0.433738,15.1531,0.336262,0.2647999999999999
1665121320.941739,18.5287,-1.4652,32.6784,0.3101,11.15,10.0039,0.100282,15.5956,0.669718,0.2647999999999999
1665121320.941739,18.9596,-1.4652,32.2368,0.1329,8.54,10.1134,0.0439776,16.0369,0.7260224000000001,0.2647999999999999
1665121320.941739,19.3905,-1.4652,32.2368,0.1329,4.39,10.3432,0.0449771,16.4014,0.7250229,0.2647999999999999
1665121320.941739,21.1141,-1.5984,27.9312,0.6645,5.16,9.88941,0.24487,18.6533,0.52513,0.1315999999999999
1665121320.941739,21.545,-1.5984,27.9312,0.1329,5.77,10.0919,0.0499745,19.0352,0.7200255,0.1315999999999999
1665121320.941739,21.9759,-1.5984,25.392,2.5694,5.32,9.41399,0.985168,19.833,-0.215168,0.1315999999999999
1665121320.941739,22.4068,-1.5984,26.2752,2.7466,12.05,9.90772,1.07371,20.0686,-0.3037099999999999,0.1315999999999999
1665121320.941739,22.8377,-1.5984,26.2752,2.7466,13.13,10.0983,1.09436,20.4545,-0.32436,0.1315999999999999
1665121320.941739,23.2686,-1.5984,26.6064,2.7466,9.06,10.4091,1.115,20.7807,-0.345,0.1315999999999999
1665121320.941739,23.6995,-1.5984,24.9504,1.1961,12.06,9.99507,0.494712,21.483,0.275288,0.1315999999999999
1665121320.941739,24.1304,-1.5984,24.9504,1.1961,12.45,10.1768,0.503707,21.8736,0.266293,0.1315999999999999
1665121320.941739,24.5613,-1.5984,24.9504,1.1961,7.69,10.3585,0.512702,22.2642,0.257298,0.1315999999999999
1665121320.941739,25.4231,-1.5984,23.736,-0.3101,7.09,10.2332,-0.137596,23.2722,0.907596,0.1315999999999999
1665121320.941739,26.2849,-1.5984,22.5216,1.5062,8.19,10.0645,0.690902,24.2719,0.079098,0.1315999999999999
1665121320.941739,26.7158,-1.5984,22.5216,1.5062,11.0,10.2295,0.702228,24.6698,0.067772,0.1315999999999999
1665121320.941739,27.1467,-1.5984,22.9632,1.6834,8.57,10.5864,0.797479,24.9847,-0.027479,0.1315999999999999
1665121320.941739,27.5776,-1.5984,21.3072,2.5694,20.56,10.0108,1.23629,25.6667,-0.4662899999999998,0.1315999999999999
1665121320.941739,28.0085,-1.5984,21.3072,2.5694,23.54,10.1672,1.25561,26.0678,-0.4856099999999999,0.1315999999999999
1665121320.941739,28.4394,-1.5984,21.3072,2.5694,23.06,10.3236,1.27492,26.4688,-0.50492,0.1315999999999999
1665121320.941739,28.8703,-1.5984,21.3072,2.5694,18.5,10.48,1.29424,26.8698,-0.52424,0.1315999999999999
1665121320.941739,29.3012,-1.5984,20.0928,0.3101,11.16,10.066,0.158585,27.5175,0.611415,0.1315999999999999
1665121320.941739,29.7321,-1.5984,20.0928,1.1961,12.52,10.212,0.620639,27.9164,0.1493609999999999,0.1315999999999999
1665121320.941739,30.5939,-1.7316,16.56,2.5694,11.29,8.71108,1.37151,29.2954,-0.60151,-0.0016
1665121320.941739,30.5939,-1.7316,18.9888,2.5694,12.15,9.94474,1.37151,28.9,-0.60151,-0.0016
1665121320.941739,31.0248,-1.7316,13.4688,2.5694,20.27,7.2189,1.39083,30.1412,-0.62083,-0.0016
1665121320.941739,33.1793,-1.7316,11.592,2.7466,12.5,6.65943,1.58991,32.4652,-0.8199099999999999,-0.0016
1665121320.941739,33.6102,-1.7316,11.1504,2.7466,13.58,6.49224,1.61056,32.9379,-0.84056,-0.0016
1665121320.941739,34.0411,-1.7316,11.1504,1.6834,17.09,6.5802,1.00001,33.3841,-0.23001,-0.0016
1665121320.941739,34.472,-1.7316,11.1504,1.6834,16.09,6.66349,1.01267,33.8067,-0.2426699999999999,-0.0016
1665121320.941739,34.9029,-1.7316,10.8192,3.2339,11.08,6.54121,1.96895,34.2279,-1.19895,-0.0016
1665121320.941739,35.3338,-1.7316,10.488,3.4111,12.39,6.4204,2.10235,34.6819,-1.33235,-0.0016
1665121320.941739,35.7647,-1.7316,10.488,3.0567,12.73,6.50097,1.90712,35.1171,-1.13712,-0.0016
1665121320.941739,36.1956,-1.7316,11.1504,3.0567,8.62,6.98973,1.9301,35.4618,-1.1601,-0.0016
1665121320.941739,36.6265,-1.7316,9.7152,2.0378,13.7,6.17685,1.3024,36.0784,-0.5324,-0.0016
1665121320.941739,37.0574,-1.7316,9.7152,2.0378,15.89,6.24951,1.31772,36.5028,-0.54772,-0.0016
1665121320.941739,37.4883,-1.7316,9.7152,2.215,14.52,6.32146,1.4489,36.9231,-0.6789000000000001,-0.0016
1665121320.941739,37.9192,-1.7316,9.2736,2.7466,11.39,6.10362,1.81704,37.3806,-1.04704,-0.0016
1665121320.941739,38.781,-1.7316,9.2736,1.3733,11.6,6.24773,0.929438,38.2631,-0.1594379999999999,-0.0016
1665121320.941739,39.2119,-1.7316,8.9424,2.215,11.88,6.0906,1.51552,38.7063,-0.74552,-0.0016
1665121320.941739,39.6428,-1.7316,8.5008,1.6834,15.8,5.8576,1.16457,39.1904,-0.3945700000000001,-0.0016
1665121320.941739,40.0737,-1.7316,8.5008,1.6834,17.78,5.92127,1.17723,39.6163,-0.40723,-0.0016
1665121320.941739,40.5046,-1.7316,8.5008,1.8606,13.71,5.98436,1.3151,40.0385,-0.5450999999999999,-0.0016
1665121320.941739,41.3664,-1.7316,8.1696,2.3922,11.23,5.8732,1.72662,40.9109,-0.95662,-0.0016
1665121320.941739,41.7973,-1.7316,8.1696,2.3922,12.76,5.93438,1.7446,41.3371,-0.9746,-0.0016
1665121320.941739,42.2282,-1.7316,7.8384,2.0378,15.57,5.75542,1.50159,41.8072,-0.73159,-0.0016
1665121320.941739,42.6591,-1.7316,7.8384,2.215,19.52,5.81348,1.64875,42.2289,-0.8787499999999999,-0.0016
1665121320.941739,43.09,-1.7316,7.8384,2.3922,19.97,5.87147,1.79856,42.6502,-1.02856,-0.0016
1665121320.941739,43.5209,-1.7316,7.8384,2.5694,15.04,5.92939,1.95102,43.0709,-1.18102,-0.0016
1665121320.941739,43.9518,-1.7316,7.3968,2.0378,10.56,5.65479,1.56287,43.5585,-0.79287,-0.0016
1665121320.941739,44.3827,-1.7316,7.3968,2.3922,12.96,5.70886,1.85252,43.975,-1.08252,-0.0016
1665121320.941739,44.8136,-1.7316,7.3968,2.7466,11.5,5.76268,2.14742,44.3896,-1.37742,-0.0016
1665121320.941739,45.6754,-1.7316,6.624,0.8417,14.17,5.26824,0.670967,45.3656,0.099033,-0.0016
1665121320.941739,46.9681,-1.7316,6.2928,1.8606,16.33,5.14543,1.52496,46.6605,-0.7549600000000001,-0.0016
1665121320.941739,47.399,-1.7316,6.2928,1.8606,17.5,5.19264,1.53895,47.0886,-0.76895,-0.0016
1665121320.941739,47.8299,-1.7316,6.624,2.0378,13.55,5.51384,1.70077,47.4806,-0.93077,-0.0016
1665121320.941739,48.6917,-1.7316,5.9616,2.7466,14.35,5.0514,2.33325,48.3727,-1.56325,-0.0016
1665121320.941739,49.1226,-1.7316,5.9616,2.5694,13.92,5.09684,2.20214,48.8078,-1.43214,-0.0016
1665121320.941739,49.9844,-1.7316,5.52,2.5694,13.03,4.80333,2.24077,49.7026,-1.47077,-0.0016
1665121320.941739,50.4153,-1.7316,5.52,2.7466,14.21,4.84404,2.41584,50.1239,-1.6458400000000002,-0.0016
1665121320.941739,50.8462,-1.7316,5.52,2.9238,11.34,4.88469,2.59355,50.5445,-1.82355,-0.0016
1665121320.941739,51.2771,-1.7316,5.1888,2.7466,12.17,4.63207,2.45714,51.0083,-1.68714,-0.0016
1665121320.941739,51.708,-1.7316,5.1888,1.8606,14.33,4.6739,1.67885,51.469,-0.90885,-0.0016
1665121320.941739,53.0007,-1.7316,5.1888,2.7466,13.9,4.78777,2.53973,52.7229,-1.76973,-0.0016
1665121320.941739,53.4316,-1.7316,5.1888,2.7466,14.95,4.82669,2.56038,53.1515,-1.79038,-0.0016
1665121320.941739,55.1552,-1.7316,4.416,1.8606,15.24,4.24457,1.79077,54.9625,-1.02077,-0.0016
1665121320.941739,56.017,-1.7316,4.0848,2.215,14.77,3.98727,2.16502,55.833,-1.39502,-0.0016
1665121320.941739,56.4479,-1.7316,4.0848,1.5062,18.02,4.01955,1.48374,56.2851,-0.71374,-0.0016
1665121320.941739,56.8788,-1.7316,4.416,1.5062,13.58,4.37801,1.49507,56.6903,-0.7250699999999999,-0.0016
1665121320.941739,56.8788,-1.7316,8.9424,1.5062,13.93,8.83827,1.49507,56.168,-0.7250699999999999,-0.0016
1665121320.941739,57.3097,-1.7316,9.2736,2.0378,12.31,9.22957,2.03787,56.5249,-1.2678699999999998,-0.0016
1665121320.941739,57.3097,-1.7316,6.2928,2.0378,11.96,6.27771,2.03787,56.9284,-1.2678699999999998,-0.0016
1665121320.941739,57.7406,-1.8648,4.0848,2.3922,13.29,4.10944,2.41007,57.5437,-1.64007,-0.1348
1665121320.941739,58.1715,-1.7316,3.6432,2.3922,13.4,3.69317,2.42806,58.0033,-1.65806,-0.0016
1665121320.941739,58.6024,-1.7316,3.6432,17.277,11.82,3.55576,17.4044,55.8452,-16.6344,-0.0016
1665121320.941739,59.0333,-1.7316,3.6432,16.5682,17.92,3.59541,16.8337,56.4679,-16.0637,-0.0016
1665121320.941739,59.4642,-1.7316,3.6432,16.2138,17.88,3.62825,16.6037,56.9837,-15.8337,-0.0016
1665121320.941739,59.8951,-1.7316,3.6432,16.391,16.36,3.65124,16.9018,57.3447,-16.131800000000002,-0.0016
1665121320.941739,60.326,-1.7316,3.6432,3.7655,10.06,3.82502,3.96179,60.0741,-3.19179,-0.0016
1665121320.941739,60.7569,-1.7316,11.9232,4.2971,9.76,12.5171,4.55241,59.279,-3.78241,-0.0016
1665121320.941739,61.1878,-1.7316,11.9232,4.6072,11.36,12.6006,4.91486,59.6743,-4.14486,-0.0016
1665121320.941739,62.0496,-1.7316,2.9808,4.2971,13.76,3.21759,4.64927,61.7915,-3.87927,-0.0016
1665121320.941739,62.4805,-1.7316,2.9808,4.4743,12.96,3.23917,4.87422,62.2058,-4.10422,-0.0016
1665121320.941739,63.3423,-1.7316,3.312,3.5883,16.9,3.65231,3.96439,63.1125,-3.19439,-0.0016
1665121320.941739,63.7732,-1.7316,3.312,3.7655,20.29,3.67642,4.18818,63.5292,-3.41818,-0.0016
1665121320.941739,64.2041,-1.7316,3.312,3.7655,18.13,3.70126,4.21648,63.9585,-3.44648,-0.0016
1665121320.941739,64.635,-1.8648,3.312,3.5883,10.53,3.72684,4.04529,64.4005,-3.27529,-0.1348
1665121320.941739,65.0659,-1.7316,2.9808,16.391,12.71,3.246,18.361,62.3371,-17.591,-0.0016
1665121320.941739,65.4968,-1.7316,2.9808,16.391,15.7,3.2675,18.4826,62.7499,-17.712600000000002,-0.0016
1665121320.941739,65.9277,-1.7316,2.9808,16.7454,14.22,3.28295,18.995,63.0466,-18.225,-0.0016
1665121320.941739,66.7895,-1.7316,2.9808,2.7466,13.19,3.46915,3.20048,66.6225,-2.43048,-0.0016
1665121320.941739,67.2204,-1.7316,2.9808,2.7466,12.83,3.49153,3.22112,67.0523,-2.45112,-0.0016
1665121320.941739,67.6513,-1.7316,2.5392,2.7466,9.98,2.99371,3.24177,67.5072,-2.47177,-0.0016
1665121320.941739,68.0822,-1.7316,2.5392,2.7466,12.13,3.01277,3.26242,67.9372,-2.49242,-0.0016
1665121320.941739,69.3749,-1.7316,2.5392,1.8606,7.76,3.07189,2.25246,69.2702,-1.48246,-0.0016
1665121320.941739,69.8058,-1.7316,2.5392,1.8606,11.88,3.09097,2.26645,69.7005,-1.4964499999999998,-0.0016
1665121320.941739,70.2367,-1.7316,2.5392,1.5062,11.69,3.11061,1.84618,70.1435,-1.07618,-0.0016
1665121320.941739,70.6676,-1.7316,2.5392,1.5062,8.02,3.1297,1.85751,70.5738,-1.08751,-0.0016
1665121320.941739,71.0985,-1.7316,2.5392,1.5062,12.23,3.14878,1.86883,71.0042,-1.09883,-0.0016
1665121320.941739,71.5294,-1.7316,2.5392,1.5062,13.75,3.16786,1.88016,71.4345,-1.11016,-0.0016
1665121320.941739,71.9603,-1.7316,2.5392,1.5062,9.98,3.18695,1.89149,71.8648,-1.12149,-0.0016
1665121320.941739,72.8221,-1.7316,1.7664,2.7466,8.32,2.24213,3.48955,72.7039,-2.71955,-0.0016
1665121320.941739,74.1148,-1.7316,2.208,2.3922,12.77,2.85296,3.09352,73.9952,-2.32352,-0.0016
1665121320.941739,74.5457,-1.7316,2.208,2.3922,15.17,2.86954,3.11151,74.4254,-2.34151,-0.0016
1665121320.941739,74.9766,-1.7316,2.208,2.3922,12.06,2.88613,3.1295,74.8556,-2.3595,-0.0016
1665121320.941739,75.8384,-1.7316,2.5392,3.2339,11.62,3.35451,4.27821,75.6433,-3.50821,-0.0016
1665121320.941739,76.2693,-1.7316,2.5392,3.0567,9.7,3.37414,4.067,76.086,-3.297,-0.0016
1665121320.941739,77.562,-1.7316,1.7664,1.8606,9.5,2.38956,2.51827,77.4843,-1.7482699999999998,-0.0016
1665121320.941739,77.9929,-1.7316,1.7664,2.215,7.98,2.4023,3.01438,77.8976,-2.24438,-0.0016
1665121320.941739,78.4238,-1.7316,1.7664,2.7466,10.55,2.41461,3.75798,78.2965,-2.98798,-0.0016
1665121320.941739,78.8547,-1.7316,1.7664,2.7466,12.87,2.42787,3.77863,78.7267,-3.00863,-0.0016
1665121320.941739,79.2856,-1.7316,1.7664,2.5694,11.18,2.44149,3.55433,79.1683,-2.78433,-0.0016
1665121320.941739,80.1474,-1.7316,1.7664,2.9238,7.69,2.4673,4.08814,80.005,-3.31814,-0.0016
1665121320.941739,80.5783,-1.7316,1.7664,2.9238,11.48,2.48056,4.11012,80.4352,-3.34012,-0.0016
1665121320.941739,81.0092,-1.7316,1.7664,2.9238,11.34,2.49383,4.1321,80.8653,-3.3621000000000003,-0.0016
1665121320.941739,83.5946,-1.7316,1.4352,3.9427,10.68,2.08878,5.74786,83.3706,-4.97786,-0.0016
1665121320.941739,84.0255,-1.7316,1.4352,4.2971,9.98,2.09862,6.29588,83.763,-5.525880000000001,-0.0016
1665121320.941739,84.8873,-1.7316,1.4352,2.3922,14.93,2.12426,3.54317,84.7867,-2.77317,-0.0016
1665121320.941739,85.3182,-1.7316,1.4352,2.3922,15.88,2.13505,3.56115,85.2171,-2.79115,-0.0016
1665121320.941739,85.7491,-1.8648,1.7664,2.215,10.5,2.64121,3.31415,85.6443,-2.54415,-0.1348
1665121320.941739,86.18,-1.7316,1.4352,2.3922,8.29,2.15661,3.59712,86.0779,-2.82712,-0.0016
1665121320.941739,86.6109,-1.7316,1.4352,2.3922,9.91,2.1674,3.61511,86.5083,-2.84511,-0.0016
1665121320.941739,87.0418,-1.7316,1.4352,2.0378,8.65,2.1787,3.0951,86.9595,-2.3251,-0.0016
1665121320.941739,90.9199,-1.7316,1.104,3.5883,12.31,1.74834,5.69038,90.7248,-4.92038,-0.0016
1665121320.941739,91.3508,-1.7316,1.104,3.4111,13.1,1.75696,5.43535,91.172,-4.66535,-0.0016
1665121320.941739,91.7817,-1.7316,1.104,3.2339,11.99,1.76556,5.17761,91.6185,-4.40761,-0.0016
1665121320.941739,92.2126,-1.7316,1.104,2.9238,6.11,1.77437,4.70356,92.0755,-3.93356,-0.0016
1665121320.941739,93.9362,-1.7316,1.104,3.0567,10.74,1.80732,5.00907,93.7851,-4.23907,-0.0016
1665121320.941739,94.3671,-1.7316,1.104,3.0567,11.46,1.81561,5.03205,94.2153,-4.26205,-0.0016
1665121320.941739,94.798,-1.7316,1.104,3.0567,7.76,1.8239,5.05503,94.6456,-4.285030000000001,-0.0016
1665121320.941739,180.547,0.9324,-3.312,3.2339,22.43,-10.4142,10.1851,179.959,-9.4151,2.6624
1665121320.941739,180.978,0.9324,-3.312,3.2339,21.13,-10.439,10.2094,180.388,-9.4394,2.6624
1665121320.941739,181.409,0.9324,-2.9808,3.2339,14.4,-9.41848,10.2337,180.875,-9.4637,2.6624
1665121320.941739,197.352,1.0656,-1.104,3.5883,9.43,-3.79498,12.3516,196.929,-11.5816,2.7956000000000003
1665121320.941739,197.783,1.0656,-1.4352,3.4111,8.14,-4.94497,11.768,197.371,-10.998,2.7956000000000003
1665121320.941739,198.214,1.0656,-1.4352,3.4111,10.21,-4.95574,11.7937,197.801,-11.0237,2.7956000000000003
1665121320.941739,198.645,0.9324,-1.104,3.2339,14.64,-3.82124,11.206,198.292,-10.436,2.6624
1665121321.008429,11.6343,-1.1988,49.0176,0.4873,5.74,8.78254,0.0989484,7.62981,0.6710516,0.5311999999999999
1665121321.008429,12.0652,-1.0656,49.0176,0.4873,9.92,9.10782,0.102613,7.9124,0.6673870000000001,0.6643999999999999
1665121321.008429,12.4961,-1.0656,49.0176,0.4873,8.63,9.4331,0.106278,8.19499,0.663722,0.6643999999999999
1665121321.008429,12.927,-1.1988,45.7056,0.4873,6.62,9.25231,0.109943,9.02718,0.660057,0.5311999999999999
1665121321.008429,15.9433,-1.332,36.3216,0.0,3.43,9.44349,0.0,12.8456,0.77,0.3979999999999999
1665121321.008429,16.3742,-1.4652,35.328,1.8606,7.84,9.46349,0.531636,13.3519,0.238364,0.2647999999999999
1665121321.008429,16.8051,-1.4652,34.8864,1.8606,10.79,9.60663,0.545626,13.7777,0.2243739999999999,0.2647999999999999
1665121321.008429,17.236,-1.332,34.4448,1.3733,10.96,9.74609,0.413083,14.21,0.356917,0.3979999999999999
1665121321.008429,17.6669,-1.4652,33.5616,1.1961,10.76,9.76472,0.368785,14.7185,0.401215,0.2647999999999999
1665121321.008429,18.0978,-1.4652,33.12,1.0189,10.29,9.88697,0.321819,15.155,0.448181,0.2647999999999999
1665121321.008429,18.5287,-1.4652,33.12,1.0189,6.75,10.1224,0.329481,15.5159,0.440519,0.2647999999999999
1665121321.008429,18.9596,-1.4652,31.3536,-0.6645,6.11,9.86436,-0.219883,16.1899,0.989883,0.2647999999999999
1665121321.008429,19.8214,-1.4652,29.5872,4.2971,6.98,9.75926,1.48518,17.1883,-0.7151799999999999,0.2647999999999999
1665121321.008429,20.2523,-1.4652,30.0288,4.2971,6.01,10.1065,1.51747,17.4846,-0.7474700000000001,0.2647999999999999
1665121321.008429,21.9759,-1.5984,26.2752,2.215,10.02,9.72109,0.849356,19.6906,-0.0793559999999999,0.1315999999999999
1665121321.008429,22.4068,-1.5984,26.2752,2.0378,11.62,9.91284,0.796759,20.079,-0.0267589999999999,0.1315999999999999
1665121321.008429,22.8377,-1.5984,26.2752,1.6834,10.93,10.1055,0.670895,20.4692,0.099105,0.1315999999999999
1665121321.008429,23.2686,-1.5984,24.9504,2.0378,8.96,9.80927,0.827404,21.0837,-0.057404,0.1315999999999999
1665121321.008429,23.6995,-1.5984,24.6192,2.0378,12.38,9.86662,0.842726,21.5315,-0.0727259999999999,0.1315999999999999
1665121321.008429,24.1304,-1.5984,24.9504,2.0378,11.53,10.1726,0.858049,21.8646,-0.0880489999999999,0.1315999999999999
1665121321.008429,25.854,-1.5984,22.9632,-10.5434,8.9,9.91638,-4.73077,23.4033,5.500769999999999,0.1315999999999999
1665121321.008429,26.2849,-1.5984,22.9632,-10.5434,10.06,10.0817,-4.80962,23.7934,5.57962,0.1315999999999999
1665121321.008429,26.7158,-1.5984,22.9632,-10.189,9.91,10.2585,-4.72591,24.2108,5.49591,0.1315999999999999
1665121321.008429,27.1467,-1.5984,20.976,1.8606,14.81,9.71277,0.881396,25.3343,-0.1113959999999999,0.1315999999999999
1665121321.008429,27.5776,-1.5984,20.976,2.0378,24.65,9.8659,0.980627,25.7338,-0.210627,0.1315999999999999
1665121321.008429,28.0085,-1.5984,20.976,2.0378,26.62,10.0201,0.995949,26.1359,-0.2259489999999999,0.1315999999999999
1665121321.008429,28.4394,-1.5984,20.976,2.215,22.97,10.173,1.09917,26.5349,-0.3291699999999999,0.1315999999999999
1665121321.008429,28.8703,-1.5984,20.5344,2.0378,15.9,10.1204,1.02659,27.0188,-0.2565899999999999,0.1315999999999999
1665121321.008429,30.163,-1.5984,20.5344,17.9858,10.49,10.0632,9.31377,26.8662,-8.54377,0.1315999999999999
1665121321.008429,30.5939,-1.5984,20.5344,18.9161,12.69,10.1519,9.91803,27.1028,-9.14803,0.1315999999999999
