timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664098899.910612,15.0815,-0.9324,-24.1776,-0.1329,10.6,-6.17686,-0.0349821,13.7585,0.8049821,0.3476
1664098899.910612,15.5124,-0.9324,-24.1776,-0.1329,17.13,-6.35334,-0.0359816,14.1516,0.8059816,0.3476
1664098899.910612,15.9433,-0.9324,-24.1776,-0.1329,16.02,-6.52982,-0.0369811,14.5447,0.8069811,0.3476
1664098899.910612,21.9759,-1.0656,9.7152,-3.7655,7.65,3.70045,-1.44322,21.614,2.21322,0.2143999999999999
1664098899.910612,22.4068,-1.0656,9.7152,-3.7655,17.4,3.773,-1.47152,22.0378,2.24152,0.2143999999999999
1664098899.910612,22.8377,-1.0656,9.7152,-3.7655,20.22,3.84556,-1.49982,22.4616,2.26982,0.2143999999999999
1664098899.910612,23.2686,-1.0656,9.7152,-3.9427,16.74,3.9173,-1.59992,22.8806,2.36992,0.2143999999999999
1664098899.910612,23.6995,-1.0656,9.7152,-3.9427,5.46,3.98985,-1.62955,23.3043,2.39955,0.2143999999999999
1664098899.910612,23.6995,-1.0656,12.3648,-3.9427,5.26,5.06289,-1.62955,23.095,2.39955,0.2143999999999999
1664098899.910612,32.3175,-1.0656,7.0656,13.5115,8.31,3.86521,7.55068,31.1844,-6.78068,0.2143999999999999
1664098899.910612,32.7484,-1.0656,7.0656,13.5115,9.37,3.91675,7.65135,31.6002,-6.881349999999999,0.2143999999999999
1664098899.910612,33.1793,-1.0656,7.3968,13.5115,8.46,4.15329,7.75203,31.9925,-6.98203,0.2143999999999999
1664098899.910612,54.2934,-0.9324,-28.3728,-2.215,12.76,-25.7813,-2.09841,47.7357,2.86841,0.3476
1664098899.910612,54.7243,-0.9324,-28.704,-2.3922,15.45,-26.2603,-2.28417,47.9575,3.05417,0.3476
1664098899.910612,55.1552,-0.9324,-28.704,-2.5694,10.61,-26.4636,-2.47258,48.3287,3.24258,0.3476
1664098899.910612,55.5861,-1.0656,-23.736,-2.5694,11.85,-22.3522,-2.49189,50.8329,3.26189,0.2143999999999999
1664098899.910612,63.3423,-1.0656,3.6432,-3.4111,12.75,4.01783,-3.76885,63.1023,4.53885,0.2143999999999999
1664098899.910612,63.7732,-1.0656,3.6432,-3.2339,16.93,4.04589,-3.59759,63.543,4.36759,0.2143999999999999
1664098899.910612,64.2041,-1.0656,3.6432,-3.0567,16.06,4.07392,-3.42363,63.9832,4.193630000000001,0.2143999999999999
1664098899.910612,64.635,-1.0656,3.6432,-3.0567,9.09,4.10126,-3.44661,64.4126,4.21661,0.2143999999999999
1664098899.910612,90.0581,-1.0656,1.7664,-3.0567,11.5,2.77206,-4.80227,89.8872,5.57227,0.2143999999999999
1664098899.910612,90.489,-1.0656,2.208,-3.0567,15.11,3.48134,-4.82525,90.2932,5.59525,0.2143999999999999
1664098899.910612,90.9199,-1.0656,2.208,-3.0567,15.31,3.49792,-4.84823,90.7231,5.6182300000000005,0.2143999999999999
1664098899.910612,91.3508,-1.0656,2.208,-3.5883,11.63,3.5126,-5.71735,91.104,6.487349999999999,0.2143999999999999
1664098899.910612,93.9362,-1.0656,3.6432,-3.7655,10.6,5.9561,-6.16908,93.544,6.939080000000001,0.2143999999999999
1664098899.910612,94.3671,-1.0656,3.6432,-3.7655,9.88,5.98342,-6.19738,93.9731,6.96738,0.2143999999999999
1664098899.910612,108.156,-1.0656,-0.6624,-2.5694,13.51,-1.24911,-4.84857,108.04,5.61857,0.2143999999999999
1664098899.910612,108.587,-1.0656,-0.6624,-2.5694,25.22,-1.25409,-4.86789,108.47,5.6378900000000005,0.2143999999999999
1664098899.910612,109.018,-1.0656,-0.6624,-2.7466,28.98,-1.25888,-5.224,108.885,5.994,0.2143999999999999
1664098899.910612,109.449,-1.0656,-0.6624,-2.7466,26.68,-1.26386,-5.24465,109.316,6.01465,0.2143999999999999
1664098899.910612,109.88,-1.0656,-1.104,-2.7466,19.82,-2.11464,-5.2653,109.733,6.035299999999999,0.2143999999999999
1664098899.910612,112.896,-1.0656,-0.3312,-2.9238,17.25,-0.651744,-5.75857,112.747,6.52857,0.2143999999999999
1664098899.910612,113.327,-1.0656,-7.0656,-2.9238,16.11,-13.9217,-5.78054,112.32,6.55054,0.2143999999999999
1664098899.910612,114.619,-1.0656,-7.3968,-2.5694,13.59,-14.7413,-5.13833,113.551,5.908329999999999,0.2143999999999999
1664098899.910612,118.928,-1.0656,2.208,-3.0567,16.32,4.57547,-6.34176,118.671,7.11176,0.2143999999999999
1664098899.910612,119.359,-1.0656,2.208,-3.0567,15.7,4.59205,-6.36474,119.101,7.134740000000001,0.2143999999999999
1664098899.910612,136.595,-1.0656,-10.8192,-3.2339,11.06,-25.5995,-7.70565,133.954,8.47565,0.2143999999999999
1664098899.910612,137.026,-1.0656,-10.8192,-3.2339,15.02,-25.6803,-7.72995,134.376,8.49995,0.2143999999999999
1664098899.910612,137.457,-1.0656,-10.8192,-3.2339,14.27,-25.761,-7.75426,134.799,8.52426,0.2143999999999999
1664098899.910612,137.888,-1.0656,-10.8192,-3.2339,10.7,-25.8418,-7.77857,135.221,8.54857,0.2143999999999999
1664098899.910612,158.571,-1.0656,1.4352,-2.7466,9.82,3.96707,-7.59855,158.339,8.36855,0.2143999999999999
1664098899.910612,159.002,-1.0656,1.4352,-2.9238,11.95,3.97724,-8.11035,158.745,8.88035,0.2143999999999999
1664098899.910612,159.433,-1.0656,1.4352,-3.0567,8.97,3.98753,-8.50163,159.156,9.27163,0.2143999999999999
1664098899.910612,174.514,-1.0656,1.104,-3.2339,7.29,3.35706,-9.84475,174.204,10.61475,0.2143999999999999
1664098899.910612,174.945,-1.0656,1.104,-3.2339,11.36,3.36535,-9.86906,174.634,10.63906,0.2143999999999999
1664098899.910612,4.7399,-0.9324,38.64,-3.7655,3.31,2.95332,-0.311284,3.69427,1.081284,0.3476
1664098899.910612,5.1708,-1.0656,29.1456,-3.5883,6.67,2.5134,-0.323623,4.50725,1.093623,0.2143999999999999
1664098899.910612,5.6017,-1.0656,29.1456,-3.4111,11.46,2.72337,-0.3333,4.88377,1.1033,0.2143999999999999
1664098899.910612,6.0326,-1.0656,29.5872,-3.5883,10.71,2.97274,-0.377561,5.2357,1.147561,0.2143999999999999
1664098899.910612,6.4635,-1.0656,24.6192,2.7466,7.48,2.68951,0.309724,5.8692,0.460276,0.2143999999999999
1664098899.910612,6.8944,-1.0656,24.9504,2.7466,7.43,2.90495,0.330372,6.24379,0.439628,0.2143999999999999
1664098899.910612,7.3253,-1.0656,0.3312,-11.4294,11.28,0.0415042,-1.45158,7.17992,2.2215800000000003,0.2143999999999999
1664098899.910612,7.7562,-1.0656,0.3312,-11.4294,11.99,0.0439456,-1.53697,7.60226,2.30697,0.2143999999999999
1664098899.910612,8.1871,-1.0656,0.3312,-11.2522,10.24,0.0464158,-1.59753,8.02959,2.36753,0.2143999999999999
1664098899.910612,8.618,-1.0656,0.3312,-11.2522,10.89,0.0488588,-1.68161,8.4522,2.45161,0.2143999999999999
1664098899.910612,11.2034,-1.0656,0.3312,-8.4613,17.94,0.0640563,-1.64848,11.0813,2.41848,0.2143999999999999
1664098899.910612,11.6343,-1.0656,0.0,-8.4613,18.2,0.0,-1.71189,11.5077,2.48189,0.2143999999999999
1664098899.910612,12.0652,-1.0656,0.0,-8.4613,14.7,0.0,-1.77529,11.9339,2.54529,0.2143999999999999
1664098899.910612,13.3579,-1.0656,12.3648,-7.5753,16.09,2.83543,-1.76096,12.9342,2.5309600000000003,0.2143999999999999
1664098899.910612,13.7888,-1.0656,11.9232,-6.6893,19.18,2.82938,-1.60619,13.3995,2.37619,0.2143999999999999
1664098899.910612,14.2197,-1.1988,11.9232,-6.202,16.83,2.9206,-1.53621,13.8315,2.30621,0.0811999999999999
1664098899.910612,15.0815,-0.9324,-24.6192,-0.3101,12.21,-6.28264,-0.0816247,13.7103,0.8516247,0.3476
1664098899.910612,15.5124,-0.9324,-24.6192,-0.3101,17.13,-6.46215,-0.0839568,14.1021,0.8539568,0.3476
1664098899.910612,15.9433,-0.9324,-24.6192,-0.1329,15.16,-6.64173,-0.0369811,14.494,0.8069811,0.3476
1664098899.910612,21.9759,-1.0656,9.2736,-3.5883,10.16,3.53445,-1.3754,21.6462,2.1454,0.2143999999999999
1664098899.910612,22.4068,-1.0656,9.2736,-3.9427,18.6,3.60229,-1.54066,22.0616,2.31066,0.2143999999999999
1664098899.910612,22.8377,-1.0656,9.2736,-3.9427,20.7,3.67156,-1.57029,22.4859,2.34029,0.2143999999999999
1664098899.910612,23.2686,-1.1988,9.2736,-3.9427,16.4,3.74084,-1.59992,22.9101,2.36992,0.0811999999999999
1664098899.910612,23.6995,-1.1988,9.2736,-3.5883,5.69,3.81167,-1.48327,23.3439,2.25327,0.0811999999999999
1664098899.910612,54.2934,-0.9324,-28.3728,-1.8606,12.94,-25.787,-1.76279,47.7462,2.5327900000000003,0.3476
1664098899.910612,54.7243,-0.9324,-28.704,-1.8606,14.89,-26.2694,-1.77678,47.9741,2.54678,0.3476
1664098899.910612,63.3423,-1.0656,3.6432,-3.4111,13.99,4.01783,-3.76885,63.1023,4.53885,0.2143999999999999
1664098899.910612,63.7732,-1.0656,3.6432,-3.4111,17.05,4.04516,-3.79449,63.5316,4.56449,0.2143999999999999
1664098899.910612,64.2041,-1.0656,3.6432,-3.2339,15.26,4.07322,-3.6219,63.9723,4.3919,0.2143999999999999
1664098899.910612,64.635,-1.0656,3.312,-3.2339,8.29,3.72822,-3.64621,64.4243,4.41621,0.2143999999999999
1664098899.910612,86.6109,-1.0656,3.312,-4.1199,6.37,4.99085,-6.22246,86.2428,6.99246,0.2143999999999999
1664098899.910612,90.0581,-1.0656,2.208,-2.9238,8.31,3.46518,-4.59366,89.8741,5.363659999999999,0.2143999999999999
1664098899.910612,90.489,-1.0656,2.208,-2.9238,12.15,3.48176,-4.61564,90.3041,5.38564,0.2143999999999999
1664098899.910612,90.9199,-1.1988,2.5392,-2.9238,15.58,4.02277,-4.63762,90.7124,5.40762,0.0811999999999999
1664098899.910612,91.3508,-1.1988,2.208,-2.9238,14.94,3.51492,-4.6596,91.1641,5.429600000000001,0.0811999999999999
1664098899.910612,93.0744,-1.0656,2.5392,-3.7655,10.79,4.11456,-6.11248,92.7823,6.882479999999999,0.2143999999999999
1664098899.910612,93.5053,-1.0656,4.0848,-3.7655,9.29,6.64627,-6.14078,93.0664,6.910780000000001,0.2143999999999999
1664098899.910612,93.9362,-1.0656,3.6432,-3.5883,8.05,5.95729,-5.87916,93.5626,6.64916,0.2143999999999999
1664098899.910612,94.3671,-1.0656,3.6432,-3.5883,11.15,5.98461,-5.90613,93.9918,6.676130000000001,0.2143999999999999
1664098899.910612,107.725,-1.0656,-0.3312,-2.3922,7.65,-0.622162,-4.4964,107.629,5.266400000000001,0.2143999999999999
1664098899.910612,108.156,-1.0656,-0.6624,-2.3922,12.23,-1.24928,-4.51439,108.054,5.28439,0.2143999999999999
1664098899.910612,108.587,-1.0656,-0.6624,-2.3922,17.78,-1.25426,-4.53237,108.485,5.30237,0.2143999999999999
1664098899.910612,110.31,-1.0656,-8.9424,-3.4111,15.43,-17.1164,-6.56344,108.777,7.333439999999999,0.2143999999999999
1664098899.910612,110.741,-1.0656,-9.7152,-3.7655,13.71,-18.6473,-7.27272,108.917,8.04272,0.2143999999999999
1664098899.910612,113.327,-1.0656,-7.8384,-3.7655,15.94,-15.4221,-7.44251,112.025,8.21251,0.2143999999999999
1664098899.910612,118.497,-1.0656,2.208,-3.0567,14.66,4.5589,-6.31878,118.241,7.08878,0.2143999999999999
1664098899.910612,118.928,-1.0656,2.208,-3.0567,14.92,4.57547,-6.34176,118.671,7.11176,0.2143999999999999
1664098899.910612,136.595,-1.0656,-10.8192,-2.7466,12.53,-25.6109,-6.54549,134.013,7.31549,0.2143999999999999
1664098899.910612,137.026,-1.0656,-10.8192,-2.9238,12.32,-25.6878,-6.9894,134.415,7.759399999999999,0.2143999999999999
1664098899.910612,137.457,-1.0656,-10.8192,-2.9238,15.55,-25.7685,-7.01138,134.838,7.78138,0.2143999999999999
1664098899.910612,158.571,-1.1988,1.4352,-2.3922,13.78,3.96817,-6.6187,158.383,7.3887,0.0811999999999999
1664098899.910612,159.002,-1.1988,1.7664,-2.3922,10.24,4.89691,-6.63669,158.788,7.406689999999999,0.0811999999999999
1664098899.910612,159.433,-1.0656,1.7664,-2.3922,11.29,4.91018,-6.65468,159.218,7.42468,0.2143999999999999
1664098899.910612,174.514,-1.1988,1.4352,-3.0567,7.36,4.36473,-9.30584,174.212,10.07584,0.0811999999999999
1664098899.910612,174.945,-1.0656,1.4352,-3.0567,8.37,4.37551,-9.32882,174.642,10.09882,0.2143999999999999
1664098899.910612,175.376,-1.0656,1.4352,-3.2339,10.85,4.38554,-9.89337,175.042,10.66337,0.2143999999999999
1664098899.910612,5.6017,-1.0656,28.704,-4.6072,3.47,2.68172,-0.449952,4.89745,1.219952,0.2143999999999999
1664098899.910612,6.0326,-1.0656,28.704,-4.6072,4.66,2.888,-0.484564,5.27417,1.254564,0.2143999999999999
1664098899.910612,6.4635,-1.0656,28.704,-4.4743,9.07,3.09486,-0.50423,5.65194,1.27423,0.2143999999999999
1664098899.910612,7.7562,-1.1988,0.0,-11.6066,6.31,0.0,-1.56048,7.5976,2.33048,0.0811999999999999
1664098899.910612,8.1871,-1.1988,0.0,-11.6066,11.41,0.0,-1.64717,8.01969,2.41717,0.0811999999999999
1664098899.910612,8.618,-1.1988,0.3312,-11.6066,10.99,0.0487977,-1.73386,8.44164,2.50386,0.0811999999999999
1664098899.910612,9.4798,-1.1988,0.3312,-9.4802,8.26,0.0540496,-1.56139,9.35017,2.33139,0.0811999999999999
1664098899.910612,9.9107,-1.1988,0.3312,-9.4802,11.51,0.0565064,-1.63236,9.77518,2.40236,0.0811999999999999
1664098899.910612,10.3416,-1.1988,0.3312,-9.4802,14.73,0.0589632,-1.70333,10.2002,2.47333,0.0811999999999999
1664098899.910612,10.7725,-1.1988,0.3312,-9.1258,14.4,0.0614822,-1.70855,10.636,2.4785500000000003,0.0811999999999999
1664098899.910612,11.6343,-1.1988,0.3312,-8.4613,16.37,0.06652,-1.71189,11.5075,2.48189,0.0811999999999999
1664098899.910612,12.0652,-1.1988,0.0,-8.6385,17.03,0.0,-1.81219,11.9283,2.58219,0.0811999999999999
1664098899.910612,12.4961,-1.1988,0.0,-8.6385,18.94,0.0,-1.87691,12.3543,2.64691,0.0811999999999999
1664098899.910612,13.7888,-1.1988,12.3648,-4.1199,12.55,2.94504,-0.990641,13.4341,1.760641,0.0811999999999999
1664098899.910612,15.0815,-1.0656,11.592,-4.4743,15.78,3.02126,-1.17654,14.7289,1.94654,0.2143999999999999
1664098899.910612,15.5124,-1.0656,-24.1776,-1.6834,12.32,-6.35062,-0.455702,14.1455,1.225702,0.2143999999999999
1664098899.910612,15.9433,-1.0656,-24.1776,-1.6834,12.45,-6.52702,-0.468361,14.5385,1.238361,0.2143999999999999
1664098899.910612,16.3742,-1.0656,-24.1776,-1.6834,15.09,-6.70343,-0.481019,14.9314,1.251019,0.2143999999999999
1664098899.910612,22.4068,-1.1988,9.2736,-4.1199,4.58,3.6015,-1.60979,22.0568,2.37979,0.0811999999999999
1664098899.910612,22.8377,-1.1988,9.2736,-4.1199,13.37,3.67076,-1.64075,22.481,2.41075,0.0811999999999999
1664098899.910612,23.2686,-1.1988,9.2736,-4.1199,20.72,3.74002,-1.67171,22.9051,2.44171,0.0811999999999999
1664098899.910612,23.6995,-1.1988,9.2736,-3.9427,21.96,3.81011,-1.62955,23.3344,2.39955,0.0811999999999999
1664098899.910612,32.3175,-1.1988,6.2928,-2.215,9.07,3.53966,-1.24905,32.0988,2.01905,0.0811999999999999
1664098899.910612,32.7484,-1.1988,6.2928,-2.0378,10.84,3.58726,-1.16449,32.5305,1.93449,0.0811999999999999
1664098899.910612,33.1793,-1.1988,6.624,-2.0378,12.57,3.82492,-1.17982,32.937,1.94982,0.0811999999999999
1664098899.910612,34.0411,-1.1988,7.3968,-2.215,7.8,4.37918,-1.31567,33.7326,2.08567,0.0811999999999999
1664098899.910612,54.2934,-0.9324,-28.704,-1.8606,11.92,-26.0625,-1.76279,47.5963,2.5327900000000003,0.3476
1664098899.910612,54.7243,-0.9324,-28.704,-1.6834,13.32,-26.2719,-1.60762,47.9787,2.3776200000000003,0.3476
1664098899.910612,55.1552,-0.9324,-28.3728,-1.5062,14.98,-26.2011,-1.44976,48.5129,2.21976,0.3476
1664098899.910612,63.3423,-1.1988,3.6432,-3.5883,7.81,4.01707,-3.96439,63.0904,4.734389999999999,0.0811999999999999
1664098899.910612,63.7732,-1.0656,3.6432,-3.5883,8.67,4.0444,-3.99136,63.5195,4.76136,0.2143999999999999
1664098899.910612,64.2041,-1.1988,3.6432,-3.4111,15.3,4.07249,-3.82013,63.9608,4.59013,0.0811999999999999
1664098899.910612,64.635,-1.1988,3.6432,-3.0567,16.95,4.10126,-3.44661,64.4126,4.21661,0.0811999999999999
