timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1670046669.09444,189.596,0.0,1.4352,-6.202,9.59,4.72089,-20.4828,188.427,21.2528,0.0
1670046669.09444,193.043,0.0,1.7664,-4.2971,10.2,5.93375,-14.4644,192.409,15.2344,0.0
1670046669.09444,193.474,0.0,1.7664,-4.4743,7.52,5.94559,-15.0933,192.793,15.8633,0.0
1670046669.09444,193.905,0.0,1.7664,-4.4743,11.04,5.95883,-15.1269,193.222,15.8969,0.0
1670046669.09444,194.336,0.0,2.9808,-4.9616,8.15,10.0679,-16.8077,193.346,17.5777,0.0
1670046669.09444,194.767,0.0,2.5392,-4.9616,11.76,8.5964,-16.845,193.846,17.615,0.0
1670046669.09444,195.198,0.0,4.416,-5.316,14.62,14.9651,-18.0848,193.781,18.8548,0.0
1670046669.09444,195.629,0.0,4.0848,-5.1388,14.1,13.8792,-17.5222,194.347,18.2922,0.0
1670046669.09444,196.059,0.0,4.0848,-4.9616,13.21,13.9135,-16.9568,194.829,17.7268,0.0
1670046669.09444,196.49,0.0,3.6432,-4.6072,14.45,12.4452,-15.7829,195.46,16.5529,0.0
1670046669.09444,196.921,0.0,3.6432,-5.1388,15.26,12.4627,-17.638,195.733,18.408,0.0
1670046669.09444,197.352,0.0,1.4352,-5.1388,14.97,4.92308,-17.6766,196.497,18.4466,0.0
1670046669.09444,197.352,0.0,3.6432,-5.1388,13.65,12.4899,-17.6766,196.162,18.4466,0.0
1670046669.09444,103.416,0.0,-10.8192,-4.4743,10.7,-19.3531,-8.06768,101.268,8.837679999999999,0.0
1670046669.09444,103.847,0.0,-10.8192,-4.4743,12.66,-19.4337,-8.1013,101.69,8.8713,0.0
1670046669.09444,104.278,0.0,-10.488,-4.4743,12.96,-18.9238,-8.13491,102.223,8.90491,0.0
1670046669.09444,104.709,0.0,-10.488,-4.1199,13.91,-19.0108,-7.52268,102.693,8.29268,0.0
1670046669.09444,105.14,0.0,-10.0464,-4.1199,12.98,-18.2938,-7.55364,103.26,8.32364,0.0
1670046669.09444,105.571,0.0,-10.0464,-4.1199,12.19,-18.3687,-7.58459,103.683,8.35459,0.0
1670046669.09444,115.912,0.0,-5.1888,-4.8287,10.44,-10.4456,-9.75713,115.027,10.52713,0.0
1670046669.09444,116.343,0.0,-5.1888,-4.6072,9.65,-10.4878,-9.34516,115.492,10.11516,0.0
1670046669.09444,116.774,0.0,-4.416,-4.8287,12.65,-8.95938,-9.82967,116.014,10.59967,0.0
1670046669.09444,117.205,0.0,-4.8576,-4.9616,11.63,-9.88766,-10.1368,116.346,10.9068,0.0
1670046669.09444,117.636,0.0,-4.416,-5.1388,11.65,-9.02124,-10.5365,116.815,11.3065,0.0
1670046669.09444,118.067,0.0,-4.0848,-4.4743,13.71,-8.38459,-9.2106,117.408,9.9806,0.0
1670046669.09444,188.303,0.0,0.6624,-5.4932,7.78,2.16694,-18.0258,187.426,18.7958,0.0
1670046669.09444,193.043,0.0,1.7664,-4.6072,8.22,5.93125,-15.506,192.328,16.276,0.0
1670046669.09444,193.474,0.0,1.4352,-4.6072,7.49,4.83016,-15.5406,192.788,16.3106,0.0
1670046669.09444,193.905,0.0,1.7664,-4.6072,11.14,5.95773,-15.5753,193.187,16.3453,0.0
1670046669.09444,194.336,0.0,2.208,-3.7655,15.85,7.47108,-12.7626,193.772,13.5326,0.0
1670046669.09444,194.767,0.0,2.5392,-5.1388,15.36,8.59405,-17.445,193.794,18.215,0.0
1670046669.09444,195.198,0.0,4.0848,-4.9616,14.19,13.8524,-16.8823,193.972,17.6523,0.0
1670046669.09444,195.629,0.0,4.0848,-4.9616,14.31,13.883,-16.9195,194.4,17.6895,0.0
1670046669.09444,196.059,0.0,4.0848,-4.9616,14.74,13.9135,-16.9568,194.829,17.7268,0.0
1670046669.09444,196.49,0.0,3.6432,-4.9616,14.77,12.4388,-16.9941,195.359,17.7641,0.0
1670046669.09444,104.278,0.0,-10.488,-4.6072,12.82,-18.9203,-8.37603,102.204,9.14603,0.0
1670046669.09444,104.709,0.0,-10.488,-4.6072,12.31,-18.9985,-8.41064,102.627,9.18064,0.0
1670046669.09444,105.14,0.0,-10.488,-4.8287,11.61,-19.0706,-8.85033,103.016,9.62033,0.0
1670046669.09444,105.571,0.0,-10.0464,-4.8287,10.63,-18.351,-8.88661,103.583,9.65661,0.0
1670046669.09444,111.172,0.0,-7.0656,-4.8287,13.67,-13.6263,-9.35814,109.936,10.12814,0.0
1670046669.09444,111.603,0.0,-7.0656,-4.8287,13.67,-13.6791,-9.39441,110.362,10.16441,0.0
1670046669.09444,112.034,0.0,-7.0656,-4.8287,12.2,-13.7319,-9.43068,110.789,10.20068,0.0
1670046669.09444,112.465,0.0,-6.2928,-4.8287,9.3,-12.2835,-9.46696,111.391,10.23696,0.0
1670046669.09444,115.481,0.0,-5.1888,-4.8287,11.44,-10.4068,-9.72086,114.6,10.49086,0.0
1670046669.09444,115.912,0.0,-5.1888,-4.8287,15.38,-10.4456,-9.75713,115.027,10.52713,0.0
1670046669.09444,116.343,0.0,-5.1888,-4.6072,14.49,-10.4878,-9.34516,115.492,10.11516,0.0
1670046669.09444,116.774,0.0,-4.8576,-4.8287,11.64,-9.85327,-9.82967,115.942,10.59967,0.0
1670046669.09444,117.205,0.0,-4.8576,-4.8287,14.55,-9.88963,-9.86595,116.369,10.63595,0.0
1670046669.09444,117.636,0.0,-4.8576,-5.1388,11.27,-9.9213,-10.5365,116.742,11.3065,0.0
1670046669.09444,187.872,0.0,0.6624,-4.8287,9.78,2.16425,-15.8145,187.193,16.584500000000002,0.0
1670046669.09444,188.303,0.0,0.6624,-4.8287,7.77,2.16921,-15.8508,187.622,16.6208,0.0
1670046669.09444,189.165,0.0,1.4352,-6.202,11.23,4.71016,-20.4363,187.999,21.2063,0.0
1670046669.09444,189.596,0.0,1.4352,-6.202,11.86,4.72089,-20.4828,188.427,21.2528,0.0
1670046669.09444,193.043,0.0,1.4352,-4.6072,10.24,4.8194,-15.506,192.359,16.276,0.0
1670046669.09444,193.474,0.0,1.4352,-4.8287,8.06,4.82862,-16.2861,192.727,17.0561,0.0
1670046669.09444,193.905,0.0,1.4352,-4.6072,12.25,4.84092,-15.5753,193.218,16.3453,0.0
1670046669.09444,194.336,0.0,2.208,-4.2971,17.22,7.4662,-14.5612,193.646,15.3312,0.0
1670046669.09444,194.767,0.0,2.9808,-4.6072,16.98,10.0954,-15.6445,193.875,16.4145,0.0
1670046669.09444,195.198,0.0,3.6432,-4.8287,14.06,12.3594,-16.4312,194.112,17.2012,0.0
1670046669.09444,195.629,0.0,3.6432,-4.8287,14.55,12.3867,-16.4674,194.54,17.2374,0.0
1670046669.09444,196.921,0.0,2.9808,-5.4932,16.34,10.1931,-18.8508,195.752,19.6208,0.0
1670046669.09444,111.172,0.0,-6.624,-5.4932,8.83,-12.7652,-10.6423,109.923,11.4123,0.0
1670046669.09444,111.603,0.0,-6.624,-5.4932,8.35,-12.8147,-10.6835,110.349,11.4535,0.0
1670046669.09444,112.034,0.0,-6.624,-5.4932,7.5,-12.8641,-10.7247,110.775,11.4947,0.0
1670046669.09444,115.481,0.0,-4.8576,-4.1199,13.12,-9.75363,-8.29662,114.769,9.06662,0.0
1670046669.09444,115.912,0.0,-4.8576,-4.1199,13.37,-9.79002,-8.32757,115.197,9.09757,0.0
1670046669.09444,116.343,0.0,-4.8576,-4.4743,12.93,-9.82185,-9.07614,115.572,9.84614,0.0
1670046669.09444,116.774,0.0,-4.416,-4.4743,10.48,-8.96389,-9.10976,116.072,9.87976,0.0
1670046669.09444,117.205,0.0,-4.416,-4.4743,14.22,-8.99697,-9.14337,116.501,9.91337,0.0
1670046669.09444,117.636,0.0,-4.416,-4.2971,13.59,-9.03219,-8.81424,116.957,9.58424,0.0
1670046669.09444,187.872,0.0,1.104,-4.9616,11.4,3.60622,-16.2487,187.134,17.0187,0.0
1670046669.09444,188.303,0.0,0.6624,-4.9616,11.56,2.16878,-16.286,187.585,17.056,0.0
1670046669.09444,190.458,0.0,0.3312,-6.0248,9.34,1.09486,-19.9902,189.403,20.7602,0.0
1670046669.09444,193.043,0.0,1.7664,-4.2971,11.52,5.93375,-14.4644,192.409,15.2344,0.0
1670046669.09444,193.474,0.0,1.7664,-4.4743,7.79,5.94559,-15.0933,192.793,15.8633,0.0
1670046669.09444,193.905,0.0,1.7664,-4.4743,7.72,5.95883,-15.1269,193.222,15.8969,0.0
1670046669.09444,194.336,0.0,2.9808,-4.2971,13.19,10.0773,-14.5612,193.527,15.3312,0.0
1670046669.09444,194.767,0.0,3.312,-3.9427,17.07,11.2257,-13.3919,193.981,14.1619,0.0
1670046669.09444,195.198,0.0,3.6432,-4.4743,16.43,12.3656,-15.2277,194.21,15.9977,0.0
1670046669.09444,195.629,0.0,4.0848,-4.8287,12.07,13.8857,-16.4674,194.439,17.2374,0.0
1670046669.09444,196.059,0.0,4.416,-4.8287,15.02,15.0425,-16.5037,194.784,17.273699999999998,0.0
1670046669.09444,196.49,0.0,3.6432,-4.9616,16.73,12.4388,-16.9941,195.359,17.7641,0.0
1670046669.09444,196.921,0.0,3.6432,-4.9616,15.27,12.4661,-17.0313,195.787,17.8013,0.0
1670046669.09444,30.163,2.1312,15.456,-6.8665,11.45,7.98073,-3.60618,28.8636,4.37618,2.1312
1670046669.09444,30.5939,1.998,15.456,-6.8665,12.64,8.09474,-3.6577,29.276,4.4277,1.998
1670046669.09444,31.0248,1.998,13.1376,-6.0248,18.84,7.01269,-3.25633,30.0459,4.02633,1.998
1670046669.09444,31.4557,1.998,13.1376,-6.0248,18.99,7.11009,-3.30156,30.4632,4.07156,1.998
1670046669.09444,31.8866,1.998,12.3648,-5.6704,19.75,6.79463,-3.15058,30.9945,3.92058,1.998
1670046669.09444,32.3175,1.998,11.9232,-5.6704,18.78,6.64414,-3.19315,31.4655,3.96315,1.998
1670046669.09444,33.1793,1.8648,10.488,-5.8476,16.48,6.00819,-3.3804,32.4552,4.150399999999999,1.8648
1670046669.09444,33.6102,1.8648,9.2736,-5.6704,16.71,5.38975,-3.32088,33.0086,4.09088,1.8648
1670046669.09444,34.0411,1.8648,8.9424,-5.316,14.95,5.26864,-3.15386,33.4827,3.92386,1.8648
1670046669.09444,34.472,1.8648,7.3968,-6.5564,19.14,4.40891,-3.93605,33.9616,4.706049999999999,1.8648
1670046669.09444,34.9029,1.7316,7.0656,-5.8476,22.47,4.27091,-3.556,34.4576,4.3260000000000005,1.7316
1670046669.09444,35.3338,1.7316,7.3968,-5.6704,20.25,4.52662,-3.49118,34.8683,4.26118,1.7316
1670046669.09444,35.7647,1.8648,11.9232,-9.4802,13.14,7.28809,-5.89069,34.5152,6.660690000000001,1.8648
1670046669.09444,36.1956,1.8648,10.488,-10.0118,11.75,6.48834,-6.29264,35.0489,7.06264,1.8648
1670046669.09444,36.6265,1.8648,7.0656,-10.0118,10.19,4.43666,-6.36755,35.7948,7.137549999999999,1.8648
1670046669.09444,37.0574,2.2644,21.3072,-7.2209,10.24,13.3587,-4.65793,34.2505,5.42793,2.2644
1670046669.09444,37.4883,2.3976,26.2752,-7.2209,8.65,16.4638,-4.7121,33.3483,5.482100000000001,2.3976
1670046669.09444,37.9192,2.2644,25.392,-7.2209,7.7,16.1311,-4.76626,33.9843,5.53626,2.2644
1670046669.09444,115.481,0.0,-4.8576,-4.1199,14.19,-9.75363,-8.29662,114.769,9.06662,0.0
1670046669.09444,115.912,0.0,-4.8576,-4.1199,13.17,-9.79002,-8.32757,115.197,9.09757,0.0
1670046669.09444,116.343,0.0,-5.1888,-4.2971,10.16,-10.4922,-8.71738,115.541,9.48738,0.0
1670046669.09444,116.774,0.0,-4.416,-4.4743,11.61,-8.96389,-9.10976,116.072,9.87976,0.0
1670046669.09444,117.205,0.0,-4.416,-4.2971,13.84,-8.9991,-8.78195,116.528,9.55195,0.0
1670046669.09444,117.636,0.0,-4.416,-4.2971,12.99,-9.03219,-8.81424,116.957,9.58424,0.0
1670046669.09444,118.497,0.0,-4.416,-3.9427,13.25,-9.10241,-8.14775,117.866,8.91775,0.0
1670046669.09444,184.425,0.0,2.5392,-4.2971,15.17,8.1476,-13.8187,183.726,14.5887,0.0
1670046669.09444,184.856,0.0,2.5392,-4.2971,10.28,8.16664,-13.8509,184.155,14.6209,0.0
1670046669.09444,185.287,0.0,2.5392,-4.2971,8.76,8.18567,-13.8832,184.585,14.6532,0.0
1670046669.09444,187.872,0.0,0.6624,-5.1388,7.06,2.16323,-16.8275,187.105,17.5975,0.0
1670046669.09444,188.303,0.0,0.6624,-5.1388,11.17,2.16819,-16.8661,187.534,17.6361,0.0
1670046669.09444,188.734,0.0,1.4352,-5.1388,9.77,4.7081,-16.9047,187.917,17.674699999999998,0.0
1670046669.09444,189.165,0.0,1.4352,-6.0248,9.83,4.71173,-19.8546,188.061,20.6246,0.0
1670046669.09444,189.596,0.0,0.3312,-6.0248,9.11,1.08991,-19.8998,188.546,20.6698,0.0
1670046669.09444,193.043,0.0,1.7664,-4.1199,10.73,5.93511,-13.869,192.453,14.639,0.0
1670046669.09444,193.474,0.0,1.7664,-4.1199,11.18,5.94835,-13.8999,192.882,14.6699,0.0
1670046669.09444,193.905,0.0,1.4352,-4.1199,7.29,4.84406,-13.9309,193.343,14.7009,0.0
1670046669.09444,194.336,0.0,3.312,-4.1199,11.58,11.1984,-13.9618,193.51,14.7318,0.0
1670046669.09444,194.767,0.0,2.9808,-4.1199,16.58,10.102,-13.9928,194.001,14.7628,0.0
1670046669.09444,195.198,0.0,3.6432,-4.4743,15.97,12.3656,-15.2277,194.21,15.9977,0.0
1670046669.09444,195.629,0.0,4.0848,-4.2971,11.76,13.896,-14.6581,194.583,15.4281,0.0
1670046669.09444,196.059,0.0,4.0848,-4.2971,16.06,13.9266,-14.6904,195.012,15.4604,0.0
1670046669.09444,196.49,0.0,3.6432,-4.9616,17.13,12.4388,-16.9941,195.359,17.7641,0.0
1670046669.09444,196.921,0.0,3.6432,-5.316,16.47,12.4591,-18.2445,195.678,19.0145,0.0
1670046669.09444,197.352,0.0,3.312,-5.316,10.05,11.3526,-18.2844,196.175,19.0544,0.0
1670046669.162259,30.163,2.1312,16.56,-6.3792,8.24,8.54381,-3.35136,28.7329,4.12136,2.1312
1670046669.162259,31.0248,1.998,14.2416,-3.0567,14.57,7.62159,-1.65437,30.0285,2.42437,1.998
1670046669.162259,31.4557,1.998,14.2416,-4.2971,18.16,7.7167,-2.35692,30.4033,3.12692,1.998
1670046669.162259,31.8866,1.998,13.4688,-4.8287,21.59,7.40053,-2.68412,30.8996,3.45412,1.998
1670046669.162259,32.3175,1.998,13.4688,-4.2971,20.07,7.5061,-2.42149,31.3403,3.19149,1.998
1670046669.162259,32.7484,1.998,11.9232,-3.9427,20.94,6.74982,-2.25174,31.966,3.02174,1.998
1670046669.162259,33.1793,1.998,12.696,-8.1069,19.82,7.21921,-4.67896,32.0446,5.44896,1.998
1670046669.162259,33.6102,1.8648,10.8192,-7.9297,15.81,6.24866,-4.6368,32.6971,5.4068000000000005,1.8648
1670046669.162259,34.0411,1.8648,10.8192,-7.7525,17.41,6.33147,-4.59195,33.1304,5.36195,1.8648
1670046669.162259,34.9029,1.8648,7.8384,-4.1199,12.47,4.74774,-2.50756,34.4874,3.27756,1.8648
1670046669.162259,35.3338,1.8648,8.1696,-4.1199,11.44,5.00809,-2.53852,34.8848,3.30852,1.8648
1670046669.162259,35.7647,1.8648,8.1696,-4.1199,22.37,5.06917,-2.56947,35.3103,3.33947,1.8648
1670046669.162259,36.1956,1.8648,8.1696,-7.9297,20.81,5.09435,-4.99347,35.4857,5.76347,1.8648
1670046669.162259,36.6265,1.8648,10.0464,-7.2209,15.52,6.33866,-4.60377,35.7789,5.37377,1.8648
1670046669.162259,37.0574,1.8648,10.0464,-7.2209,13.29,6.41323,-4.65793,36.1998,5.42793,1.8648
1670046669.162259,37.4883,2.2644,23.2944,-3.9427,9.73,14.7899,-2.57765,34.351,3.34765,2.2644
1670046669.162259,37.4883,1.8648,15.0144,-7.2209,11.19,9.63476,-4.7121,35.9213,5.482100000000001,1.8648
1670046669.162259,37.9192,2.2644,23.736,-3.9427,10.19,15.2272,-2.60728,34.6295,3.37728,2.2644
1670046669.162259,37.9192,1.8648,10.0464,-7.2209,11.65,6.56238,-4.76626,37.0416,5.53626,1.8648
1670046669.162259,104.709,0.0,-9.7152,-3.7655,9.75,-17.6315,-6.87654,102.984,7.64654,0.0
1670046669.162259,105.14,0.0,-9.2736,-3.7655,6.31,-16.9066,-6.90484,103.541,7.67484,0.0
1670046669.162259,105.571,0.0,-9.2736,-3.7655,10.16,-16.9759,-6.93314,103.966,7.703139999999999,0.0
1670046669.162259,106.001,0.0,-9.2736,-3.7655,6.92,-17.0452,-6.96144,104.39,7.731439999999999,0.0
1670046669.162259,111.172,0.0,-6.2928,-4.8287,10.26,-12.1423,-9.35814,110.11,10.12814,0.0
1670046669.162259,111.603,0.0,-6.624,-4.8287,9.92,-12.8281,-9.39441,110.465,10.16441,0.0
1670046669.162259,112.034,0.0,-6.2928,-4.8287,8.99,-12.2364,-9.43068,110.964,10.20068,0.0
1670046669.162259,113.327,0.0,-5.1888,-3.0567,10.64,-10.2344,-6.04305,112.702,6.8130500000000005,0.0
1670046669.162259,115.481,0.0,-4.8576,-3.0567,10.09,-9.76499,-6.15794,114.903,6.92794,0.0
1670046669.162259,115.912,0.0,-4.8576,-3.0567,11.84,-9.80142,-6.18092,115.331,6.95092,0.0
1670046669.162259,116.343,0.0,-4.8576,-3.5883,8.01,-9.83256,-7.28153,115.698,8.05153,0.0
1670046669.162259,116.774,0.0,-4.416,-3.5883,6.86,-8.97367,-7.3085,116.199,8.0785,0.0
1670046669.162259,117.205,0.0,-4.416,-3.5883,9.54,-9.00678,-7.33546,116.628,8.10546,0.0
1670046669.162259,117.636,0.0,-4.416,-3.5883,12.04,-9.03989,-7.36243,117.057,8.13243,0.0
1670046669.162259,118.067,0.0,-3.6432,-3.5883,7.81,-7.4876,-7.3894,117.597,8.1594,0.0
1670046669.162259,118.497,0.0,-3.6432,-3.5883,10.57,-7.51492,-7.41637,118.026,8.18637,0.0
1670046669.162259,119.359,0.0,-3.6432,-3.4111,13.08,-7.57101,-7.10185,118.907,7.87185,0.0
1670046669.162259,186.58,0.0,0.0,-4.6072,13.32,0.0,-14.9869,185.977,15.7569,0.0
1670046669.162259,187.011,0.0,0.0,-4.6072,13.68,0.0,-15.0215,186.406,15.7915,0.0
1670046669.162259,187.441,0.0,0.6624,-4.6072,14.66,2.15997,-15.0561,186.823,15.8261,0.0
1670046669.162259,187.872,0.0,1.104,-4.6072,10.82,3.60809,-15.0907,187.231,15.8607,0.0
1670046669.162259,188.303,0.0,1.4352,-4.6072,10.2,4.70107,-15.1253,187.636,15.8953,0.0
1670046669.162259,189.596,0.1332,2.208,-4.8287,8.66,7.2787,-15.9596,188.783,16.7296,0.1332
1670046669.162259,193.474,0.0,1.7664,-2.9238,12.26,5.956,-9.86869,193.13,10.63869,0.0
1670046669.162259,193.905,0.0,1.7664,-2.7466,10.43,5.97018,-9.29171,193.59,10.06171,0.0
1670046669.162259,195.629,0.0,4.416,-2.7466,12.99,15.0456,-9.3743,194.824,10.1443,0.0
1670046669.162259,196.059,0.0,4.416,-3.2339,7.87,15.072,-11.0602,195.166,11.8302,0.0
1670046669.162259,103.416,0.0,-10.8192,-4.4743,10.7,-19.3531,-8.06768,101.268,8.837679999999999,0.0
1670046669.162259,103.847,0.0,-10.8192,-4.4743,12.66,-19.4337,-8.1013,101.69,8.8713,0.0
1670046669.162259,104.278,0.0,-10.488,-4.4743,12.96,-18.9238,-8.13491,102.223,8.90491,0.0
1670046669.162259,104.709,0.0,-10.488,-4.1199,13.91,-19.0108,-7.52268,102.693,8.29268,0.0
1670046669.162259,105.14,0.0,-10.0464,-4.1199,12.98,-18.2938,-7.55364,103.26,8.32364,0.0
1670046669.162259,105.571,0.0,-10.0464,-4.1199,12.19,-18.3687,-7.58459,103.683,8.35459,0.0
1670046669.162259,115.912,0.0,-5.1888,-4.8287,10.44,-10.4456,-9.75713,115.027,10.52713,0.0
1670046669.162259,116.343,0.0,-5.1888,-4.6072,9.65,-10.4878,-9.34516,115.492,10.11516,0.0
1670046669.162259,116.774,0.0,-4.416,-4.8287,12.65,-8.95938,-9.82967,116.014,10.59967,0.0
1670046669.162259,117.205,0.0,-4.8576,-4.9616,11.63,-9.88766,-10.1368,116.346,10.9068,0.0
1670046669.162259,117.636,0.0,-4.416,-5.1388,11.65,-9.02124,-10.5365,116.815,11.3065,0.0
1670046669.162259,118.067,0.0,-4.0848,-4.4743,13.71,-8.38459,-9.2106,117.408,9.9806,0.0
1670046669.162259,188.303,0.0,0.6624,-5.4932,7.78,2.16694,-18.0258,187.426,18.7958,0.0
1670046669.162259,193.043,0.0,1.7664,-4.6072,8.22,5.93125,-15.506,192.328,16.276,0.0
1670046669.162259,193.474,0.0,1.4352,-4.6072,7.49,4.83016,-15.5406,192.788,16.3106,0.0
1670046669.162259,193.905,0.0,1.7664,-4.6072,11.14,5.95773,-15.5753,193.187,16.3453,0.0
1670046669.162259,194.336,0.0,2.208,-3.7655,15.85,7.47108,-12.7626,193.772,13.5326,0.0
1670046669.162259,194.767,0.0,2.5392,-5.1388,15.36,8.59405,-17.445,193.794,18.215,0.0
1670046669.162259,195.198,0.0,4.0848,-4.9616,14.19,13.8524,-16.8823,193.972,17.6523,0.0
1670046669.162259,195.629,0.0,4.0848,-4.9616,14.31,13.883,-16.9195,194.4,17.6895,0.0
1670046669.162259,196.059,0.0,4.0848,-4.9616,14.74,13.9135,-16.9568,194.829,17.7268,0.0
1670046669.162259,196.49,0.0,3.6432,-4.9616,14.77,12.4388,-16.9941,195.359,17.7641,0.0
1670046669.162259,104.278,0.0,-10.0464,-4.6072,12.82,-18.132,-8.37603,102.347,9.14603,0.0
1670046669.162259,104.709,0.0,-10.0464,-4.6072,12.31,-18.207,-8.41064,102.77,9.18064,0.0
1670046669.162259,105.14,0.0,-10.0464,-4.8287,11.61,-18.2761,-8.85033,103.16,9.62033,0.0
1670046669.162259,105.571,0.0,-9.7152,-4.8287,10.63,-17.7519,-8.88661,103.687,9.65661,0.0
1670046669.162259,111.172,0.0,-6.624,-4.8287,13.67,-12.7786,-9.35814,110.038,10.12814,0.0
1670046669.162259,111.603,0.0,-6.624,-4.8287,13.67,-12.8281,-9.39441,110.465,10.16441,0.0
1670046669.162259,112.034,0.0,-6.624,-4.8287,12.2,-12.8776,-9.43068,110.891,10.20068,0.0
1670046669.162259,112.465,0.0,-5.9616,-4.8287,9.3,-11.6394,-9.46696,111.46,10.23696,0.0
1670046669.162259,115.481,0.0,-4.8576,-4.8287,11.44,-9.74419,-9.72086,114.658,10.49086,0.0
1670046669.162259,115.912,0.0,-4.8576,-4.8287,15.38,-9.78055,-9.75713,115.086,10.52713,0.0
1670046669.162259,116.343,0.0,-4.8576,-4.6072,14.49,-9.82004,-9.34516,115.551,10.11516,0.0
1670046669.162259,116.774,0.0,-4.416,-4.8287,11.64,-8.95938,-9.82967,116.014,10.59967,0.0
1670046669.162259,117.205,0.0,-4.416,-4.8287,14.55,-8.99244,-9.86595,116.442,10.63595,0.0
1670046669.162259,117.636,0.0,-4.416,-5.1388,11.27,-9.02124,-10.5365,116.815,11.3065,0.0
1670046669.162259,187.872,0.0,1.104,-4.8287,9.78,3.60694,-15.8145,187.171,16.584500000000002,0.0
1670046669.162259,188.303,0.0,1.104,-4.8287,7.77,3.61521,-15.8508,187.6,16.6208,0.0
1670046669.162259,189.165,0.0,1.7664,-6.202,11.23,5.79681,-20.4363,187.969,21.2063,0.0
1670046669.162259,189.596,0.0,1.7664,-6.202,11.86,5.81002,-20.4828,188.397,21.2528,0.0
1670046669.162259,193.043,0.0,1.7664,-4.6072,10.24,5.93125,-15.506,192.328,16.276,0.0
1670046669.162259,193.474,0.0,1.7664,-4.8287,8.06,5.9426,-16.2861,192.696,17.0561,0.0
1670046669.162259,193.905,0.0,1.7664,-4.6072,12.25,5.95773,-15.5753,193.187,16.3453,0.0
1670046669.162259,194.336,0.0,2.5392,-4.2971,17.22,8.58544,-14.5612,193.599,15.3312,0.0
1670046669.162259,194.767,0.0,3.312,-4.6072,16.98,11.2159,-15.6445,193.813,16.4145,0.0
1670046669.162259,195.198,0.0,4.0848,-4.8287,14.06,13.8551,-16.4312,194.011,17.2012,0.0
1670046669.162259,195.629,0.0,4.0848,-4.8287,14.55,13.8857,-16.4674,194.439,17.2374,0.0
1670046669.162259,196.921,0.0,3.312,-5.4932,16.34,11.3245,-18.8508,195.69,19.6208,0.0
1670046669.162259,111.172,0.0,-6.624,-5.4932,8.83,-12.7652,-10.6423,109.923,11.4123,0.0
1670046669.162259,111.603,0.0,-6.624,-5.4932,8.35,-12.8147,-10.6835,110.349,11.4535,0.0
1670046669.162259,112.034,0.0,-6.624,-5.4932,7.5,-12.8641,-10.7247,110.775,11.4947,0.0
1670046669.162259,115.481,0.0,-4.8576,-4.1199,13.12,-9.75363,-8.29662,114.769,9.06662,0.0
1670046669.162259,115.912,0.0,-4.8576,-4.1199,13.37,-9.79002,-8.32757,115.197,9.09757,0.0
1670046669.162259,116.343,0.0,-4.8576,-4.4743,12.93,-9.82185,-9.07614,115.572,9.84614,0.0
1670046669.162259,116.774,0.0,-4.416,-4.4743,10.48,-8.96389,-9.10976,116.072,9.87976,0.0
1670046669.162259,117.205,0.0,-4.416,-4.4743,14.22,-8.99697,-9.14337,116.501,9.91337,0.0
1670046669.162259,117.636,0.0,-4.416,-4.2971,13.59,-9.03219,-8.81424,116.957,9.58424,0.0
1670046669.162259,187.872,0.0,1.104,-4.9616,11.4,3.60622,-16.2487,187.134,17.0187,0.0
1670046669.162259,188.303,0.0,0.6624,-4.9616,11.56,2.16878,-16.286,187.585,17.056,0.0
1670046669.162259,190.458,0.0,0.3312,-6.0248,9.34,1.09486,-19.9902,189.403,20.7602,0.0
1670046669.162259,193.043,0.0,1.7664,-4.2971,11.52,5.93375,-14.4644,192.409,15.2344,0.0
1670046669.162259,193.474,0.0,1.7664,-4.4743,7.79,5.94559,-15.0933,192.793,15.8633,0.0
1670046669.162259,193.905,0.0,1.7664,-4.4743,7.72,5.95883,-15.1269,193.222,15.8969,0.0
1670046669.162259,194.336,0.0,2.9808,-4.2971,13.19,10.0773,-14.5612,193.527,15.3312,0.0
1670046669.162259,194.767,0.0,3.312,-3.9427,17.07,11.2257,-13.3919,193.981,14.1619,0.0
1670046669.162259,195.198,0.0,3.6432,-4.4743,16.43,12.3656,-15.2277,194.21,15.9977,0.0
1670046669.162259,195.629,0.0,4.0848,-4.8287,12.07,13.8857,-16.4674,194.439,17.2374,0.0
1670046669.162259,196.059,0.0,4.416,-4.8287,15.02,15.0425,-16.5037,194.784,17.273699999999998,0.0
1670046669.162259,196.49,0.0,3.6432,-4.9616,16.73,12.4388,-16.9941,195.359,17.7641,0.0
1670046669.162259,196.921,0.0,3.6432,-4.9616,15.27,12.4661,-17.0313,195.787,17.8013,0.0
1670046669.162259,115.481,0.0,-4.8576,-4.1199,14.19,-9.75363,-8.29662,114.769,9.06662,0.0
1670046669.162259,115.912,0.0,-4.8576,-4.1199,13.17,-9.79002,-8.32757,115.197,9.09757,0.0
1670046669.162259,116.343,0.0,-5.1888,-4.2971,10.16,-10.4922,-8.71738,115.541,9.48738,0.0
1670046669.162259,116.774,0.0,-4.416,-4.4743,11.61,-8.96389,-9.10976,116.072,9.87976,0.0
1670046669.162259,117.205,0.0,-4.416,-4.2971,13.84,-8.9991,-8.78195,116.528,9.55195,0.0
