timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664097849.758944,5.6017,-1.332,-16.2288,-10.7206,6.72,-1.5382,-1.04203,5.28461,1.81203,0.2079999999999999
1664097849.758944,6.0326,-1.0656,37.6464,6.202,7.25,3.66307,0.651726,4.74863,0.1182739999999999,0.4743999999999999
1664097849.758944,6.0326,-1.4652,-15.7872,-9.1258,6.26,-1.62049,-0.956787,5.73157,1.726787,0.0747999999999999
1664097849.758944,6.4635,-1.0656,37.6464,6.202,9.52,3.92471,0.698278,5.08782,0.071722,0.4743999999999999
1664097849.758944,6.4635,-1.4652,-15.7872,-9.1258,2.39,-1.73624,-1.02513,6.14096,1.79513,0.0747999999999999
1664097849.758944,6.8944,-1.4652,-15.456,-9.1258,5.12,-1.81409,-1.09347,6.56096,1.86347,0.0747999999999999
1664097849.758944,7.3253,-1.4652,-15.0144,-7.2209,12.81,-1.88265,-0.920754,7.01911,1.690754,0.0747999999999999
1664097849.758944,7.7562,-1.4652,-15.0144,-7.2209,12.88,-1.9934,-0.974917,7.43199,1.744917,0.0747999999999999
1664097849.758944,8.1871,-1.4652,-15.0144,-6.6893,9.86,-2.10653,-0.953676,7.85377,1.723676,0.0747999999999999
1664097849.758944,8.618,-1.4652,-14.6832,-6.6893,13.75,-2.16957,-1.00387,8.2798,1.77387,0.0747999999999999
1664097849.758944,9.0489,-1.4652,17.0016,4.8287,11.7,2.63649,0.761709,8.62272,0.008291,0.0747999999999999
1664097849.758944,9.4798,-1.4652,17.0016,4.8287,10.01,2.76204,0.797981,9.03333,-0.027981,0.0747999999999999
1664097849.758944,9.9107,-1.4652,17.3328,4.8287,11.26,2.94213,0.834253,9.42708,-0.064253,0.0747999999999999
1664097849.758944,10.3416,-1.4652,14.6832,4.9616,8.52,2.61151,0.894425,9.96638,-0.124425,0.0747999999999999
1664097849.758944,10.7725,-1.4652,15.0144,4.9616,7.64,2.78029,0.931693,10.3657,-0.1616929999999999,0.0747999999999999
1664097849.758944,17.236,-1.332,-30.0288,2.3922,4.21,-8.61798,0.719424,14.9095,0.050576,0.2079999999999999
1664097849.758944,17.6669,-1.332,-29.5872,2.3922,4.68,-8.71539,0.73741,15.3498,0.03259,0.2079999999999999
1664097849.758944,18.0978,-1.332,-29.1456,2.3922,4.57,-8.8065,0.755396,15.7926,0.014604,0.2079999999999999
1664097849.758944,18.5287,-1.332,-34.4448,2.7466,4.32,-10.468,0.887874,15.2625,-0.117874,0.2079999999999999
1664097849.758944,18.9596,-1.332,-32.6784,2.9238,4.73,-10.2234,0.967087,15.9378,-0.197087,0.2079999999999999
1664097849.758944,19.3905,-1.332,-28.704,2.9238,7.67,-9.30084,0.989067,16.9855,-0.219067,0.2079999999999999
1664097849.758944,19.8214,-1.332,-28.3728,3.2339,14.68,-9.40426,1.11817,17.4126,-0.3481700000000001,0.2079999999999999
1664097849.758944,20.2523,-1.332,-28.3728,3.7655,18.03,-9.60325,1.33003,17.781,-0.56003,0.2079999999999999
1664097849.758944,20.6832,-1.332,-32.6784,0.1329,14.84,-11.1673,0.0479755,17.4093,0.7220245000000001,0.2079999999999999
1664097849.758944,20.6832,-1.332,-28.3728,0.1329,15.33,-9.82877,0.0479755,18.1986,0.7220245000000001,0.2079999999999999
1664097849.758944,30.163,-1.332,-29.1456,-0.4873,9.81,-14.6898,-0.256533,26.343,1.026533,0.2079999999999999
1664097849.758944,30.5939,-1.332,-29.1456,-0.8417,6.33,-14.8986,-0.449422,26.7174,1.219422,0.2079999999999999
1664097849.758944,31.0248,-1.1988,-28.704,-0.8417,10.02,-14.8991,-0.455751,27.2093,1.225751,0.3411999999999999
1664097849.758944,31.8866,-1.332,-26.2752,-3.5883,6.98,-14.088,-1.99568,28.536,2.76568,0.2079999999999999
1664097849.758944,32.3175,-1.332,-29.5872,-3.5883,6.78,-15.9254,-2.02265,28.0484,2.79265,0.2079999999999999
1664097849.758944,32.3175,-1.332,-25.8336,-3.5883,7.34,-14.055,-2.02265,29.0308,2.79265,0.2079999999999999
1664097849.758944,32.7484,-1.332,-25.392,-3.5883,9.6,-14.0153,-2.04961,29.5267,2.81961,0.2079999999999999
1664097849.758944,34.472,-1.332,-26.2752,-3.2339,9.99,-15.2359,-1.94464,30.8611,2.71464,0.2079999999999999
1664097849.758944,34.9029,-1.332,-28.704,-3.2339,10.07,-16.7366,-1.96895,30.565,2.73895,0.2079999999999999
1664097849.758944,35.3338,-1.332,-28.704,-3.2339,9.8,-16.9433,-1.99326,30.9424,2.76326,0.2079999999999999
1664097849.758944,37.4883,-1.4652,-22.08,0.0,5.73,-14.0919,0.0,34.7389,0.77,0.0747999999999999
1664097849.758944,37.9192,-1.4652,-22.08,0.0,11.64,-14.2539,0.0,35.1382,0.77,0.0747999999999999
1664097849.758944,38.3501,-1.4652,-22.08,0.1329,13.45,-14.4158,0.0889546,35.5374,0.6810454,0.0747999999999999
1664097849.758944,51.2771,-1.332,-27.9312,-0.3101,7.21,-24.0184,-0.277524,45.3032,1.047524,0.2079999999999999
1664097849.758944,51.708,-1.332,-27.9312,-0.3101,9.09,-24.2202,-0.279856,45.6839,1.049856,0.2079999999999999
1664097849.758944,61.6187,-1.4652,-20.976,0.1329,10.09,-22.058,0.142927,57.5351,0.627073,0.0747999999999999
1664097849.758944,62.0496,-1.332,-20.976,0.1329,10.7,-22.2123,0.143927,57.9374,0.626073,0.2079999999999999
1664097849.758944,62.4805,-1.4652,-20.976,0.1329,7.56,-22.3665,0.144926,58.3398,0.625074,0.0747999999999999
1664097849.758944,68.0822,-1.4652,7.0656,0.3101,8.95,8.37437,0.368477,67.5642,0.401523,0.0747999999999999
1664097849.758944,68.5131,-1.4652,7.0656,0.3101,13.82,8.42738,0.370809,67.9918,0.399191,0.0747999999999999
1664097849.758944,68.944,-1.4652,7.0656,0.4873,13.38,8.4802,0.586361,68.418,0.183639,0.0747999999999999
1664097849.758944,69.3749,-1.4652,7.0656,0.4873,7.77,8.5332,0.590026,68.8456,0.1799739999999999,0.0747999999999999
1664097849.758944,72.3912,-1.4652,8.1696,0.1329,8.73,10.287,0.167914,71.6564,0.602086,0.0747999999999999
1664097849.758944,72.8221,-1.4652,5.9616,0.1329,9.17,7.56342,0.168914,72.4281,0.601086,0.0747999999999999
1664097849.758944,73.253,-1.4652,6.2928,0.1329,13.37,8.0292,0.169913,72.8114,0.600087,0.0747999999999999
1664097849.758944,73.6839,-1.4652,7.0656,0.8417,17.25,9.06256,1.08241,73.1165,-0.3124100000000001,0.0747999999999999
1664097849.758944,82.3019,-1.4652,3.312,0.1329,14.92,4.75482,0.190903,82.1642,0.579097,0.0747999999999999
1664097849.758944,82.7328,-1.5984,3.312,0.1329,14.55,4.77972,0.191902,82.5944,0.578098,-0.0584
1664097849.758944,83.1637,-1.5984,3.6432,0.1329,9.8,5.28446,0.192902,82.9954,0.577098,-0.0584
1664097849.758944,83.5946,-1.5984,3.6432,0.1329,9.8,5.31184,0.193901,83.4254,0.576099,-0.0584
1664097849.758944,85.3182,-1.4652,10.0464,-0.4873,15.15,14.8829,-0.725622,84.007,1.495622,0.0747999999999999
1664097849.758944,85.7491,-1.4652,10.0464,-0.6645,15.47,14.9576,-0.994471,84.4286,1.764471,0.0747999999999999
1664097849.758944,93.0744,-1.4652,-18.1056,-6.0248,10.4,-28.7649,-9.76899,87.9772,10.53899,0.0747999999999999
1664097849.758944,93.5053,-1.4652,-18.5472,-6.0248,9.99,-29.5784,-9.81422,88.1592,10.58422,0.0747999999999999
1664097849.758944,95.2289,-1.4652,-18.1056,-1.3733,8.83,-29.5857,-2.28229,90.4877,3.05229,0.0747999999999999
1664097849.758944,103.847,-1.4652,-17.3328,0.4873,8.85,-30.9371,0.883206,99.1277,-0.113206,0.0747999999999999
1664097849.758944,104.278,-1.4652,-17.3328,0.4873,9.6,-31.0655,0.886871,99.539,-0.1168709999999999,0.0747999999999999
1664097849.758944,104.709,-1.4652,-17.0016,0.6645,10.89,-30.6146,1.21435,100.126,-0.44435,0.0747999999999999
1664097849.758944,105.14,-1.4652,-16.2288,0.6645,10.14,-29.3818,1.21935,100.943,-0.4493499999999999,0.0747999999999999
1664097849.758944,113.327,-1.4652,-1.7664,0.1329,12.62,-3.49324,0.262866,113.273,0.507134,0.0747999999999999
1664097849.758944,115.05,-1.4652,-19.32,0.3101,10.71,-38.0631,0.62268,108.57,0.14732,0.0747999999999999
1664097849.758944,115.481,-1.4652,-10.488,-0.1329,11.44,-21.0209,-0.267863,113.552,1.037863,0.0747999999999999
1664097849.758944,115.912,-1.4652,-10.488,-0.4873,10.28,-21.0987,-0.985819,113.971,1.755819,0.0747999999999999
1664097849.758944,116.774,-1.4652,-1.4352,-0.1329,9.0,-2.92475,-0.270862,116.737,1.040862,0.0747999999999999
1664097849.758944,118.067,-1.4652,13.4688,0.8417,8.34,27.4966,1.73439,114.807,-0.96439,0.0747999999999999
1664097849.758944,118.497,-1.4652,13.4688,0.8417,10.37,27.597,1.74072,115.226,-0.97072,0.0747999999999999
1664097849.758944,124.961,-1.332,-3.6432,0.3101,11.47,-7.94028,0.676319,124.707,0.093681,0.2079999999999999
1664097849.758944,125.392,-1.4652,-4.0848,0.3101,14.83,-8.93189,0.678651,125.072,0.091349,0.0747999999999999
1664097849.758944,125.823,-1.4652,-4.0848,0.8417,15.08,-8.96175,1.84833,125.49,-1.07833,0.0747999999999999
1664097849.758944,130.563,-1.4652,-3.312,0.3101,10.88,-7.5429,0.706637,130.343,0.063363,0.0747999999999999
1664097849.758944,130.994,-1.4652,-3.312,0.3101,8.75,-7.5678,0.708969,130.773,0.061031,0.0747999999999999
1664097849.758944,131.424,-1.4652,-3.312,0.3101,8.58,-7.59269,0.711301,131.203,0.058699,0.0747999999999999
1664097849.758944,131.855,-1.4652,-3.312,0.3101,8.87,-7.61759,0.713633,131.633,0.056367,0.0747999999999999
1664097849.758944,3.8781,-1.332,-15.0144,-14.2203,0.0,-0.973883,-0.952659,3.63093,1.7226590000000002,0.2079999999999999
1664097849.758944,4.309,-1.332,-15.0144,-14.0874,0.06,-1.08273,-1.04882,4.03673,1.81882,0.2079999999999999
1664097849.758944,4.7399,-1.4652,-10.0464,-10.8978,3.66,-0.811943,-0.896115,4.58305,1.666115,0.0747999999999999
1664097849.758944,5.1708,-1.332,-10.0464,-11.2522,6.85,-0.884685,-1.00897,4.99364,1.77897,0.2079999999999999
1664097849.758944,5.6017,-1.4652,-10.0464,-11.2522,2.93,-0.958408,-1.09305,5.40978,1.86305,0.0747999999999999
1664097849.758944,6.0326,-1.4652,-15.7872,-9.1258,6.83,-1.62049,-0.956787,5.73157,1.726787,0.0747999999999999
1664097849.758944,6.4635,-1.4652,-15.7872,-9.1258,6.41,-1.73624,-1.02513,6.14096,1.79513,0.0747999999999999
1664097849.758944,6.8944,-1.4652,-15.456,-9.1258,10.96,-1.81409,-1.09347,6.56096,1.86347,0.0747999999999999
1664097849.758944,7.3253,-1.4652,-15.0144,-7.3981,12.09,-1.88191,-0.943226,7.01632,1.713226,0.0747999999999999
1664097849.758944,7.7562,-1.4652,-15.0144,-7.3981,12.25,-1.99261,-0.998709,7.42905,1.768709,0.0747999999999999
1664097849.758944,8.1871,-1.4652,-15.0144,-6.6893,12.82,-2.10653,-0.953676,7.85377,1.723676,0.0747999999999999
1664097849.758944,8.1871,-1.4652,-17.7744,-6.6893,14.62,-2.48226,-0.953676,7.74322,1.723676,0.0747999999999999
1664097849.758944,8.618,-1.4652,-17.7744,-6.3792,11.84,-2.61453,-0.95753,8.15581,1.72753,0.0747999999999999
1664097849.758944,17.6669,-1.332,-30.0288,2.215,4.09,-8.83453,0.682815,15.2841,0.087185,0.2079999999999999
1664097849.758944,18.5287,-1.332,-28.3728,2.5694,3.93,-8.79611,0.830632,16.2865,-0.060632,0.2079999999999999
1664097849.758944,18.9596,-1.332,-29.1456,2.7466,10.29,-9.2233,0.908522,16.54,-0.138522,0.2079999999999999
1664097849.758944,19.3905,-1.332,-29.1456,2.5694,9.18,-9.43427,0.869266,16.9183,-0.0992659999999999,0.2079999999999999
1664097849.758944,19.3905,-1.332,-32.2368,2.5694,10.03,-10.3329,0.869266,16.385,-0.0992659999999999,0.2079999999999999
1664097849.758944,19.8214,-1.332,-28.3728,2.0378,12.5,-9.4133,0.704826,17.4293,0.065174,0.2079999999999999
1664097849.758944,20.2523,-1.332,-28.3728,1.8606,10.83,-9.61895,0.657549,17.8101,0.1124509999999999,0.2079999999999999
1664097849.758944,20.6832,-1.332,-29.5872,1.8606,4.37,-10.2069,0.67154,17.9767,0.0984599999999999,0.2079999999999999
1664097849.758944,21.9759,-1.332,-30.0288,2.3922,5.25,-10.9879,0.917266,19.0096,-0.147266,0.2079999999999999
1664097849.758944,22.4068,-1.332,-30.4704,1.3733,4.76,-11.3591,0.537008,19.3067,0.2329919999999999,0.2079999999999999
1664097849.758944,25.4231,-1.332,-32.2368,-0.6645,7.36,-13.5603,-0.294843,21.5027,1.064843,0.2079999999999999
1664097849.758944,25.854,-1.332,-33.12,-0.6645,9.85,-14.1255,-0.299841,21.652,1.069841,0.2079999999999999
1664097849.758944,26.2849,-1.332,-33.12,-0.6645,9.4,-14.361,-0.304838,22.0129,1.074838,0.2079999999999999
1664097849.758944,29.7321,-1.332,-30.0288,-1.3733,5.96,-14.8747,-0.712569,25.7339,1.482569,0.2079999999999999
1664097849.758944,30.163,-1.332,-29.5872,-1.3733,9.96,-14.8886,-0.722896,26.2224,1.492896,0.2079999999999999
1664097849.758944,30.5939,-1.332,-29.5872,-1.8606,11.11,-15.0977,-0.993319,26.5906,1.763319,0.2079999999999999
1664097849.758944,31.0248,-1.332,-29.5872,-2.5694,8.16,-15.303,-1.39083,26.9522,2.16083,0.2079999999999999
1664097849.758944,37.0574,-1.332,-22.5216,-0.1329,7.35,-14.1941,-0.0859561,34.2311,0.8559561,0.2079999999999999
1664097849.758944,37.4883,-1.4652,-22.5216,-0.1329,13.19,-14.3592,-0.0869556,34.6292,0.8569556,0.0747999999999999
1664097849.758944,37.9192,-1.332,-22.5216,0.0,14.35,-14.5243,0.0,35.0273,0.77,0.2079999999999999
1664097849.758944,38.3501,-1.332,-22.5216,0.0,10.95,-14.6893,0.0,35.4253,0.77,0.2079999999999999
1664097849.758944,61.6187,-1.332,-21.3072,0.1329,13.48,-22.3902,0.142927,57.4066,0.627073,0.2079999999999999
1664097849.758944,62.4805,-1.332,-21.3072,0.1329,8.99,-22.7034,0.144926,58.2095,0.625074,0.2079999999999999
1664097849.758944,67.6513,-1.4652,7.0656,0.4873,11.38,8.32119,0.575367,67.1351,0.194633,0.0747999999999999
1664097849.758944,68.0822,-1.4652,7.0656,0.8417,9.46,8.37359,1.00012,67.5579,-0.2301199999999998,0.0747999999999999
1664097849.758944,68.5131,-1.4652,7.0656,0.3101,8.51,8.42738,0.370809,67.9918,0.399191,0.0747999999999999
1664097849.758944,68.944,-1.4652,7.0656,0.3101,15.25,8.48038,0.373141,68.4194,0.396859,0.0747999999999999
1664097849.758944,69.3749,-1.4652,7.0656,0.3101,18.66,8.53338,0.375474,68.8471,0.394526,0.0747999999999999
1664097849.758944,72.8221,-1.4652,5.9616,0.4873,10.54,7.56317,0.619344,72.4256,0.150656,0.0747999999999999
1664097849.758944,73.253,-1.4652,5.1888,0.4873,10.69,6.62461,0.623008,72.9502,0.146992,0.0747999999999999
1664097849.758944,73.6839,-1.4652,7.0656,0.4873,8.36,9.06321,0.626673,73.1217,0.1433269999999999,0.0747999999999999
1664097849.758944,74.1148,-1.4652,6.624,0.3101,9.62,8.54926,0.401127,73.619,0.368873,0.0747999999999999
1664097849.758944,74.9766,-1.332,-21.7488,-0.1329,11.49,-27.7816,-0.173911,69.6394,0.943911,0.2079999999999999
1664097849.758944,75.8384,-1.4652,6.2928,-1.3733,10.6,8.31021,-1.81757,75.3598,2.58757,0.0747999999999999
1664097849.758944,76.2693,-1.4652,6.2928,-1.3733,9.78,8.35743,-1.82789,75.788,2.59789,0.0747999999999999
1664097849.758944,76.7002,-1.4652,6.2928,-1.1961,8.19,8.40523,-1.60107,76.2215,2.37107,0.0747999999999999
1664097849.758944,82.3019,-1.4652,3.312,0.0,8.48,4.75484,0.0,82.1644,0.77,0.0747999999999999
1664097849.758944,82.7328,-1.4652,3.312,0.0,8.76,4.77973,0.0,82.5946,0.77,0.0747999999999999
1664097849.758944,83.1637,-1.4652,3.312,0.0,9.34,4.80463,0.0,83.0248,0.77,0.0747999999999999
1664097849.758944,83.5946,-1.5984,4.0848,0.0,11.5,5.95468,0.0,83.3822,0.77,-0.0584
1664097849.758944,84.0255,-1.5984,4.416,0.0,15.33,6.46975,0.0,83.7761,0.77,-0.0584
1664097849.758944,84.8873,-1.4652,9.7152,0.1329,9.58,14.3248,0.1969,83.6697,0.5731,0.0747999999999999
1664097849.758944,85.3182,-1.4652,9.7152,-0.1329,7.42,14.3975,-0.197899,84.0944,0.967899,0.0747999999999999
1664097849.758944,85.7491,-1.4652,9.7152,-0.1329,9.38,14.4702,-0.198899,84.5191,0.968899,0.0747999999999999
1664097849.758944,103.847,-1.332,-17.3328,0.8417,9.69,-30.9349,1.5255,99.1206,-0.7555000000000001,0.2079999999999999
1664097849.758944,112.034,-1.5984,-1.104,0.8417,13.74,-2.15835,1.64577,112.001,-0.8757699999999999,-0.0584
1664097849.758944,112.465,-1.4652,-1.4352,0.8417,13.63,-2.81653,1.6521,112.417,-0.8820999999999999,0.0747999999999999
1664097849.758944,118.067,-1.4652,13.4688,0.1329,8.8,27.4995,0.27386,114.819,0.49614,0.0747999999999999
1664097849.758944,118.497,-1.4652,13.4688,0.1329,8.34,27.5999,0.27486,115.238,0.49514,0.0747999999999999
1664097849.758944,130.563,-1.4652,-3.6432,0.3101,11.2,-8.29622,0.706637,130.297,0.063363,0.0747999999999999
1664097849.758944,130.994,-1.4652,-3.6432,0.3101,9.81,-8.3236,0.708969,130.727,0.061031,0.0747999999999999
1664097849.758944,131.424,-1.4652,-3.312,0.3101,9.58,-7.59269,0.711301,131.203,0.058699,0.0747999999999999
1664097849.758944,4.309,-1.332,-15.0144,-14.2203,0.0,-1.08209,-1.05851,4.03437,1.82851,0.2079999999999999
1664097849.758944,4.7399,-1.332,-15.0144,-14.2203,0.23,-1.1903,-1.16436,4.4378,1.93436,0.2079999999999999
1664097849.758944,5.1708,-1.332,-18.5472,-11.075,0.0,-1.61413,-0.993279,4.81094,1.763279,0.2079999999999999
1664097849.758944,5.1708,-1.332,-15.456,-11.075,1.52,-1.35235,-0.993279,4.89098,1.763279,0.2079999999999999
1664097849.758944,5.6017,-1.332,-15.7872,-11.2522,3.56,-1.49473,-1.09305,5.28678,1.86305,0.2079999999999999
1664097849.758944,6.0326,-1.332,-15.456,-10.5434,4.13,-1.58053,-1.10385,5.71627,1.87385,0.2079999999999999
1664097849.758944,6.4635,-1.332,-15.456,-9.8346,7.33,-1.6972,-1.104,6.1382,1.874,0.2079999999999999
1664097849.758944,7.3253,-1.4652,-14.6832,-8.1069,10.28,-1.83822,-1.03302,7.01526,1.80302,0.0747999999999999
1664097849.758944,7.7562,-1.332,-14.6832,-7.9297,10.97,-1.9472,-1.07003,7.43116,1.84003,0.2079999999999999
1664097849.758944,8.1871,-1.332,-15.0144,-7.0437,10.96,-2.10496,-1.00395,7.84792,1.77395,0.2079999999999999
1664097849.758944,8.618,-1.332,-15.456,-6.8665,11.03,-2.28021,-1.03034,8.24676,1.80034,0.2079999999999999
1664097849.758944,18.9596,-1.332,-28.704,2.215,8.57,-9.0992,0.732777,16.6173,0.037223,0.2079999999999999
1664097849.758944,18.9596,-1.332,-28.704,2.5694,14.11,-9.09685,0.849949,16.613,-0.0799489999999999,0.2079999999999999
